col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"8,872",0,All
No,,"2,327",All
Total,"8,872","2,327",All
,Question Number 1,,1
,Yes,No,1
Yes,283,0,1
No,,62,1
Total,283,62,1
,Question Number 1,,2
,Yes,No,2
Yes,237,0,2
No,,111,2
Total,237,111,2
,Question Number 1,,3
,Yes,No,3
Yes,329,0,3
No,,92,3
Total,329,92,3
,Question Number 1,,4
,Yes,No,4
Yes,258,0,4
No,,81,4
Total,258,81,4
,Question Number 1,,5
,Yes,No,5
Yes,174,0,5
No,,27,5
Total,174,27,5
,Question Number 1,,6
,Yes,No,6
Yes,228,0,6
No,,84,6
Total,228,84,6
,Question Number 1,,7
,Yes,No,7
Yes,284,0,7
No,,84,7
Total,284,84,7
,Question Number 1,,8
,Yes,No,8
Yes,273,0,8
No,,83,8
Total,273,83,8
,Question Number 1,,9
,Yes,No,9
Yes,340,0,9
No,,98,9
Total,340,98,9
,Question Number 1,,10
,Yes,No,10
Yes,370,0,10
No,,106,10
Total,370,106,10
,Question Number 1,,11
,Yes,No,11
Yes,226,0,11
No,,59,11
Total,226,59,11
,Question Number 1,,12
,Yes,No,12
Yes,259,0,12
No,,41,12
Total,259,41,12
,Question Number 1,,13
,Yes,No,13
Yes,233,0,13
No,,39,13
Total,233,39,13
,Question Number 1,,14
,Yes,No,14
Yes,215,0,14
No,,47,14
Total,215,47,14
,Question Number 1,,15
,Yes,No,15
Yes,183,0,15
No,,77,15
Total,183,77,15
,Question Number 1,,16
,Yes,No,16
Yes,263,0,16
No,,76,16
Total,263,76,16
,Question Number 1,,17
,Yes,No,17
Yes,212,0,17
No,,61,17
Total,212,61,17
,Question Number 1,,18
,Yes,No,18
Yes,349,0,18
No,,107,18
Total,349,107,18
,Question Number 1,,19
,Yes,No,19
Yes,260,0,19
No,,82,19
Total,260,82,19
,Question Number 1,,20
,Yes,No,20
Yes,165,0,20
No,,39,20
Total,165,39,20
,Question Number 1,,21
,Yes,No,21
Yes,237,0,21
No,,77,21
Total,237,77,21
,Question Number 1,,22
,Yes,No,22
Yes,146,0,22
No,,27,22
Total,146,27,22
,Question Number 1,,23
,Yes,No,23
Yes,279,0,23
No,,57,23
Total,279,57,23
,Question Number 1,,24
,Yes,No,24
Yes,263,0,24
No,,70,24
Total,263,70,24
,Question Number 1,,25
,Yes,No,25
Yes,320,0,25
No,,64,25
Total,320,64,25
,Question Number 1,,26
,Yes,No,26
Yes,248,0,26
No,,59,26
Total,248,59,26
,Question Number 1,,27
,Yes,No,27
Yes,202,0,27
No,,30,27
Total,202,30,27
,Question Number 1,,28
,Yes,No,28
Yes,279,0,28
No,,103,28
Total,279,103,28
,Question Number 1,,29
,Yes,No,29
Yes,370,0,29
No,,113,29
Total,370,113,29
,Question Number 1,,30
,Yes,No,30
Yes,339,0,30
No,,67,30
Total,339,67,30
,Question Number 1,,31
,Yes,No,31
Yes,282,0,31
No,,60,31
Total,282,60,31
,Question Number 1,,32
,Yes,No,32
Yes,234,0,32
No,,27,32
Total,234,27,32
,Question Number 1,,33
,Yes,No,33
Yes,207,0,33
No,,21,33
Total,207,21,33
,Question Number 1,,34
,Yes,No,34
Yes,135,0,34
No,,33,34
Total,135,33,34
,Question Number 1,,35
,Yes,No,35
Yes,190,0,35
No,,63,35
Total,190,63,35
