col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"3,908",0,All
No,,"2,155",All
Total,"3,908","2,155",All
,Question Number 2,,1
,Yes,No,1
Yes,100,0,1
No,,34,1
Total,100,34,1
,Question Number 2,,2
,Yes,No,2
Yes,144,0,2
No,,96,2
Total,144,96,2
,Question Number 2,,3
,Yes,No,3
Yes,35,0,3
No,,25,3
Total,35,25,3
,Question Number 2,,4
,Yes,No,4
Yes,81,0,4
No,,50,4
Total,81,50,4
,Question Number 2,,5
,Yes,No,5
Yes,144,0,5
No,,97,5
Total,144,97,5
,Question Number 2,,6
,Yes,No,6
Yes,135,0,6
No,,103,6
Total,135,103,6
,Question Number 2,,7
,Yes,No,7
Yes,131,0,7
No,,87,7
Total,131,87,7
,Question Number 2,,8
,Yes,No,8
Yes,88,0,8
No,,51,8
Total,88,51,8
,Question Number 2,,9
,Yes,No,9
Yes,146,0,9
No,,74,9
Total,146,74,9
,Question Number 2,,10
,Yes,No,10
Yes,129,0,10
No,,84,10
Total,129,84,10
,Question Number 2,,11
,Yes,No,11
Yes,170,0,11
No,,100,11
Total,170,100,11
,Question Number 2,,12
,Yes,No,12
Yes,207,0,12
No,,126,12
Total,207,126,12
,Question Number 2,,13
,Yes,No,13
Yes,173,0,13
No,,107,13
Total,173,107,13
,Question Number 2,,14
,Yes,No,14
Yes,142,0,14
No,,85,14
Total,142,85,14
,Question Number 2,,15
,Yes,No,15
Yes,205,0,15
No,,113,15
Total,205,113,15
,Question Number 2,,16
,Yes,No,16
Yes,154,0,16
No,,98,16
Total,154,98,16
,Question Number 2,,17
,Yes,No,17
Yes,139,0,17
No,,68,17
Total,139,68,17
,Question Number 2,,18
,Yes,No,18
Yes,128,0,18
No,,54,18
Total,128,54,18
,Question Number 2,,19
,Yes,No,19
Yes,149,0,19
No,,77,19
Total,149,77,19
,Question Number 2,,20
,Yes,No,20
Yes,187,0,20
No,,77,20
Total,187,77,20
,Question Number 2,,21
,Yes,No,21
Yes,109,0,21
No,,55,21
Total,109,55,21
,Question Number 2,,22
,Yes,No,22
Yes,102,0,22
No,,58,22
Total,102,58,22
,Question Number 2,,23
,Yes,No,23
Yes,119,0,23
No,,55,23
Total,119,55,23
,Question Number 2,,24
,Yes,No,24
Yes,154,0,24
No,,63,24
Total,154,63,24
,Question Number 2,,25
,Yes,No,25
Yes,186,0,25
No,,87,25
Total,186,87,25
,Question Number 2,,26
,Yes,No,26
Yes,186,0,26
No,,103,26
Total,186,103,26
,Question Number 2,,27
,Yes,No,27
Yes,192,0,27
No,,109,27
Total,192,109,27
,Question Number 2,,28
,Yes,No,28
Yes,73,0,28
No,,19,28
Total,73,19,28
