col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Elizabeth Fiedler,1,0,54,49,2,0,5
Write-In,,0,1,0,0,0,5
Joseph R Biden,,,7,0,0,0,5
Bernie Sanders,,,,4,0,0,5
Tulsi Gabbard,,,,,0,0,5
Write-In,,,,,,1,5
Total,106,1,62,53,2,1,5
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,6
,Elizabeth Fiedler,Write-In,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,6
Elizabeth Fiedler,5,0,86,83,0,0,6
Write-In,,0,0,0,1,0,6
Bernie Sanders,,,6,0,0,0,6
Joseph R Biden,,,,9,0,0,6
Tulsi Gabbard,,,,,0,0,6
Write-In,,,,,,0,6
Total,174,1,92,92,1,0,6
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,7
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Elizabeth Fiedler,0,0,76,62,2,1,7
Write-In,,0,0,0,0,0,7
Joseph R Biden,,,2,0,0,0,7
Bernie Sanders,,,,7,0,0,7
Tulsi Gabbard,,,,,1,0,7
Write-In,,,,,,1,7
Total,141,0,78,69,3,2,7
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,8
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,8
Elizabeth Fiedler,8,0,117,102,2,1,8
Write-In,,0,0,0,0,0,8
Joseph R Biden,,,7,0,0,0,8
Bernie Sanders,,,,3,0,0,8
Write-In,,,,,1,0,8
Tulsi Gabbard,,,,,,0,8
Total,230,0,124,105,3,1,8
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,9
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Elizabeth Fiedler,3,0,111,75,3,3,9
Write-In,,0,0,0,0,0,9
Joseph R Biden,,,5,0,0,0,9
Bernie Sanders,,,,1,0,0,9
Tulsi Gabbard,,,,,3,0,9
Write-In,,,,,,1,9
Total,195,0,116,76,6,4,9
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,10
,Elizabeth Fiedler,Write-In,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,10
Elizabeth Fiedler,6,0,115,110,8,1,10
Write-In,,0,1,0,0,0,10
Bernie Sanders,,,5,0,0,0,10
Joseph R Biden,,,,11,0,0,10
Write-In,,,,,0,0,10
Tulsi Gabbard,,,,,,1,10
Total,240,1,121,121,8,2,10
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,11
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,11
Elizabeth Fiedler,3,0,191,105,10,2,11
Write-In,,0,1,0,0,1,11
Joseph R Biden,,,14,0,0,0,11
Bernie Sanders,,,,3,0,0,11
Write-In,,,,,0,0,11
Tulsi Gabbard,,,,,,2,11
Total,311,2,206,108,10,5,11
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,12
,Elizabeth Fiedler,Write-In,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,12
Elizabeth Fiedler,1,0,71,74,3,3,12
Write-In,,0,1,0,1,0,12
Bernie Sanders,,,9,0,0,0,12
Joseph R Biden,,,,6,0,0,12
Write-In,,,,,1,0,12
Tulsi Gabbard,,,,,,0,12
Total,152,2,81,80,5,3,12
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,13
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,13
Elizabeth Fiedler,2,0,166,83,7,2,13
Write-In,,0,1,0,0,0,13
Joseph R Biden,,,19,0,0,0,13
Bernie Sanders,,,,7,0,0,13
Write-In,,,,,0,0,13
Tulsi Gabbard,,,,,,3,13
Total,260,1,186,90,7,5,13
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,14
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Elizabeth Fiedler,0,0,128,112,5,4,14
Write-In,,0,0,0,0,0,14
Joseph R Biden,,,7,0,0,0,14
Bernie Sanders,,,,6,0,0,14
Tulsi Gabbard,,,,,0,0,14
Write-In,,,,,,0,14
Total,249,0,135,118,5,4,14
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,15
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Elizabeth Fiedler,5,0,181,103,5,4,15
Write-In,,0,1,0,0,0,15
Joseph R Biden,,,19,0,0,0,15
Bernie Sanders,,,,14,0,0,15
Tulsi Gabbard,,,,,0,0,15
Write-In,,,,,,0,15
Total,298,1,201,117,5,4,15
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,16
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Elizabeth Fiedler,0,0,87,87,5,6,16
Write-In,,0,0,0,0,0,16
Joseph R Biden,,,8,0,0,0,16
Bernie Sanders,,,,2,0,0,16
Tulsi Gabbard,,,,,1,0,16
Write-In,,,,,,0,16
Total,185,0,95,89,6,6,16
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,17
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Elizabeth Fiedler,2,0,127,67,2,1,17
Write-In,,0,2,0,0,1,17
Joseph R Biden,,,16,0,0,0,17
Bernie Sanders,,,,7,0,0,17
Tulsi Gabbard,,,,,3,0,17
Write-In,,,,,,0,17
Total,199,3,145,74,5,2,17
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,18
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Elizabeth Fiedler,5,0,103,58,3,2,18
Write-In,,0,0,1,1,0,18
Joseph R Biden,,,6,0,0,0,18
Bernie Sanders,,,,3,0,0,18
Tulsi Gabbard,,,,,4,0,18
Write-In,,,,,,0,18
Total,171,2,109,62,8,2,18
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,19
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Elizabeth Fiedler,3,0,119,54,3,3,19
Write-In,,0,0,1,0,0,19
Joseph R Biden,,,13,0,0,0,19
Bernie Sanders,,,,6,0,0,19
Tulsi Gabbard,,,,,3,0,19
Write-In,,,,,,2,19
Total,182,1,132,61,6,5,19
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,20
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Elizabeth Fiedler,2,0,164,84,5,3,20
Write-In,,0,0,1,1,0,20
Joseph R Biden,,,17,0,0,0,20
Bernie Sanders,,,,4,0,0,20
Tulsi Gabbard,,,,,3,0,20
Write-In,,,,,,0,20
Total,258,2,181,89,9,3,20
,Representative In The General Assembly 184th District - Democrat,,President Of The United States - Democrat,,,,21
,Elizabeth Fiedler,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,21
Elizabeth Fiedler,6,0,113,68,3,2,21
Write-In,,0,0,0,2,0,21
Joseph R Biden,,,12,0,0,0,21
Bernie Sanders,,,,4,0,0,21
Write-In,,,,,1,0,21
Tulsi Gabbard,,,,,,1,21
Total,192,2,125,72,6,3,21
