col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Calvin Tucker,Denise Furey,Erin Elmore,John Paul Sutton,Paul Panepinto,Write-In,Donald J Trump,Roque Rocky De La Fuente,Bill Weld,Write-In,14
Calvin Tucker,0,1,0,0,1,0,1,1,0,0,14
Denise Furey,,0,0,0,1,0,1,0,0,0,14
Erin Elmore,,,0,1,0,0,1,0,0,0,14
John Paul Sutton,,,,0,0,0,1,0,0,0,14
Paul Panepinto,,,,,0,0,1,0,0,0,14
Write-In,,,,,,0,0,0,0,0,14
Donald J Trump,,,,,,,0,0,0,0,14
Roque Rocky De La Fuente,,,,,,,,0,0,0,14
Bill Weld,,,,,,,,,0,0,14
Write-In,,,,,,,,,,0,14
Total,2,1,1,1,1,0,2,1,0,0,14
