col_1,col_2,col_3,division
,Senator In The General Assembly 5th District - Democrat,,37
,John Sabatina,Write-In,37
John Sabatina,91,0,37
Write-In,,2,37
Total,91,2,37
,Senator In The General Assembly 5th District - Democrat,,38
,John Sabatina,Write-In,38
John Sabatina,101,0,38
Write-In,,2,38
Total,101,2,38
,Senator In The General Assembly 5th District - Democrat,,39
,John Sabatina,Write-In,39
John Sabatina,104,0,39
Write-In,,0,39
Total,104,0,39
,Senator In The General Assembly 5th District - Democrat,,40
,John Sabatina,Write-In,40
John Sabatina,68,0,40
Write-In,,0,40
Total,68,0,40
,Senator In The General Assembly 5th District - Democrat,,41
,John Sabatina,Write-In,41
John Sabatina,142,0,41
Write-In,,2,41
Total,142,2,41
,Senator In The General Assembly 5th District - Democrat,,42
,John Sabatina,Write-In,42
John Sabatina,76,0,42
Write-In,,0,42
Total,76,0,42
,Senator In The General Assembly 5th District - Democrat,,43
,John Sabatina,Write-In,43
John Sabatina,127,0,43
Write-In,,0,43
Total,127,0,43
,Senator In The General Assembly 5th District - Democrat,,44
,John Sabatina,Write-In,44
John Sabatina,91,0,44
Write-In,,0,44
Total,91,0,44
,Senator In The General Assembly 5th District - Democrat,,45
,John Sabatina,Write-In,45
John Sabatina,42,0,45
Write-In,,1,45
Total,42,1,45
,Senator In The General Assembly 5th District - Democrat,,46
,John Sabatina,Write-In,46
John Sabatina,79,0,46
Write-In,,1,46
Total,79,1,46
