col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"3,278",0,All
No,,"1,802",All
Total,"3,278","1,802",All
,Question Number 2,,1
,Yes,No,1
Yes,94,0,1
No,,55,1
Total,94,55,1
,Question Number 2,,2
,Yes,No,2
Yes,119,0,2
No,,103,2
Total,119,103,2
,Question Number 2,,3
,Yes,No,3
Yes,105,0,3
No,,67,3
Total,105,67,3
,Question Number 2,,4
,Yes,No,4
Yes,206,0,4
No,,153,4
Total,206,153,4
,Question Number 2,,5
,Yes,No,5
Yes,140,0,5
No,,83,5
Total,140,83,5
,Question Number 2,,6
,Yes,No,6
Yes,57,0,6
No,,36,6
Total,57,36,6
,Question Number 2,,7
,Yes,No,7
Yes,122,0,7
No,,57,7
Total,122,57,7
,Question Number 2,,8
,Yes,No,8
Yes,128,0,8
No,,52,8
Total,128,52,8
,Question Number 2,,9
,Yes,No,9
Yes,79,0,9
No,,33,9
Total,79,33,9
,Question Number 2,,10
,Yes,No,10
Yes,195,0,10
No,,88,10
Total,195,88,10
,Question Number 2,,11
,Yes,No,11
Yes,160,0,11
No,,56,11
Total,160,56,11
,Question Number 2,,12
,Yes,No,12
Yes,108,0,12
No,,68,12
Total,108,68,12
,Question Number 2,,13
,Yes,No,13
Yes,154,0,13
No,,62,13
Total,154,62,13
,Question Number 2,,14
,Yes,No,14
Yes,109,0,14
No,,39,14
Total,109,39,14
,Question Number 2,,15
,Yes,No,15
Yes,88,0,15
No,,49,15
Total,88,49,15
,Question Number 2,,16
,Yes,No,16
Yes,82,0,16
No,,49,16
Total,82,49,16
,Question Number 2,,17
,Yes,No,17
Yes,201,0,17
No,,120,17
Total,201,120,17
,Question Number 2,,18
,Yes,No,18
Yes,137,0,18
No,,80,18
Total,137,80,18
,Question Number 2,,19
,Yes,No,19
Yes,206,0,19
No,,106,19
Total,206,106,19
,Question Number 2,,20
,Yes,No,20
Yes,60,0,20
No,,37,20
Total,60,37,20
,Question Number 2,,21
,Yes,No,21
Yes,157,0,21
No,,105,21
Total,157,105,21
,Question Number 2,,22
,Yes,No,22
Yes,157,0,22
No,,98,22
Total,157,98,22
,Question Number 2,,23
,Yes,No,23
Yes,118,0,23
No,,71,23
Total,118,71,23
,Question Number 2,,24
,Yes,No,24
Yes,139,0,24
No,,71,24
Total,139,71,24
,Question Number 2,,25
,Yes,No,25
Yes,157,0,25
No,,64,25
Total,157,64,25
