col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"6,244",0,All
No,,"1,163",All
Total,"6,244","1,163",All
,Question Number 1,,1
,Yes,No,1
Yes,102,0,1
No,,15,1
Total,102,15,1
,Question Number 1,,2
,Yes,No,2
Yes,108,0,2
No,,15,2
Total,108,15,2
,Question Number 1,,3
,Yes,No,3
Yes,211,0,3
No,,28,3
Total,211,28,3
,Question Number 1,,4
,Yes,No,4
Yes,171,0,4
No,,15,4
Total,171,15,4
,Question Number 1,,5
,Yes,No,5
Yes,136,0,5
No,,42,5
Total,136,42,5
,Question Number 1,,6
,Yes,No,6
Yes,74,0,6
No,,20,6
Total,74,20,6
,Question Number 1,,7
,Yes,No,7
Yes,146,0,7
No,,30,7
Total,146,30,7
,Question Number 1,,8
,Yes,No,8
Yes,77,0,8
No,,16,8
Total,77,16,8
,Question Number 1,,9
,Yes,No,9
Yes,119,0,9
No,,26,9
Total,119,26,9
,Question Number 1,,10
,Yes,No,10
Yes,57,0,10
No,,17,10
Total,57,17,10
,Question Number 1,,11
,Yes,No,11
Yes,71,0,11
No,,14,11
Total,71,14,11
,Question Number 1,,12
,Yes,No,12
Yes,82,0,12
No,,14,12
Total,82,14,12
,Question Number 1,,13
,Yes,No,13
Yes,115,0,13
No,,22,13
Total,115,22,13
,Question Number 1,,14
,Yes,No,14
Yes,102,0,14
No,,11,14
Total,102,11,14
,Question Number 1,,15
,Yes,No,15
Yes,71,0,15
No,,8,15
Total,71,8,15
,Question Number 1,,16
,Yes,No,16
Yes,129,0,16
No,,13,16
Total,129,13,16
,Question Number 1,,17
,Yes,No,17
Yes,101,0,17
No,,11,17
Total,101,11,17
,Question Number 1,,18
,Yes,No,18
Yes,78,0,18
No,,18,18
Total,78,18,18
,Question Number 1,,19
,Yes,No,19
Yes,77,0,19
No,,19,19
Total,77,19,19
,Question Number 1,,20
,Yes,No,20
Yes,47,0,20
No,,3,20
Total,47,3,20
,Question Number 1,,21
,Yes,No,21
Yes,44,0,21
No,,2,21
Total,44,2,21
,Question Number 1,,22
,Yes,No,22
Yes,94,0,22
No,,20,22
Total,94,20,22
,Question Number 1,,23
,Yes,No,23
Yes,82,0,23
No,,19,23
Total,82,19,23
,Question Number 1,,24
,Yes,No,24
Yes,120,0,24
No,,28,24
Total,120,28,24
,Question Number 1,,25
,Yes,No,25
Yes,117,0,25
No,,22,25
Total,117,22,25
,Question Number 1,,26
,Yes,No,26
Yes,68,0,26
No,,19,26
Total,68,19,26
,Question Number 1,,27
,Yes,No,27
Yes,99,0,27
No,,11,27
Total,99,11,27
,Question Number 1,,28
,Yes,No,28
Yes,185,0,28
No,,29,28
Total,185,29,28
,Question Number 1,,29
,Yes,No,29
Yes,149,0,29
No,,24,29
Total,149,24,29
,Question Number 1,,30
,Yes,No,30
Yes,182,0,30
No,,22,30
Total,182,22,30
,Question Number 1,,31
,Yes,No,31
Yes,121,0,31
No,,23,31
Total,121,23,31
,Question Number 1,,32
,Yes,No,32
Yes,147,0,32
No,,20,32
Total,147,20,32
,Question Number 1,,33
,Yes,No,33
Yes,66,0,33
No,,14,33
Total,66,14,33
,Question Number 1,,34
,Yes,No,34
Yes,63,0,34
No,,25,34
Total,63,25,34
,Question Number 1,,35
,Yes,No,35
Yes,115,0,35
No,,35,35
Total,115,35,35
,Question Number 1,,36
,Yes,No,36
Yes,108,0,36
No,,15,36
Total,108,15,36
,Question Number 1,,37
,Yes,No,37
Yes,160,0,37
No,,42,37
Total,160,42,37
,Question Number 1,,38
,Yes,No,38
Yes,239,0,38
No,,44,38
Total,239,44,38
,Question Number 1,,39
,Yes,No,39
Yes,143,0,39
No,,21,39
Total,143,21,39
,Question Number 1,,40
,Yes,No,40
Yes,269,0,40
No,,51,40
Total,269,51,40
,Question Number 1,,41
,Yes,No,41
Yes,85,0,41
No,,26,41
Total,85,26,41
,Question Number 1,,42
,Yes,No,42
Yes,197,0,42
No,,28,42
Total,197,28,42
,Question Number 1,,43
,Yes,No,43
Yes,133,0,43
No,,24,43
Total,133,24,43
,Question Number 1,,44
,Yes,No,44
Yes,222,0,44
No,,39,44
Total,222,39,44
,Question Number 1,,45
,Yes,No,45
Yes,181,0,45
No,,41,45
Total,181,41,45
,Question Number 1,,46
,Yes,No,46
Yes,163,0,46
No,,26,46
Total,163,26,46
,Question Number 1,,47
,Yes,No,47
Yes,46,0,47
No,,9,47
Total,46,9,47
,Question Number 1,,48
,Yes,No,48
Yes,153,0,48
No,,36,48
Total,153,36,48
,Question Number 1,,49
,Yes,No,49
Yes,127,0,49
No,,32,49
Total,127,32,49
,Question Number 1,,50
,Yes,No,50
Yes,150,0,50
No,,36,50
Total,150,36,50
,Question Number 1,,51
,Yes,No,51
Yes,142,0,51
No,,23,51
Total,142,23,51
