col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"4,909",0,All
No,,"2,457",All
Total,"4,909","2,457",All
,Question Number 1,,1
,Yes,No,1
Yes,81,0,1
No,,25,1
Total,81,25,1
,Question Number 1,,2
,Yes,No,2
Yes,41,0,2
No,,20,2
Total,41,20,2
,Question Number 1,,3
,Yes,No,3
Yes,169,0,3
No,,57,3
Total,169,57,3
,Question Number 1,,4
,Yes,No,4
Yes,144,0,4
No,,120,4
Total,144,120,4
,Question Number 1,,5
,Yes,No,5
Yes,178,0,5
No,,66,5
Total,178,66,5
,Question Number 1,,6
,Yes,No,6
Yes,122,0,6
No,,54,6
Total,122,54,6
,Question Number 1,,7
,Yes,No,7
Yes,92,0,7
No,,61,7
Total,92,61,7
,Question Number 1,,8
,Yes,No,8
Yes,156,0,8
No,,47,8
Total,156,47,8
,Question Number 1,,9
,Yes,No,9
Yes,123,0,9
No,,68,9
Total,123,68,9
,Question Number 1,,10
,Yes,No,10
Yes,106,0,10
No,,57,10
Total,106,57,10
,Question Number 1,,11
,Yes,No,11
Yes,107,0,11
No,,56,11
Total,107,56,11
,Question Number 1,,12
,Yes,No,12
Yes,76,0,12
No,,44,12
Total,76,44,12
,Question Number 1,,13
,Yes,No,13
Yes,118,0,13
No,,55,13
Total,118,55,13
,Question Number 1,,14
,Yes,No,14
Yes,82,0,14
No,,35,14
Total,82,35,14
,Question Number 1,,15
,Yes,No,15
Yes,50,0,15
No,,17,15
Total,50,17,15
,Question Number 1,,16
,Yes,No,16
Yes,106,0,16
No,,82,16
Total,106,82,16
,Question Number 1,,17
,Yes,No,17
Yes,106,0,17
No,,64,17
Total,106,64,17
,Question Number 1,,18
,Yes,No,18
Yes,105,0,18
No,,25,18
Total,105,25,18
,Question Number 1,,19
,Yes,No,19
Yes,142,0,19
No,,71,19
Total,142,71,19
,Question Number 1,,20
,Yes,No,20
Yes,124,0,20
No,,41,20
Total,124,41,20
,Question Number 1,,21
,Yes,No,21
Yes,121,0,21
No,,109,21
Total,121,109,21
,Question Number 1,,22
,Yes,No,22
Yes,102,0,22
No,,56,22
Total,102,56,22
,Question Number 1,,23
,Yes,No,23
Yes,133,0,23
No,,86,23
Total,133,86,23
,Question Number 1,,24
,Yes,No,24
Yes,233,0,24
No,,141,24
Total,233,141,24
,Question Number 1,,25
,Yes,No,25
Yes,125,0,25
No,,47,25
Total,125,47,25
,Question Number 1,,26
,Yes,No,26
Yes,124,0,26
No,,49,26
Total,124,49,26
,Question Number 1,,27
,Yes,No,27
Yes,91,0,27
No,,37,27
Total,91,37,27
,Question Number 1,,28
,Yes,No,28
Yes,111,0,28
No,,47,28
Total,111,47,28
,Question Number 1,,29
,Yes,No,29
Yes,168,0,29
No,,101,29
Total,168,101,29
,Question Number 1,,30
,Yes,No,30
Yes,99,0,30
No,,39,30
Total,99,39,30
,Question Number 1,,31
,Yes,No,31
Yes,115,0,31
No,,36,31
Total,115,36,31
,Question Number 1,,32
,Yes,No,32
Yes,70,0,32
No,,38,32
Total,70,38,32
,Question Number 1,,33
,Yes,No,33
Yes,61,0,33
No,,27,33
Total,61,27,33
,Question Number 1,,34
,Yes,No,34
Yes,118,0,34
No,,47,34
Total,118,47,34
,Question Number 1,,35
,Yes,No,35
Yes,132,0,35
No,,53,35
Total,132,53,35
,Question Number 1,,36
,Yes,No,36
Yes,52,0,36
No,,22,36
Total,52,22,36
,Question Number 1,,37
,Yes,No,37
Yes,117,0,37
No,,66,37
Total,117,66,37
,Question Number 1,,38
,Yes,No,38
Yes,63,0,38
No,,17,38
Total,63,17,38
,Question Number 1,,39
,Yes,No,39
Yes,104,0,39
No,,96,39
Total,104,96,39
,Question Number 1,,40
,Yes,No,40
Yes,73,0,40
No,,15,40
Total,73,15,40
,Question Number 1,,41
,Yes,No,41
Yes,164,0,41
No,,154,41
Total,164,154,41
,Question Number 1,,42
,Yes,No,42
Yes,90,0,42
No,,37,42
Total,90,37,42
,Question Number 1,,43
,Yes,No,43
Yes,106,0,43
No,,37,43
Total,106,37,43
,Question Number 1,,44
,Yes,No,44
Yes,109,0,44
No,,35,44
Total,109,35,44
