col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"3,587",0,All
No,,692,All
Total,"3,587",692,All
,Question Number 1,,1
,Yes,No,1
Yes,83,0,1
No,,7,1
Total,83,7,1
,Question Number 1,,2
,Yes,No,2
Yes,192,0,2
No,,30,2
Total,192,30,2
,Question Number 1,,3
,Yes,No,3
Yes,159,0,3
No,,19,3
Total,159,19,3
,Question Number 1,,4
,Yes,No,4
Yes,105,0,4
No,,9,4
Total,105,9,4
,Question Number 1,,5
,Yes,No,5
Yes,111,0,5
No,,14,5
Total,111,14,5
,Question Number 1,,6
,Yes,No,6
Yes,155,0,6
No,,19,6
Total,155,19,6
,Question Number 1,,7
,Yes,No,7
Yes,156,0,7
No,,18,7
Total,156,18,7
,Question Number 1,,8
,Yes,No,8
Yes,110,0,8
No,,20,8
Total,110,20,8
,Question Number 1,,9
,Yes,No,9
Yes,323,0,9
No,,56,9
Total,323,56,9
,Question Number 1,,10
,Yes,No,10
Yes,166,0,10
No,,32,10
Total,166,32,10
,Question Number 1,,11
,Yes,No,11
Yes,159,0,11
No,,70,11
Total,159,70,11
,Question Number 1,,12
,Yes,No,12
Yes,184,0,12
No,,41,12
Total,184,41,12
,Question Number 1,,13
,Yes,No,13
Yes,215,0,13
No,,71,13
Total,215,71,13
,Question Number 1,,14
,Yes,No,14
Yes,198,0,14
No,,29,14
Total,198,29,14
,Question Number 1,,15
,Yes,No,15
Yes,288,0,15
No,,49,15
Total,288,49,15
,Question Number 1,,16
,Yes,No,16
Yes,203,0,16
No,,44,16
Total,203,44,16
,Question Number 1,,17
,Yes,No,17
Yes,169,0,17
No,,21,17
Total,169,21,17
,Question Number 1,,18
,Yes,No,18
Yes,221,0,18
No,,57,18
Total,221,57,18
,Question Number 1,,19
,Yes,No,19
Yes,127,0,19
No,,20,19
Total,127,20,19
,Question Number 1,,20
,Yes,No,20
Yes,157,0,20
No,,34,20
Total,157,34,20
,Question Number 1,,21
,Yes,No,21
Yes,106,0,21
No,,32,21
Total,106,32,21
