col_1,col_2,col_3,col_4,division
,Heather Heidelbaugh,Write-In,Write-In,26
Heather Heidelbaugh,3,0,0,26
Write-In,,0,1,26
Write-In,,,0,26
Total,3,1,1,26
,Attorney General - Republican,,Senator In The General Assembly 7th District - Republican,27
,Heather Heidelbaugh,Write-In,Write-In,27
Heather Heidelbaugh,1,0,0,27
Write-In,,0,0,27
Write-In,,,0,27
Total,1,0,0,27
,Attorney General - Republican,,Senator In The General Assembly 7th District - Republican,28
,Heather Heidelbaugh,Write-In,Write-In,28
Heather Heidelbaugh,0,0,1,28
Write-In,,0,0,28
Write-In,,,0,28
Total,1,0,1,28
