col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"5,809",0,All
No,,636,All
Total,"5,809",636,All
,Question Number 1,,1
,Yes,No,1
Yes,376,0,1
No,,32,1
Total,376,32,1
,Question Number 1,,2
,Yes,No,2
Yes,267,0,2
No,,19,2
Total,267,19,2
,Question Number 1,,3
,Yes,No,3
Yes,278,0,3
No,,20,3
Total,278,20,3
,Question Number 1,,4
,Yes,No,4
Yes,161,0,4
No,,11,4
Total,161,11,4
,Question Number 1,,5
,Yes,No,5
Yes,145,0,5
No,,31,5
Total,145,31,5
,Question Number 1,,6
,Yes,No,6
Yes,198,0,6
No,,24,6
Total,198,24,6
,Question Number 1,,7
,Yes,No,7
Yes,270,0,7
No,,21,7
Total,270,21,7
,Question Number 1,,8
,Yes,No,8
Yes,365,0,8
No,,34,8
Total,365,34,8
,Question Number 1,,9
,Yes,No,9
Yes,291,0,9
No,,22,9
Total,291,22,9
,Question Number 1,,10
,Yes,No,10
Yes,230,0,10
No,,20,10
Total,230,20,10
,Question Number 1,,11
,Yes,No,11
Yes,210,0,11
No,,25,11
Total,210,25,11
,Question Number 1,,12
,Yes,No,12
Yes,197,0,12
No,,18,12
Total,197,18,12
,Question Number 1,,13
,Yes,No,13
Yes,180,0,13
No,,19,13
Total,180,19,13
,Question Number 1,,14
,Yes,No,14
Yes,123,0,14
No,,26,14
Total,123,26,14
,Question Number 1,,15
,Yes,No,15
Yes,172,0,15
No,,27,15
Total,172,27,15
,Question Number 1,,16
,Yes,No,16
Yes,362,0,16
No,,49,16
Total,362,49,16
,Question Number 1,,17
,Yes,No,17
Yes,433,0,17
No,,45,17
Total,433,45,17
,Question Number 1,,18
,Yes,No,18
Yes,278,0,18
No,,31,18
Total,278,31,18
,Question Number 1,,19
,Yes,No,19
Yes,347,0,19
No,,65,19
Total,347,65,19
,Question Number 1,,20
,Yes,No,20
Yes,143,0,20
No,,17,20
Total,143,17,20
,Question Number 1,,21
,Yes,No,21
Yes,127,0,21
No,,22,21
Total,127,22,21
,Question Number 1,,22
,Yes,No,22
Yes,348,0,22
No,,20,22
Total,348,20,22
,Question Number 1,,23
,Yes,No,23
Yes,308,0,23
No,,38,23
Total,308,38,23
