col_1,col_2,col_3,col_4,division
Write-In,,0,0,35
Write-In,,,0,35
Total,0,0,0,35
,Representative In Congress 3rd District - Republican,,Senator In The General Assembly 7th District - Republican,37
,Michael Harvey,Write-In,Write-In,37
Michael Harvey,0,0,0,37
Write-In,,0,0,37
Write-In,,,0,37
Total,0,0,0,37
,Representative In Congress 3rd District - Republican,,Senator In The General Assembly 7th District - Republican,38
,Michael Harvey,Write-In,Write-In,38
Michael Harvey,1,0,0,38
Write-In,,0,0,38
Write-In,,,0,38
Total,1,0,0,38
,Representative In Congress 3rd District - Republican,,Senator In The General Assembly 7th District - Republican,39
,Michael Harvey,Write-In,Write-In,39
Michael Harvey,4,0,0,39
Write-In,,0,0,39
Write-In,,,0,39
Total,4,0,0,39
,Representative In Congress 3rd District - Republican,,Senator In The General Assembly 7th District - Republican,40
,Michael Harvey,Write-In,Write-In,40
Michael Harvey,2,0,0,40
Write-In,,0,0,40
Write-In,,,0,40
Total,2,0,0,40
,Representative In Congress 3rd District - Republican,,Senator In The General Assembly 7th District - Republican,41
,Michael Harvey,Write-In,Write-In,41
Michael Harvey,3,0,0,41
Write-In,,0,0,41
Write-In,,,0,41
Total,3,0,0,41
,Representative In Congress 3rd District - Republican,,Senator In The General Assembly 7th District - Republican,42
,Michael Harvey,Write-In,Write-In,42
Michael Harvey,1,0,0,42
Write-In,,1,0,42
Write-In,,,0,42
Total,1,1,0,42
