col_1,col_2,col_3,col_4,division
Stacy L Garrity,17,0,0,28
Write-In,,0,0,28
Write-In,,,0,28
Total,17,0,0,28
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,29
,Stacy L Garrity,Write-In,Write-In,29
Stacy L Garrity,7,0,0,29
Write-In,,0,0,29
Write-In,,,0,29
Total,7,0,0,29
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,30
,Stacy L Garrity,Write-In,Write-In,30
Stacy L Garrity,25,0,0,30
Write-In,,1,0,30
Write-In,,,0,30
Total,25,1,0,30
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,31
,Stacy L Garrity,Write-In,Write-In,31
Stacy L Garrity,4,0,0,31
Write-In,,0,0,31
Write-In,,,0,31
Total,4,0,0,31
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,32
,Stacy L Garrity,Write-In,Write-In,32
Stacy L Garrity,20,0,0,32
Write-In,,0,0,32
Write-In,,,0,32
Total,20,0,0,32
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,33
,Stacy L Garrity,Write-In,Write-In,33
Stacy L Garrity,8,0,1,33
Write-In,,0,0,33
Write-In,,,0,33
Total,9,0,1,33
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,34
,Stacy L Garrity,Write-In,Write-In,34
Stacy L Garrity,16,0,3,34
Write-In,,1,0,34
Write-In,,,0,34
Total,19,1,3,34
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,35
,Stacy L Garrity,Write-In,Write-In,35
Stacy L Garrity,6,0,0,35
Write-In,,0,0,35
Write-In,,,0,35
Total,6,0,0,35
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,36
,Stacy L Garrity,Write-In,Write-In,36
Stacy L Garrity,9,0,0,36
Write-In,,0,0,36
Write-In,,,0,36
Total,9,0,0,36
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,37
,Stacy L Garrity,Write-In,Write-In,37
Stacy L Garrity,13,0,0,37
Write-In,,0,0,37
Write-In,,,0,37
Total,13,0,0,37
