col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"3,813",0,All
No,,"2,361",All
Total,"3,813","2,361",All
,Question Number 2,,1
,Yes,No,1
Yes,227,0,1
No,,133,1
Total,227,133,1
,Question Number 2,,2
,Yes,No,2
Yes,216,0,2
No,,132,2
Total,216,132,2
,Question Number 2,,3
,Yes,No,3
Yes,279,0,3
No,,170,3
Total,279,170,3
,Question Number 2,,4
,Yes,No,4
Yes,204,0,4
No,,128,4
Total,204,128,4
,Question Number 2,,5
,Yes,No,5
Yes,213,0,5
No,,137,5
Total,213,137,5
,Question Number 2,,6
,Yes,No,6
Yes,233,0,6
No,,164,6
Total,233,164,6
,Question Number 2,,7
,Yes,No,7
Yes,176,0,7
No,,115,7
Total,176,115,7
,Question Number 2,,8
,Yes,No,8
Yes,120,0,8
No,,83,8
Total,120,83,8
,Question Number 2,,9
,Yes,No,9
Yes,274,0,9
No,,217,9
Total,274,217,9
,Question Number 2,,10
,Yes,No,10
Yes,269,0,10
No,,181,10
Total,269,181,10
,Question Number 2,,11
,Yes,No,11
Yes,306,0,11
No,,186,11
Total,306,186,11
,Question Number 2,,12
,Yes,No,12
Yes,283,0,12
No,,164,12
Total,283,164,12
,Question Number 2,,13
,Yes,No,13
Yes,243,0,13
No,,128,13
Total,243,128,13
,Question Number 2,,14
,Yes,No,14
Yes,202,0,14
No,,103,14
Total,202,103,14
,Question Number 2,,15
,Yes,No,15
Yes,233,0,15
No,,137,15
Total,233,137,15
,Question Number 2,,16
,Yes,No,16
Yes,199,0,16
No,,112,16
Total,199,112,16
,Question Number 2,,17
,Yes,No,17
Yes,136,0,17
No,,71,17
Total,136,71,17
