col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"2,394",0,All
No,,"2,352",All
Total,"2,394","2,352",All
,Question Number 2,,1
,No,Yes,1
No,108,0,1
Yes,,73,1
Total,108,73,1
,Question Number 2,,2
,Yes,No,2
Yes,112,0,2
No,,94,2
Total,112,94,2
,Question Number 2,,3
,No,Yes,3
No,93,0,3
Yes,,87,3
Total,93,87,3
,Question Number 2,,4
,Yes,No,4
Yes,80,0,4
No,,66,4
Total,80,66,4
,Question Number 2,,5
,Yes,No,5
Yes,73,0,5
No,,56,5
Total,73,56,5
,Question Number 2,,6
,Yes,No,6
Yes,149,0,6
No,,107,6
Total,149,107,6
,Question Number 2,,7
,Yes,No,7
Yes,92,0,7
No,,55,7
Total,92,55,7
,Question Number 2,,8
,Yes,No,8
Yes,113,0,8
No,,105,8
Total,113,105,8
,Question Number 2,,9
,Yes,No,9
Yes,67,0,9
No,,61,9
Total,67,61,9
,Question Number 2,,10
,Yes,No,10
Yes,107,0,10
No,,93,10
Total,107,93,10
,Question Number 2,,11
,Yes,No,11
Yes,124,0,11
No,,95,11
Total,124,95,11
,Question Number 2,,12
,No,Yes,12
No,85,0,12
Yes,,63,12
Total,85,63,12
,Question Number 2,,13
,No,Yes,13
No,120,0,13
Yes,,87,13
Total,120,87,13
,Question Number 2,,14
,No,Yes,14
No,112,0,14
Yes,,64,14
Total,112,64,14
,Question Number 2,,15
,Yes,No,15
Yes,86,0,15
No,,75,15
Total,86,75,15
,Question Number 2,,16
,No,Yes,16
No,97,0,16
Yes,,57,16
Total,97,57,16
,Question Number 2,,17
,No,Yes,17
No,106,0,17
Yes,,81,17
Total,106,81,17
,Question Number 2,,18
,No,Yes,18
No,106,0,18
Yes,,92,18
Total,106,92,18
,Question Number 2,,19
,No,Yes,19
No,78,0,19
Yes,,70,19
Total,78,70,19
,Question Number 2,,20
,Yes,No,20
Yes,66,0,20
No,,58,20
Total,66,58,20
,Question Number 2,,21
,Yes,No,21
Yes,81,0,21
No,,75,21
Total,81,75,21
,Question Number 2,,22
,No,Yes,22
No,90,0,22
Yes,,60,22
Total,90,60,22
,Question Number 2,,23
,Yes,No,23
Yes,96,0,23
No,,72,23
Total,96,72,23
,Question Number 2,,24
,No,Yes,24
No,75,0,24
Yes,,59,24
Total,75,59,24
,Question Number 2,,25
,Yes,No,25
Yes,70,0,25
No,,69,25
Total,70,69,25
,Question Number 2,,26
,Yes,No,26
Yes,87,0,26
No,,66,26
Total,87,66,26
,Question Number 2,,27
,Yes,No,27
Yes,127,0,27
No,,59,27
Total,127,59,27
,Question Number 2,,28
,No,Yes,28
No,76,0,28
Yes,,71,28
Total,76,71,28
