col_1,col_2,col_3,col_4,col_5,col_6,division
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,12
Val Biancaniello,21,24,24,0,1,12
Joan Miller,,0,24,0,1,12
Leslie P Morgan,,,0,0,1,12
Write-In,,,,0,0,12
Write-In,,,,,0,12
Total,45,24,24,0,1,12
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,13
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Write-In,13
Val Biancaniello,5,17,15,0,2,13
Leslie P Morgan,,2,16,0,2,13
Joan Miller,,,1,0,2,13
Write-In,,,,0,0,13
Write-In,,,,,0,13
Total,22,20,17,0,2,13
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,14
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,14
Val Biancaniello,4,17,18,0,1,14
Joan Miller,,1,17,0,1,14
Leslie P Morgan,,,0,0,1,14
Write-In,,,,0,0,14
Write-In,,,,,0,14
Total,22,18,18,0,1,14
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,15
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,15
Val Biancaniello,16,20,18,0,1,15
Joan Miller,,1,17,0,1,15
Leslie P Morgan,,,1,0,0,15
Write-In,,,,0,0,15
Write-In,,,,,0,15
Total,38,22,20,0,1,15
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,16
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Write-In,16
Val Biancaniello,9,10,9,0,0,16
Leslie P Morgan,,0,9,0,0,16
Joan Miller,,,0,0,0,16
Write-In,,,,0,0,16
Write-In,,,,,0,16
Total,19,10,9,0,0,16
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,17
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,17
Val Biancaniello,9,12,10,0,0,17
Joan Miller,,0,10,0,0,17
Leslie P Morgan,,,1,0,0,17
Write-In,,,,0,0,17
Write-In,,,,,0,17
Total,21,12,11,3,0,17
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,18
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Write-In,18
Val Biancaniello,10,24,25,0,3,18
Leslie P Morgan,,4,24,0,2,18
Joan Miller,,,2,0,2,18
Write-In,,,,0,0,18
Write-In,,,,,0,18
Total,36,28,27,0,3,18
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,19
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Write-In,19
Val Biancaniello,14,26,26,0,3,19
Leslie P Morgan,,6,25,0,3,19
Joan Miller,,,2,0,3,19
Write-In,,,,1,0,19
Write-In,,,,,1,19
Total,41,32,28,1,4,19
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,20
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,20
Val Biancaniello,10,7,6,0,1,20
Joan Miller,,2,6,0,1,20
Leslie P Morgan,,,0,0,1,20
Write-In,,,,0,0,20
Write-In,,,,,0,20
Total,17,9,6,0,1,20
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,21
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,21
Val Biancaniello,8,10,9,0,1,21
Joan Miller,,2,9,0,1,21
Leslie P Morgan,,,1,0,1,21
Write-In,,,,1,0,21
Write-In,,,,,1,21
Total,18,12,10,1,2,21
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,22
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,22
Val Biancaniello,4,10,10,0,0,22
Joan Miller,,1,9,0,0,22
Leslie P Morgan,,,0,0,0,22
Write-In,,,,0,0,22
Write-In,,,,,0,22
Total,15,11,10,0,0,22
,Delegate To The Republican National Convention 5th District - Republican,,,,Senator In The General Assembly 1st District - Republican,23
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Write-In,23
Val Biancaniello,14,29,31,1,2,23
Leslie P Morgan,,5,29,0,1,23
Joan Miller,,,2,1,1,23
Write-In,,,,0,0,23
Write-In,,,,,0,23
Total,46,34,33,1,2,23
