col_1,col_2,col_3,division
,Representative In The General Assembly 184th District - Republican,,21
,Lou Menna Iv,Write-In,21
Lou Menna Iv,22,0,21
Write-In,,0,21
Total,22,0,21
,Representative In The General Assembly 184th District - Republican,,22
,Lou Menna Iv,Write-In,22
Lou Menna Iv,19,0,22
Write-In,,0,22
Total,19,0,22
,Representative In The General Assembly 184th District - Republican,,23
,Lou Menna Iv,Write-In,23
Lou Menna Iv,6,0,23
Write-In,,0,23
Total,6,0,23
,Representative In The General Assembly 184th District - Republican,,24
,Lou Menna Iv,Write-In,24
Lou Menna Iv,14,0,24
Write-In,,0,24
Total,14,0,24
,Representative In The General Assembly 184th District - Republican,,25
,Lou Menna Iv,Write-In,25
Lou Menna Iv,24,0,25
Write-In,,0,25
Total,24,0,25
,Representative In The General Assembly 184th District - Republican,,26
,Lou Menna Iv,Write-In,26
Lou Menna Iv,22,0,26
Write-In,,0,26
Total,22,0,26
,Representative In The General Assembly 184th District - Republican,,27
,Lou Menna Iv,Write-In,27
Lou Menna Iv,16,0,27
Write-In,,0,27
Total,16,0,27
,Representative In The General Assembly 184th District - Republican,,28
,Lou Menna Iv,Write-In,28
Lou Menna Iv,6,0,28
Write-In,,0,28
Total,6,0,28
,Representative In The General Assembly 184th District - Republican,,29
,Lou Menna Iv,Write-In,29
Lou Menna Iv,31,0,29
Write-In,,0,29
Total,31,0,29
,Representative In The General Assembly 184th District - Republican,,30
,Lou Menna Iv,Write-In,30
Lou Menna Iv,13,0,30
Write-In,,0,30
Total,13,0,30
,Representative In The General Assembly 184th District - Republican,,31
,Lou Menna Iv,Write-In,31
Lou Menna Iv,24,0,31
Write-In,,1,31
Total,24,1,31
,Representative In The General Assembly 184th District - Republican,,32
,Lou Menna Iv,Write-In,32
Lou Menna Iv,15,0,32
Write-In,,1,32
Total,15,1,32
,Representative In The General Assembly 184th District - Republican,,33
,Lou Menna Iv,Write-In,33
Lou Menna Iv,35,0,33
Write-In,,1,33
Total,35,1,33
,Representative In The General Assembly 184th District - Republican,,34
,Lou Menna Iv,Write-In,34
Lou Menna Iv,12,0,34
Write-In,,0,34
Total,12,0,34
,Representative In The General Assembly 184th District - Republican,,35
,Lou Menna Iv,Write-In,35
Lou Menna Iv,30,0,35
Write-In,,0,35
Total,30,0,35
,Representative In The General Assembly 184th District - Republican,,36
,Lou Menna Iv,Write-In,36
Lou Menna Iv,36,0,36
Write-In,,0,36
Total,36,0,36
,Representative In The General Assembly 184th District - Republican,,37
,Lou Menna Iv,Write-In,37
Lou Menna Iv,15,0,37
Write-In,,0,37
Total,15,0,37
,Representative In The General Assembly 184th District - Republican,,38
,Lou Menna Iv,Write-In,38
Lou Menna Iv,26,0,38
Write-In,,0,38
Total,26,0,38
,Representative In The General Assembly 184th District - Republican,,39
,Lou Menna Iv,Write-In,39
Lou Menna Iv,27,0,39
Write-In,,0,39
Total,27,0,39
,Representative In The General Assembly 184th District - Republican,,40
,Lou Menna Iv,Write-In,40
Lou Menna Iv,7,0,40
Write-In,,0,40
Total,7,0,40
,Representative In The General Assembly 184th District - Republican,,41
,Lou Menna Iv,Write-In,41
Lou Menna Iv,64,0,41
Write-In,,0,41
Total,64,0,41
,Representative In The General Assembly 184th District - Republican,,42
,Lou Menna Iv,Write-In,42
Lou Menna Iv,23,0,42
Write-In,,0,42
Total,23,0,42
,Representative In The General Assembly 184th District - Republican,,43
,Lou Menna Iv,Write-In,43
Lou Menna Iv,19,0,43
Write-In,,0,43
Total,19,0,43
,Representative In The General Assembly 184th District - Republican,,44
,Lou Menna Iv,Write-In,44
Lou Menna Iv,28,0,44
Write-In,,0,44
Total,28,0,44
,Representative In The General Assembly 184th District - Republican,,45
,Lou Menna Iv,Write-In,45
Lou Menna Iv,18,0,45
Write-In,,0,45
Total,18,0,45
,Representative In The General Assembly 184th District - Republican,,46
,Lou Menna Iv,Write-In,46
Lou Menna Iv,22,0,46
Write-In,,1,46
Total,22,1,46
