col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,All
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,All
Pamela A Delissio,281,0,"1,548",8,All
Write-In,,1,6,1,All
Joe Torsella,,,45,0,All
Write-In,,,,0,All
Total,"1,837",8,"1,599",9,All
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,1
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,1
Pamela A Delissio,26,0,45,0,1
Write-In,,0,0,0,1
Joe Torsella,,,1,0,1
Write-In,,,,0,1
Total,71,0,46,0,1
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,7
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,7
Pamela A Delissio,60,0,108,0,7
Write-In,,0,0,0,7
Joe Torsella,,,3,0,7
Write-In,,,,0,7
Total,168,0,111,0,7
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,8
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,8
Pamela A Delissio,36,0,89,0,8
Write-In,,0,1,0,8
Joe Torsella,,,6,0,8
Write-In,,,,0,8
Total,125,1,96,0,8
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,12
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,12
Pamela A Delissio,18,0,185,3,12
Write-In,,0,1,1,12
Joe Torsella,,,2,0,12
Write-In,,,,0,12
Total,206,2,188,4,12
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,13
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,13
Pamela A Delissio,23,0,228,0,13
Write-In,,0,1,0,13
Joe Torsella,,,14,0,13
Write-In,,,,0,13
Total,251,1,243,0,13
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,14
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,14
Pamela A Delissio,12,0,185,0,14
Write-In,,0,0,0,14
Joe Torsella,,,5,0,14
Write-In,,,,0,14
Total,197,0,190,0,14
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,15
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,15
Pamela A Delissio,35,0,258,1,15
Write-In,,0,2,0,15
Joe Torsella,,,6,0,15
Write-In,,,,0,15
Total,294,2,266,1,15
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,16
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,16
Pamela A Delissio,26,0,200,2,16
Write-In,,1,1,0,16
Joe Torsella,,,6,0,16
Write-In,,,,0,16
Total,228,2,207,2,16
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,19
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,19
Pamela A Delissio,31,0,107,0,19
Write-In,,0,0,0,19
Joe Torsella,,,0,0,19
Write-In,,,,0,19
Total,138,0,107,0,19
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,,20
,Pamela A Delissio,Write-In,Joe Torsella,Write-In,20
Pamela A Delissio,14,0,143,2,20
Write-In,,0,0,0,20
Joe Torsella,,,2,0,20
Write-In,,,,0,20
Total,159,0,145,2,20
