col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"6,832",0,All
No,,"4,027",All
Total,"6,832","4,027",All
,Question Number 2,,1
,Yes,No,1
Yes,181,0,1
No,,123,1
Total,181,123,1
,Question Number 2,,2
,Yes,No,2
Yes,167,0,2
No,,134,2
Total,167,134,2
,Question Number 2,,3
,Yes,No,3
Yes,215,0,3
No,,163,3
Total,215,163,3
,Question Number 2,,4
,Yes,No,4
Yes,269,0,4
No,,165,4
Total,269,165,4
,Question Number 2,,5
,Yes,No,5
Yes,200,0,5
No,,109,5
Total,200,109,5
,Question Number 2,,6
,Yes,No,6
Yes,243,0,6
No,,123,6
Total,243,123,6
,Question Number 2,,7
,Yes,No,7
Yes,204,0,7
No,,112,7
Total,204,112,7
,Question Number 2,,8
,Yes,No,8
Yes,230,0,8
No,,141,8
Total,230,141,8
,Question Number 2,,9
,Yes,No,9
Yes,219,0,9
No,,110,9
Total,219,110,9
,Question Number 2,,10
,Yes,No,10
Yes,237,0,10
No,,159,10
Total,237,159,10
,Question Number 2,,11
,Yes,No,11
Yes,218,0,11
No,,130,11
Total,218,130,11
,Question Number 2,,12
,Yes,No,12
Yes,165,0,12
No,,101,12
Total,165,101,12
,Question Number 2,,13
,Yes,No,13
Yes,101,0,13
No,,43,13
Total,101,43,13
,Question Number 2,,14
,Yes,No,14
Yes,166,0,14
No,,93,14
Total,166,93,14
,Question Number 2,,15
,Yes,No,15
Yes,159,0,15
No,,98,15
Total,159,98,15
,Question Number 2,,16
,Yes,No,16
Yes,130,0,16
No,,84,16
Total,130,84,16
,Question Number 2,,17
,Yes,No,17
Yes,230,0,17
No,,125,17
Total,230,125,17
,Question Number 2,,18
,Yes,No,18
Yes,328,0,18
No,,214,18
Total,328,214,18
,Question Number 2,,19
,Yes,No,19
Yes,304,0,19
No,,203,19
Total,304,203,19
,Question Number 2,,20
,Yes,No,20
Yes,149,0,20
No,,83,20
Total,149,83,20
,Question Number 2,,21
,Yes,No,21
Yes,189,0,21
No,,103,21
Total,189,103,21
,Question Number 2,,22
,Yes,No,22
Yes,151,0,22
No,,78,22
Total,151,78,22
,Question Number 2,,23
,Yes,No,23
Yes,269,0,23
No,,148,23
Total,269,148,23
,Question Number 2,,24
,Yes,No,24
Yes,89,0,24
No,,51,24
Total,89,51,24
,Question Number 2,,25
,Yes,No,25
Yes,159,0,25
No,,97,25
Total,159,97,25
,Question Number 2,,26
,Yes,No,26
Yes,231,0,26
No,,124,26
Total,231,124,26
,Question Number 2,,27
,Yes,No,27
Yes,240,0,27
No,,141,27
Total,240,141,27
,Question Number 2,,28
,Yes,No,28
Yes,234,0,28
No,,108,28
Total,234,108,28
,Question Number 2,,29
,Yes,No,29
Yes,60,0,29
No,,32,29
Total,60,32,29
,Question Number 2,,30
,Yes,No,30
Yes,207,0,30
No,,130,30
Total,207,130,30
,Question Number 2,,31
,Yes,No,31
Yes,76,0,31
No,,38,31
Total,76,38,31
,Question Number 2,,32
,Yes,No,32
Yes,240,0,32
No,,127,32
Total,240,127,32
,Question Number 2,,33
,Yes,No,33
Yes,135,0,33
No,,68,33
Total,135,68,33
,Question Number 2,,34
,Yes,No,34
Yes,129,0,34
No,,78,34
Total,129,78,34
,Question Number 2,,35
,Yes,No,35
Yes,111,0,35
No,,58,35
Total,111,58,35
,Question Number 2,,36
,Yes,No,36
Yes,70,0,36
No,,53,36
Total,70,53,36
,Question Number 2,,37
,Yes,No,37
Yes,127,0,37
No,,80,37
Total,127,80,37
