col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,10
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,10
Lou Menna Iv,1,0,5,3,4,0,10
Write-In,,0,0,0,0,0,10
Val Biancaniello,,,1,2,1,0,10
Joan Miller,,,,1,2,0,10
Leslie P Morgan,,,,,0,0,10
Write-In,,,,,,0,10
Total,9,0,6,4,4,0,10
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,11
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,11
Lou Menna Iv,0,0,3,1,0,0,11
Write-In,,0,0,0,0,0,11
Val Biancaniello,,,0,1,0,0,11
Joan Miller,,,,0,0,0,11
Leslie P Morgan,,,,,0,0,11
Write-In,,,,,,0,11
Total,3,0,3,1,0,0,11
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,12
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,12
Lou Menna Iv,1,0,14,9,8,0,12
Write-In,,0,0,0,0,0,12
Val Biancaniello,,,1,8,8,0,12
Joan Miller,,,,0,7,0,12
Leslie P Morgan,,,,,0,0,12
Write-In,,,,,,0,12
Total,16,0,15,9,8,0,12
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,13
,Lou Menna Iv,Write-In,Joan Miller,Val Biancaniello,Leslie P Morgan,Write-In,13
Lou Menna Iv,2,0,7,5,3,0,13
Write-In,,0,0,0,0,0,13
Joan Miller,,,0,4,3,0,13
Val Biancaniello,,,,0,3,0,13
Leslie P Morgan,,,,,1,0,13
Write-In,,,,,,0,13
Total,11,0,8,6,4,0,13
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,14
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,14
Lou Menna Iv,7,0,47,32,31,0,14
Write-In,,0,0,0,0,0,14
Val Biancaniello,,,0,30,30,0,14
Joan Miller,,,,0,30,0,14
Leslie P Morgan,,,,,0,0,14
Write-In,,,,,,0,14
Total,57,0,47,32,31,0,14
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,15
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,15
Lou Menna Iv,1,0,25,20,17,0,15
Write-In,,0,0,0,0,0,15
Val Biancaniello,,,0,18,18,0,15
Joan Miller,,,,0,17,0,15
Leslie P Morgan,,,,,0,0,15
Write-In,,,,,,0,15
Total,29,0,26,21,18,0,15
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,16
,Lou Menna Iv,Write-In,Leslie P Morgan,Val Biancaniello,Joan Miller,Write-In,16
Lou Menna Iv,0,0,11,8,7,0,16
Write-In,,0,0,0,0,0,16
Leslie P Morgan,,,0,7,7,0,16
Val Biancaniello,,,,0,7,0,16
Joan Miller,,,,,0,0,16
Write-In,,,,,,0,16
Total,12,0,11,8,7,0,16
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 184th District - Republican,,17
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Lou Menna Iv,Write-In,17
Val Biancaniello,0,11,11,0,13,0,17
Leslie P Morgan,,1,11,0,10,0,17
Joan Miller,,,0,0,10,0,17
Write-In,,,,0,0,0,17
Lou Menna Iv,,,,,0,0,17
Write-In,,,,,,0,17
Total,14,12,11,0,13,0,17
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,18
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,18
Lou Menna Iv,1,0,4,4,2,0,18
Write-In,,0,0,0,0,0,18
Val Biancaniello,,,1,3,2,0,18
Joan Miller,,,,0,2,0,18
Leslie P Morgan,,,,,0,0,18
Write-In,,,,,,0,18
Total,6,0,5,4,2,0,18
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,19
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,19
Lou Menna Iv,0,0,3,1,0,0,19
Write-In,,0,0,0,0,0,19
Val Biancaniello,,,0,0,0,0,19
Leslie P Morgan,,,,0,0,0,19
Joan Miller,,,,,0,0,19
Write-In,,,,,,0,19
Total,4,0,3,1,0,0,19
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,20
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,20
Lou Menna Iv,2,0,14,11,9,0,20
Write-In,,0,0,0,0,0,20
Val Biancaniello,,,0,10,9,0,20
Leslie P Morgan,,,,0,9,0,20
Joan Miller,,,,,0,0,20
Write-In,,,,,,0,20
Total,17,0,14,11,9,0,20
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,21
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,21
Lou Menna Iv,2,0,17,12,12,0,21
Write-In,,0,0,0,0,0,21
Val Biancaniello,,,1,10,11,0,21
Joan Miller,,,,0,10,0,21
Leslie P Morgan,,,,,0,0,21
Write-In,,,,,,0,21
Total,22,0,18,12,12,0,21
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,22
,Lou Menna Iv,Write-In,Leslie P Morgan,Val Biancaniello,Joan Miller,Write-In,22
Lou Menna Iv,4,0,10,10,9,1,22
Write-In,,0,0,0,0,0,22
Leslie P Morgan,,,0,8,8,0,22
Val Biancaniello,,,,0,9,0,22
Joan Miller,,,,,0,0,22
Write-In,,,,,,0,22
Total,19,0,11,11,10,1,22
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 184th District - Republican,,23
,Leslie P Morgan,Joan Miller,Val Biancaniello,Write-In,Lou Menna Iv,Write-In,23
Leslie P Morgan,0,5,5,0,6,0,23
Joan Miller,,0,5,0,5,0,23
Val Biancaniello,,,0,0,5,0,23
Write-In,,,,0,0,0,23
Lou Menna Iv,,,,,0,0,23
Write-In,,,,,,0,23
Total,6,5,5,0,6,0,23
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 184th District - Republican,,24
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Lou Menna Iv,Write-In,24
Val Biancaniello,2,8,7,0,13,0,24
Joan Miller,,1,7,0,7,0,24
Leslie P Morgan,,,0,0,7,0,24
Write-In,,,,0,0,0,24
Lou Menna Iv,,,,,1,0,24
Write-In,,,,,,0,24
Total,16,9,7,0,14,0,24
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,25
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,25
Lou Menna Iv,6,0,16,14,12,0,25
Write-In,,0,0,0,0,0,25
Val Biancaniello,,,0,12,12,0,25
Leslie P Morgan,,,,0,13,0,25
Joan Miller,,,,,0,0,25
Write-In,,,,,,1,25
Total,24,0,16,15,13,1,25
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,26
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,26
Lou Menna Iv,4,0,15,14,12,0,26
Write-In,,0,0,0,0,0,26
Val Biancaniello,,,0,11,11,0,26
Leslie P Morgan,,,,0,12,0,26
Joan Miller,,,,,0,0,26
Write-In,,,,,,0,26
Total,22,0,15,14,12,0,26
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,27
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,27
Lou Menna Iv,1,0,14,12,11,0,27
Write-In,,0,0,0,0,0,27
Val Biancaniello,,,0,11,11,0,27
Leslie P Morgan,,,,0,11,0,27
Joan Miller,,,,,0,0,27
Write-In,,,,,,0,27
Total,16,0,14,12,11,0,27
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,28
,Lou Menna Iv,Write-In,Joan Miller,Val Biancaniello,Leslie P Morgan,Write-In,28
Lou Menna Iv,0,0,4,4,2,0,28
Write-In,,0,0,0,0,0,28
Joan Miller,,,0,2,2,0,28
Val Biancaniello,,,,0,2,0,28
Leslie P Morgan,,,,,0,0,28
Write-In,,,,,,0,28
Total,6,0,4,4,2,0,28
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,29
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,29
Lou Menna Iv,1,0,27,24,24,0,29
Write-In,,0,0,0,0,0,29
Val Biancaniello,,,0,22,22,0,29
Joan Miller,,,,0,23,0,29
Leslie P Morgan,,,,,0,0,29
Write-In,,,,,,0,29
Total,31,0,27,24,24,0,29
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,30
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,30
Lou Menna Iv,0,0,11,7,4,0,30
Write-In,,0,0,0,0,0,30
Val Biancaniello,,,0,5,4,0,30
Leslie P Morgan,,,,0,4,0,30
Joan Miller,,,,,0,0,30
Write-In,,,,,,0,30
Total,13,0,11,7,4,0,30
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,31
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,31
Lou Menna Iv,3,0,20,12,12,0,31
Write-In,,0,0,0,0,3,31
Val Biancaniello,,,0,11,12,0,31
Joan Miller,,,,0,11,0,31
Leslie P Morgan,,,,,0,0,31
Write-In,,,,,,0,31
Total,24,1,20,12,12,3,31
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,32
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,32
Lou Menna Iv,3,0,10,9,7,0,32
Write-In,,0,1,0,0,0,32
Val Biancaniello,,,0,7,7,0,32
Leslie P Morgan,,,,0,7,0,32
Joan Miller,,,,,0,0,32
Write-In,,,,,,0,32
Total,15,1,11,9,7,0,32
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,33
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,33
Lou Menna Iv,3,0,31,19,18,0,33
Write-In,,1,0,0,0,0,33
Val Biancaniello,,,4,18,18,0,33
Leslie P Morgan,,,,0,18,0,33
Joan Miller,,,,,0,0,33
Write-In,,,,,,0,33
Total,35,1,35,19,18,0,33
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,34
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,34
Lou Menna Iv,0,0,9,7,6,0,34
Write-In,,0,0,0,0,0,34
Val Biancaniello,,,0,5,6,0,34
Joan Miller,,,,0,5,0,34
Leslie P Morgan,,,,,0,0,34
Write-In,,,,,,0,34
Total,12,0,10,7,7,0,34
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,35
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,35
Lou Menna Iv,1,0,26,14,13,0,35
Write-In,,0,0,0,0,0,35
Val Biancaniello,,,1,12,12,0,35
Joan Miller,,,,0,11,0,35
Leslie P Morgan,,,,,0,0,35
Write-In,,,,,,0,35
Total,30,0,27,14,13,0,35
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,36
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,36
Lou Menna Iv,1,0,31,24,19,0,36
Write-In,,0,0,0,0,0,36
Val Biancaniello,,,1,21,19,0,36
Leslie P Morgan,,,,0,19,0,36
Joan Miller,,,,,1,0,36
Write-In,,,,,,0,36
Total,36,0,33,25,21,0,36
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,37
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,37
Lou Menna Iv,1,0,13,8,7,0,37
Write-In,,0,0,0,0,0,37
Val Biancaniello,,,1,7,7,0,37
Joan Miller,,,,0,7,0,37
Leslie P Morgan,,,,,0,0,37
Write-In,,,,,,0,37
Total,15,0,14,8,7,0,37
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,38
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,38
Lou Menna Iv,3,0,20,13,12,1,38
Write-In,,0,0,0,0,0,38
Val Biancaniello,,,1,12,11,0,38
Leslie P Morgan,,,,0,10,0,38
Joan Miller,,,,,0,0,38
Write-In,,,,,,0,38
Total,26,0,21,13,12,1,38
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,39
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,39
Lou Menna Iv,4,0,22,13,11,0,39
Write-In,,0,0,0,0,0,39
Val Biancaniello,,,1,12,11,0,39
Leslie P Morgan,,,,0,11,0,39
Joan Miller,,,,,0,0,39
Write-In,,,,,,0,39
Total,27,0,23,13,11,0,39
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 184th District - Republican,,40
,Leslie P Morgan,Joan Miller,Val Biancaniello,Write-In,Lou Menna Iv,Write-In,40
Leslie P Morgan,3,5,6,0,5,0,40
Joan Miller,,0,5,0,6,0,40
Val Biancaniello,,,1,0,5,0,40
Write-In,,,,0,0,0,40
Lou Menna Iv,,,,,0,0,40
Write-In,,,,,,0,40
Total,9,7,7,3,7,0,40
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,41
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,41
Lou Menna Iv,3,0,59,37,33,0,41
Write-In,,0,0,0,0,0,41
Val Biancaniello,,,1,38,32,0,41
Joan Miller,,,,0,32,0,41
Leslie P Morgan,,,,,0,0,41
Write-In,,,,,,0,41
Total,64,0,61,38,34,0,41
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,42
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,42
Lou Menna Iv,2,0,20,15,14,0,42
Write-In,,0,0,0,0,0,42
Val Biancaniello,,,2,15,13,0,42
Leslie P Morgan,,,,0,13,0,42
Joan Miller,,,,,0,0,42
Write-In,,,,,,0,42
Total,23,0,22,15,14,0,42
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,43
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,43
Lou Menna Iv,1,0,14,13,12,0,43
Write-In,,0,0,0,0,0,43
Val Biancaniello,,,1,12,11,0,43
Leslie P Morgan,,,,0,11,0,43
Joan Miller,,,,,0,0,43
Write-In,,,,,,0,43
Total,19,0,16,14,13,0,43
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,44
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,44
Lou Menna Iv,1,0,25,9,8,0,44
Write-In,,0,0,0,0,0,44
Val Biancaniello,,,1,8,7,0,44
Leslie P Morgan,,,,0,7,0,44
Joan Miller,,,,,0,0,44
Write-In,,,,,,0,44
Total,28,0,26,9,8,0,44
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,45
,Lou Menna Iv,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,45
Lou Menna Iv,2,0,15,12,11,0,45
Write-In,,0,0,0,0,0,45
Val Biancaniello,,,1,11,11,0,45
Leslie P Morgan,,,,0,11,0,45
Joan Miller,,,,,0,0,45
Write-In,,,,,,0,45
Total,18,0,16,12,11,0,45
,Representative In The General Assembly 184th District - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,46
,Lou Menna Iv,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,46
Lou Menna Iv,3,0,19,14,14,0,46
Write-In,,1,0,0,0,0,46
Val Biancaniello,,,0,14,14,0,46
Joan Miller,,,,1,14,0,46
Leslie P Morgan,,,,,0,0,46
Write-In,,,,,,0,46
Total,22,1,19,15,14,0,46
