col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"3,018",0,All
No,,281,All
Total,"3,018",281,All
,Question Number 1,,1
,Yes,No,1
Yes,141,0,1
No,,7,1
Total,141,7,1
,Question Number 1,,2
,Yes,No,2
Yes,252,0,2
No,,22,2
Total,252,22,2
,Question Number 1,,3
,Yes,No,3
Yes,38,0,3
No,,5,3
Total,38,5,3
,Question Number 1,,4
,Yes,No,4
Yes,121,0,4
No,,14,4
Total,121,14,4
,Question Number 1,,5
,Yes,No,5
Yes,140,0,5
No,,14,5
Total,140,14,5
,Question Number 1,,6
,Yes,No,6
Yes,159,0,6
No,,12,6
Total,159,12,6
,Question Number 1,,7
,Yes,No,7
Yes,199,0,7
No,,21,7
Total,199,21,7
,Question Number 1,,8
,Yes,No,8
Yes,66,0,8
No,,1,8
Total,66,1,8
,Question Number 1,,9
,Yes,No,9
Yes,69,0,9
No,,7,9
Total,69,7,9
,Question Number 1,,10
,Yes,No,10
Yes,116,0,10
No,,11,10
Total,116,11,10
,Question Number 1,,11
,Yes,No,11
Yes,53,0,11
No,,5,11
Total,53,5,11
,Question Number 1,,12
,Yes,No,12
Yes,129,0,12
No,,43,12
Total,129,43,12
,Question Number 1,,13
,Yes,No,13
Yes,174,0,13
No,,4,13
Total,174,4,13
,Question Number 1,,14
,Yes,No,14
Yes,236,0,14
No,,12,14
Total,236,12,14
,Question Number 1,,15
,Yes,No,15
Yes,222,0,15
No,,24,15
Total,222,24,15
,Question Number 1,,16
,Yes,No,16
Yes,121,0,16
No,,9,16
Total,121,9,16
,Question Number 1,,17
,Yes,No,17
Yes,127,0,17
No,,20,17
Total,127,20,17
,Question Number 1,,18
,Yes,No,18
Yes,42,0,18
No,,4,18
Total,42,4,18
,Question Number 1,,19
,Yes,No,19
Yes,106,0,19
No,,11,19
Total,106,11,19
,Question Number 1,,20
,Yes,No,20
Yes,56,0,20
No,,2,20
Total,56,2,20
,Question Number 1,,21
,Yes,No,21
Yes,42,0,21
No,,1,21
Total,42,1,21
,Question Number 1,,22
,Yes,No,22
Yes,120,0,22
No,,5,22
Total,120,5,22
,Question Number 1,,23
,Yes,No,23
Yes,289,0,23
No,,27,23
Total,289,27,23
