col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"2,058",0,All
No,,"1,778",All
Total,"2,058","1,778",All
,Question Number 2,,1
,No,Yes,1
No,123,0,1
Yes,,112,1
Total,123,112,1
,Question Number 2,,2
,Yes,No,2
Yes,97,0,2
No,,86,2
Total,97,86,2
,Question Number 2,,3
,Yes,No,3
Yes,88,0,3
No,,51,3
Total,88,51,3
,Question Number 2,,4
,Yes,No,4
Yes,164,0,4
No,,150,4
Total,164,150,4
,Question Number 2,,5
,Yes,No,5
Yes,69,0,5
No,,40,5
Total,69,40,5
,Question Number 2,,6
,Yes,No,6
Yes,44,0,6
No,,33,6
Total,44,33,6
,Question Number 2,,7
,No,Yes,7
No,146,0,7
Yes,,139,7
Total,146,139,7
,Question Number 2,,8
,Yes,No,8
Yes,71,0,8
No,,67,8
Total,71,67,8
,Question Number 2,,9
,No,Yes,9
No,98,0,9
Yes,,87,9
Total,98,87,9
,Question Number 2,,10
,Yes,No,10
Yes,118,0,10
No,,112,10
Total,118,112,10
,Question Number 2,,11
,Yes,No,11
Yes,89,0,11
No,,77,11
Total,89,77,11
,Question Number 2,,12
,Yes,No,12
Yes,44,0,12
No,,26,12
Total,44,26,12
,Question Number 2,,13
,Yes,No,13
Yes,57,0,13
No,,31,13
Total,57,31,13
,Question Number 2,,14
,Yes,No,14
Yes,37,0,14
No,,35,14
Total,37,35,14
,Question Number 2,,15
,Yes,No,15
Yes,72,0,15
No,,39,15
Total,72,39,15
,Question Number 2,,16
,Yes,No,16
Yes,78,0,16
No,,45,16
Total,78,45,16
,Question Number 2,,17
,Yes,No,17
Yes,111,0,17
No,,65,17
Total,111,65,17
,Question Number 2,,18
,Yes,No,18
Yes,79,0,18
No,,48,18
Total,79,48,18
,Question Number 2,,19
,Yes,No,19
Yes,78,0,19
No,,48,19
Total,78,48,19
,Question Number 2,,20
,No,Yes,20
No,266,0,20
Yes,,220,20
Total,266,220,20
,Question Number 2,,21
,Yes,No,21
Yes,58,0,21
No,,49,21
Total,58,49,21
,Question Number 2,,22
,Yes,No,22
Yes,65,0,22
No,,47,22
Total,65,47,22
,Question Number 2,,23
,No,Yes,23
No,96,0,23
Yes,,81,23
Total,96,81,23
