col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"1,770",0,All
No,,384,All
Total,"1,770",384,All
,Question Number 1,,1
,Yes,No,1
Yes,58,0,1
No,,13,1
Total,58,13,1
,Question Number 1,,2
,Yes,No,2
Yes,137,0,2
No,,33,2
Total,137,33,2
,Question Number 1,,3
,Yes,No,3
Yes,85,0,3
No,,12,3
Total,85,12,3
,Question Number 1,,4
,Yes,No,4
Yes,82,0,4
No,,19,4
Total,82,19,4
,Question Number 1,,5
,Yes,No,5
Yes,80,0,5
No,,12,5
Total,80,12,5
,Question Number 1,,6
,Yes,No,6
Yes,56,0,6
No,,9,6
Total,56,9,6
,Question Number 1,,7
,Yes,No,7
Yes,94,0,7
No,,10,7
Total,94,10,7
,Question Number 1,,8
,Yes,No,8
Yes,61,0,8
No,,18,8
Total,61,18,8
,Question Number 1,,9
,Yes,No,9
Yes,82,0,9
No,,7,9
Total,82,7,9
,Question Number 1,,10
,Yes,No,10
Yes,75,0,10
No,,21,10
Total,75,21,10
,Question Number 1,,11
,Yes,No,11
Yes,39,0,11
No,,11,11
Total,39,11,11
,Question Number 1,,12
,Yes,No,12
Yes,44,0,12
No,,14,12
Total,44,14,12
,Question Number 1,,13
,Yes,No,13
Yes,80,0,13
No,,21,13
Total,80,21,13
,Question Number 1,,14
,Yes,No,14
Yes,63,0,14
No,,17,14
Total,63,17,14
,Question Number 1,,15
,Yes,No,15
Yes,76,0,15
No,,17,15
Total,76,17,15
,Question Number 1,,16
,Yes,No,16
Yes,77,0,16
No,,20,16
Total,77,20,16
,Question Number 1,,17
,Yes,No,17
Yes,53,0,17
No,,12,17
Total,53,12,17
,Question Number 1,,18
,Yes,No,18
Yes,56,0,18
No,,22,18
Total,56,22,18
,Question Number 1,,19
,Yes,No,19
Yes,76,0,19
No,,21,19
Total,76,21,19
,Question Number 1,,20
,Yes,No,20
Yes,85,0,20
No,,10,20
Total,85,10,20
,Question Number 1,,21
,Yes,No,21
Yes,57,0,21
No,,9,21
Total,57,9,21
,Question Number 1,,22
,Yes,No,22
Yes,37,0,22
No,,7,22
Total,37,7,22
,Question Number 1,,23
,Yes,No,23
Yes,55,0,23
No,,16,23
Total,55,16,23
,Question Number 1,,24
,Yes,No,24
Yes,80,0,24
No,,18,24
Total,80,18,24
,Question Number 1,,25
,Yes,No,25
Yes,82,0,25
No,,15,25
Total,82,15,25
