col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Republican,,Auditor General - Republican,,16
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,16
Stacy L Garrity,0,0,1,0,16
Write-In,,0,0,0,16
Timothy Defoor,,,0,0,16
Write-In,,,,0,16
Total,1,0,1,0,16
,State Treasurer - Republican,,Auditor General - Republican,,17
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,17
Stacy L Garrity,2,0,14,0,17
Write-In,,0,0,0,17
Timothy Defoor,,,0,0,17
Write-In,,,,0,17
Total,16,0,14,0,17
,Auditor General - Republican,,State Treasurer - Republican,,18
,Timothy Defoor,Write-In,Stacy L Garrity,Write-In,18
Timothy Defoor,1,0,23,0,18
Write-In,,0,0,0,18
Stacy L Garrity,,,0,0,18
Write-In,,,,0,18
Total,24,0,23,0,18
,State Treasurer - Republican,,Auditor General - Republican,,19
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,19
Stacy L Garrity,4,0,18,0,19
Write-In,,0,0,0,19
Timothy Defoor,,,1,0,19
Write-In,,,,0,19
Total,22,0,19,0,19
,State Treasurer - Republican,,Auditor General - Republican,,20
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,20
Stacy L Garrity,1,0,11,0,20
Write-In,,0,0,0,20
Timothy Defoor,,,0,0,20
Write-In,,,,0,20
Total,12,0,11,0,20
,State Treasurer - Republican,,Auditor General - Republican,,21
,Stacy L Garrity,Write-In,Timothy Defoor,Write-In,21
Stacy L Garrity,2,0,18,0,21
Write-In,,0,0,0,21
Timothy Defoor,,,0,0,21
Write-In,,,,0,21
Total,20,0,18,0,21
