col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"4,144",0,All
No,,807,All
Total,"4,144",807,All
,Question Number 1,,1
,Yes,No,1
Yes,169,0,1
No,,41,1
Total,169,41,1
,Question Number 1,,2
,Yes,No,2
Yes,235,0,2
No,,36,2
Total,235,36,2
,Question Number 1,,3
,Yes,No,3
Yes,236,0,3
No,,48,3
Total,236,48,3
,Question Number 1,,4
,Yes,No,4
Yes,201,0,4
No,,51,4
Total,201,51,4
,Question Number 1,,5
,Yes,No,5
Yes,114,0,5
No,,12,5
Total,114,12,5
,Question Number 1,,6
,Yes,No,6
Yes,162,0,6
No,,23,6
Total,162,23,6
,Question Number 1,,7
,Yes,No,7
Yes,133,0,7
No,,16,7
Total,133,16,7
,Question Number 1,,8
,Yes,No,8
Yes,195,0,8
No,,33,8
Total,195,33,8
,Question Number 1,,9
,Yes,No,9
Yes,178,0,9
No,,34,9
Total,178,34,9
,Question Number 1,,10
,Yes,No,10
Yes,229,0,10
No,,36,10
Total,229,36,10
,Question Number 1,,11
,Yes,No,11
Yes,300,0,11
No,,48,11
Total,300,48,11
,Question Number 1,,12
,Yes,No,12
Yes,150,0,12
No,,16,12
Total,150,16,12
,Question Number 1,,13
,Yes,No,13
Yes,248,0,13
No,,36,13
Total,248,36,13
,Question Number 1,,14
,Yes,No,14
Yes,229,0,14
No,,36,14
Total,229,36,14
,Question Number 1,,15
,Yes,No,15
Yes,278,0,15
No,,59,15
Total,278,59,15
,Question Number 1,,16
,Yes,No,16
Yes,162,0,16
No,,29,16
Total,162,29,16
,Question Number 1,,17
,Yes,No,17
Yes,194,0,17
No,,53,17
Total,194,53,17
,Question Number 1,,18
,Yes,No,18
Yes,163,0,18
No,,46,18
Total,163,46,18
,Question Number 1,,19
,Yes,No,19
Yes,164,0,19
No,,55,19
Total,164,55,19
,Question Number 1,,20
,Yes,No,20
Yes,230,0,20
No,,52,20
Total,230,52,20
,Question Number 1,,21
,Yes,No,21
Yes,174,0,21
No,,47,21
Total,174,47,21
