col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"4,350",0,All
No,,"1,927",All
Total,"4,350","1,927",All
,Question Number 2,,1
,Yes,No,1
Yes,278,0,1
No,,121,1
Total,278,121,1
,Question Number 2,,2
,Yes,No,2
Yes,185,0,2
No,,95,2
Total,185,95,2
,Question Number 2,,3
,Yes,No,3
Yes,196,0,3
No,,95,3
Total,196,95,3
,Question Number 2,,4
,Yes,No,4
Yes,124,0,4
No,,45,4
Total,124,45,4
,Question Number 2,,5
,Yes,No,5
Yes,103,0,5
No,,69,5
Total,103,69,5
,Question Number 2,,6
,Yes,No,6
Yes,156,0,6
No,,61,6
Total,156,61,6
,Question Number 2,,7
,Yes,No,7
Yes,199,0,7
No,,79,7
Total,199,79,7
,Question Number 2,,8
,Yes,No,8
Yes,271,0,8
No,,114,8
Total,271,114,8
,Question Number 2,,9
,Yes,No,9
Yes,213,0,9
No,,89,9
Total,213,89,9
,Question Number 2,,10
,Yes,No,10
Yes,167,0,10
No,,80,10
Total,167,80,10
,Question Number 2,,11
,Yes,No,11
Yes,171,0,11
No,,56,11
Total,171,56,11
,Question Number 2,,12
,Yes,No,12
Yes,146,0,12
No,,68,12
Total,146,68,12
,Question Number 2,,13
,Yes,No,13
Yes,140,0,13
No,,47,13
Total,140,47,13
,Question Number 2,,14
,Yes,No,14
Yes,97,0,14
No,,48,14
Total,97,48,14
,Question Number 2,,15
,Yes,No,15
Yes,134,0,15
No,,60,15
Total,134,60,15
,Question Number 2,,16
,Yes,No,16
Yes,275,0,16
No,,126,16
Total,275,126,16
,Question Number 2,,17
,Yes,No,17
Yes,324,0,17
No,,138,17
Total,324,138,17
,Question Number 2,,18
,Yes,No,18
Yes,204,0,18
No,,97,18
Total,204,97,18
,Question Number 2,,19
,Yes,No,19
Yes,276,0,19
No,,134,19
Total,276,134,19
,Question Number 2,,20
,Yes,No,20
Yes,105,0,20
No,,48,20
Total,105,48,20
,Question Number 2,,21
,Yes,No,21
Yes,95,0,21
No,,49,21
Total,95,49,21
,Question Number 2,,22
,Yes,No,22
Yes,251,0,22
No,,107,22
Total,251,107,22
,Question Number 2,,23
,Yes,No,23
Yes,240,0,23
No,,101,23
Total,240,101,23
