col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,885,0,All
No,,140,All
Total,885,140,All
,Question Number 1,,1
,Yes,No,1
Yes,31,0,1
No,,5,1
Total,31,5,1
,Question Number 1,,2
,Yes,No,2
Yes,48,0,2
No,,4,2
Total,48,4,2
,Question Number 1,,3
,Yes,No,3
Yes,28,0,3
No,,12,3
Total,28,12,3
,Question Number 1,,4
,Yes,No,4
Yes,37,0,4
No,,3,4
Total,37,3,4
,Question Number 1,,5
,Yes,No,5
Yes,45,0,5
No,,9,5
Total,45,9,5
,Question Number 1,,6
,Yes,No,6
Yes,21,0,6
No,,1,6
Total,21,1,6
,Question Number 1,,7
,Yes,No,7
Yes,36,0,7
No,,1,7
Total,36,1,7
,Question Number 1,,8
,Yes,No,8
Yes,47,0,8
No,,5,8
Total,47,5,8
,Question Number 1,,9
,Yes,No,9
Yes,30,0,9
No,,3,9
Total,30,3,9
,Question Number 1,,10
,Yes,No,10
Yes,127,0,10
No,,19,10
Total,127,19,10
,Question Number 1,,11
,Yes,No,11
Yes,68,0,11
No,,11,11
Total,68,11,11
,Question Number 1,,12
,Yes,No,12
Yes,76,0,12
No,,7,12
Total,76,7,12
,Question Number 1,,13
,Yes,No,13
Yes,54,0,13
No,,16,13
Total,54,16,13
,Question Number 1,,14
,Yes,No,14
Yes,33,0,14
No,,9,14
Total,33,9,14
,Question Number 1,,15
,Yes,No,15
Yes,36,0,15
No,,6,15
Total,36,6,15
,Question Number 1,,16
,Yes,No,16
Yes,46,0,16
No,,6,16
Total,46,6,16
,Question Number 1,,17
,Yes,No,17
Yes,39,0,17
No,,5,17
Total,39,5,17
,Question Number 1,,18
,Yes,No,18
Yes,41,0,18
No,,6,18
Total,41,6,18
,Question Number 1,,19
,Yes,No,19
Yes,42,0,19
No,,12,19
Total,42,12,19
