col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"1,307",0,All
No,,172,All
Total,"1,307",172,All
,Question Number 1,,1
,Yes,No,1
Yes,137,0,1
No,,16,1
Total,137,16,1
,Question Number 1,,2
,Yes,No,2
Yes,106,0,2
No,,9,2
Total,106,9,2
,Question Number 1,,3
,Yes,No,3
Yes,154,0,3
No,,31,3
Total,154,31,3
,Question Number 1,,4
,Yes,No,4
Yes,156,0,4
No,,22,4
Total,156,22,4
,Question Number 1,,5
,Yes,No,5
Yes,33,0,5
No,,10,5
Total,33,10,5
,Question Number 1,,6
,Yes,No,6
Yes,198,0,6
No,,36,6
Total,198,36,6
,Question Number 1,,7
,Yes,No,7
Yes,153,0,7
No,,19,7
Total,153,19,7
,Question Number 1,,8
,Yes,No,8
Yes,74,0,8
No,,5,8
Total,74,5,8
,Question Number 1,,9
,Yes,No,9
Yes,72,0,9
No,,7,9
Total,72,7,9
,Question Number 1,,10
,Yes,No,10
Yes,112,0,10
No,,15,10
Total,112,15,10
,Question Number 1,,11
,Yes,No,11
Yes,112,0,11
No,,2,11
Total,112,2,11
