col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Republican,,,,Senator In The General Assembly 1st District - Republican,31
,Roque Rocky De La Fuente,Bill Weld,Donald J Trump,Write-In,Write-In,31
Roque Rocky De La Fuente,2,0,0,0,0,31
Bill Weld,,1,0,0,0,31
Donald J Trump,,,1,0,0,31
Write-In,,,,0,0,31
Write-In,,,,,0,31
Total,2,1,1,0,0,31
,President Of The United States - Republican,,,,Senator In The General Assembly 1st District - Republican,32
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Write-In,32
Donald J Trump,15,0,0,0,0,32
Bill Weld,,4,0,0,0,32
Roque Rocky De La Fuente,,,2,0,0,32
Write-In,,,,0,0,32
Write-In,,,,,0,32
Total,15,4,2,0,0,32
,President Of The United States - Republican,,,,Senator In The General Assembly 1st District - Republican,33
,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,Write-In,33
Donald J Trump,8,0,0,0,1,33
Bill Weld,,2,0,0,0,33
Write-In,,,1,0,0,33
Roque Rocky De La Fuente,,,,0,0,33
Write-In,,,,,0,33
Total,9,2,1,0,1,33
,President Of The United States - Republican,,,,Senator In The General Assembly 1st District - Republican,34
,Donald J Trump,Write-In,Bill Weld,Roque Rocky De La Fuente,Write-In,34
Donald J Trump,18,0,0,0,1,34
Write-In,,1,0,0,2,34
Bill Weld,,,1,0,0,34
Roque Rocky De La Fuente,,,,0,0,34
Write-In,,,,,0,34
Total,19,3,1,0,3,34
,President Of The United States - Republican,,,,Senator In The General Assembly 1st District - Republican,35
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Write-In,35
Donald J Trump,6,0,0,0,0,35
Bill Weld,,3,0,0,0,35
Roque Rocky De La Fuente,,,1,0,0,35
Write-In,,,,0,0,35
Write-In,,,,,0,35
Total,6,3,1,0,0,35
,President Of The United States - Republican,,,,Senator In The General Assembly 1st District - Republican,36
,Donald J Trump,Bill Weld,Write-In,Roque Rocky De La Fuente,Write-In,36
Donald J Trump,9,0,0,0,0,36
Bill Weld,,1,0,0,0,36
Write-In,,,1,0,0,36
Roque Rocky De La Fuente,,,,0,0,36
Write-In,,,,,0,36
Total,9,1,1,0,0,36
,President Of The United States - Republican,,,,Senator In The General Assembly 1st District - Republican,37
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Write-In,37
Donald J Trump,9,0,0,0,0,37
Bill Weld,,1,0,0,0,37
Roque Rocky De La Fuente,,,1,0,0,37
Write-In,,,,1,0,37
Write-In,,,,,0,37
Total,9,1,1,1,0,37
