col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Republican,,,,Auditor General - Republican,,All
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,All
Donald J Trump,211,0,0,0,676,2,All
Bill Weld,,15,0,0,46,2,All
Roque Rocky De La Fuente,,,13,0,13,0,All
Write-In,,,,12,7,3,All
Timothy Defoor,,,,,7,0,All
Write-In,,,,,,0,All
Total,889,63,26,22,749,7,All
,President Of The United States - Republican,,,,Auditor General - Republican,,1
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,1
Donald J Trump,11,0,0,0,28,0,1
Bill Weld,,0,0,0,3,0,1
Roque Rocky De La Fuente,,,0,0,1,0,1
Write-In,,,,0,0,0,1
Timothy Defoor,,,,,1,0,1
Write-In,,,,,,0,1
Total,39,3,1,0,33,0,1
,President Of The United States - Republican,,,,Auditor General - Republican,,2
,Donald J Trump,Write-In,Bill Weld,Roque Rocky De La Fuente,Timothy Defoor,Write-In,2
Donald J Trump,12,0,0,0,57,0,2
Write-In,,3,0,0,1,1,2
Bill Weld,,,0,0,2,0,2
Roque Rocky De La Fuente,,,,1,1,0,2
Timothy Defoor,,,,,1,0,2
Write-In,,,,,,0,2
Total,69,5,2,2,62,1,2
,President Of The United States - Republican,,,,Auditor General - Republican,,3
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,3
Donald J Trump,15,0,0,0,38,0,3
Bill Weld,,2,0,0,1,0,3
Roque Rocky De La Fuente,,,1,0,0,0,3
Write-In,,,,0,0,0,3
Timothy Defoor,,,,,0,0,3
Write-In,,,,,,0,3
Total,53,3,1,0,39,0,3
,President Of The United States - Republican,,,,Auditor General - Republican,,4
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,4
Donald J Trump,13,0,0,0,39,0,4
Bill Weld,,1,0,0,4,0,4
Roque Rocky De La Fuente,,,1,0,1,0,4
Write-In,,,,0,0,0,4
Timothy Defoor,,,,,1,0,4
Write-In,,,,,,0,4
Total,52,5,2,0,45,0,4
,President Of The United States - Republican,,,,Auditor General - Republican,,5
,Donald J Trump,Roque Rocky De La Fuente,Bill Weld,Write-In,Timothy Defoor,Write-In,5
Donald J Trump,15,0,0,0,38,0,5
Roque Rocky De La Fuente,,1,0,0,1,0,5
Bill Weld,,,0,0,1,0,5
