col_1,col_2,col_3,col_4,col_5,division
Stacy L Garrity,3,0,5,0,50
Write-In,,0,0,0,50
Heather Heidelbaugh,,,0,0,50
Write-In,,,,0,50
Total,8,0,5,0,50
,Attorney General - Republican,,State Treasurer - Republican,,51
,Heather Heidelbaugh,Write-In,Stacy L Garrity,Write-In,51
Heather Heidelbaugh,0,0,8,0,51
Write-In,,0,0,1,51
Stacy L Garrity,,,0,0,51
Write-In,,,,0,51
Total,8,1,8,1,51
