col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 200th District - Democrat,,President Of The United States - Democrat,,,,All
,Chris Rabb,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Chris Rabb,49,0,"4,605","1,028",58,31,All
Write-In,,0,8,6,2,1,All
Joseph R Biden,,,442,0,0,0,All
Bernie Sanders,,,,113,0,0,All
Write-In,,,,,5,0,All
Tulsi Gabbard,,,,,,16,All
Total,"5,771",17,"5,055","1,147",65,48,All
,Representative In The General Assembly 200th District - Democrat,,President Of The United States - Democrat,,,,1
,Chris Rabb,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Chris Rabb,1,0,311,50,2,2,1
Write-In,,0,0,1,0,0,1
Joseph R Biden,,,12,0,0,0,1
Bernie Sanders,,,,4,0,0,1
Tulsi Gabbard,,,,,0,0,1
Write-In,,,,,,0,1
Total,366,1,323,55,2,2,1
,Representative In The General Assembly 200th District - Democrat,,President Of The United States - Democrat,,,,2
,Chris Rabb,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Chris Rabb,4,0,279,52,3,3,2
Write-In,,0,3,0,0,0,2
Joseph R Biden,,,25,0,0,0,2
Bernie Sanders,,,,6,0,0,2
Tulsi Gabbard,,,,,0,0,2
Write-In,,,,,,0,2
Total,341,3,307,58,3,3,2
,Representative In The General Assembly 200th District - Democrat,,President Of The United States - Democrat,,,,3
,Chris Rabb,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Chris Rabb,6,0,341,99,4,2,3
Write-In,,0,0,0,1,0,3
Joseph R Biden,,,27,0,0,0,3
Bernie Sanders,,,,6,0,0,3
Write-In,,,,,0,0,3
Tulsi Gabbard,,,,,,0,3
Total,452,1,368,105,5,2,3
,Representative In The General Assembly 200th District - Democrat,,President Of The United States - Democrat,,,,4
,Chris Rabb,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,4
Chris Rabb,2,0,220,65,7,4,4
Write-In,,0,1,0,0,0,4
Joseph R Biden,,,19,0,0,0,4
Bernie Sanders,,,,12,0,0,4
Write-In,,,,,1,0,4
Tulsi Gabbard,,,,,,3,4
Total,298,1,240,77,8,7,4
,Representative In The General Assembly 200th District - Democrat,,President Of The United States - Democrat,,,,5
,Chris Rabb,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,5
Chris Rabb,1,0,249,58,3,1,5
Write-In,,0,0,0,0,0,5
Joseph R Biden,,,27,0,0,0,5
Bernie Sanders,,,,4,0,0,5
Write-In,,,,,0,0,5
Tulsi Gabbard,,,,,,1,5
Total,312,0,276,62,3,2,5
,Representative In The General Assembly 200th District - Democrat,,President Of The United States - Democrat,,,,6
,Chris Rabb,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Chris Rabb,5,0,284,47,2,3,6
Write-In,,0,2,0,0,0,6
Joseph R Biden,,,42,0,0,0,6
Bernie Sanders,,,,10,0,0,6
Tulsi Gabbard,,,,,3,0,6
Write-In,,,,,,1,6
Total,341,2,328,57,5,4,6
