col_1,col_2,col_3,col_4,col_5,division
Michael Harvey,1,0,26,0,7
Write-In,,0,0,0,7
Stacy L Garrity,,,1,0,7
Write-In,,,,0,7
Total,27,0,27,0,7
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,8
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,8
Stacy L Garrity,1,0,14,0,8
Write-In,,0,0,0,8
Michael Harvey,,,0,0,8
Write-In,,,,0,8
Total,15,0,14,0,8
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,9
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,9
Michael Harvey,3,0,29,0,9
Write-In,,0,0,0,9
Stacy L Garrity,,,1,0,9
Write-In,,,,0,9
Total,32,0,30,0,9
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,10
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,10
Stacy L Garrity,2,0,13,0,10
Write-In,,0,0,0,10
Michael Harvey,,,0,0,10
Write-In,,,,0,10
Total,15,0,13,0,10
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,11
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,11
Michael Harvey,0,0,16,1,11
Write-In,,0,0,0,11
Stacy L Garrity,,,0,0,11
Write-In,,,,0,11
Total,17,0,16,1,11
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,12
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,12
Michael Harvey,0,0,15,0,12
Write-In,,0,0,0,12
Stacy L Garrity,,,0,0,12
Write-In,,,,0,12
Total,15,0,15,0,12
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,13
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,13
Michael Harvey,1,0,21,0,13
Write-In,,0,0,0,13
Stacy L Garrity,,,1,0,13
Write-In,,,,0,13
Total,22,0,22,0,13
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,14
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,14
Michael Harvey,4,0,17,0,14
Write-In,,0,0,0,14
Stacy L Garrity,,,0,0,14
Write-In,,,,0,14
Total,21,0,17,0,14
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,15
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,15
Stacy L Garrity,2,0,30,0,15
Write-In,,0,0,0,15
Michael Harvey,,,1,0,15
Write-In,,,,1,15
Total,32,0,31,1,15
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,16
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,16
Stacy L Garrity,2,0,29,0,16
Write-In,,0,0,0,16
Michael Harvey,,,1,0,16
Write-In,,,,0,16
Total,31,0,30,0,16
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,17
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,17
Michael Harvey,1,0,24,0,17
Write-In,,0,0,0,17
Stacy L Garrity,,,0,0,17
Write-In,,,,0,17
Total,25,0,24,0,17
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,18
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,18
Michael Harvey,1,0,9,0,18
Write-In,,0,0,0,18
Stacy L Garrity,,,0,0,18
Write-In,,,,0,18
Total,10,0,9,0,18
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,19
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,19
Stacy L Garrity,2,0,17,0,19
Write-In,,0,0,0,19
Michael Harvey,,,1,0,19
Write-In,,,,0,19
Total,19,0,18,0,19
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,20
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,20
Michael Harvey,0,0,17,0,20
Write-In,,0,0,0,20
Stacy L Garrity,,,0,0,20
Write-In,,,,0,20
Total,17,0,17,0,20
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,21
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,21
Michael Harvey,1,0,29,0,21
Write-In,,0,0,0,21
Stacy L Garrity,,,0,0,21
Write-In,,,,1,21
Total,30,0,29,1,21
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,22
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,22
Michael Harvey,2,0,45,0,22
Write-In,,0,0,0,22
Stacy L Garrity,,,0,0,22
Write-In,,,,1,22
Total,47,0,45,1,22
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,23
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,23
Michael Harvey,0,0,13,0,23
Write-In,,0,0,1,23
Stacy L Garrity,,,0,0,23
Write-In,,,,0,23
Total,13,1,13,1,23
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,24
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,24
Michael Harvey,0,0,10,0,24
Write-In,,0,0,0,24
Stacy L Garrity,,,0,0,24
Write-In,,,,0,24
Total,10,0,10,0,24
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,25
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,25
Michael Harvey,3,0,32,0,25
Write-In,,0,0,0,25
Stacy L Garrity,,,1,0,25
Write-In,,,,0,25
Total,35,0,33,0,25
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,26
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,26
Stacy L Garrity,3,0,35,0,26
Write-In,,0,0,1,26
Michael Harvey,,,0,0,26
Write-In,,,,0,26
Total,38,1,35,1,26
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,27
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,27
Michael Harvey,0,0,23,0,27
Write-In,,0,0,1,27
Stacy L Garrity,,,0,0,27
Write-In,,,,0,27
Total,23,1,23,1,27
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,28
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,28
Stacy L Garrity,2,0,31,0,28
Write-In,,0,0,0,28
Michael Harvey,,,0,0,28
Write-In,,,,0,28
Total,33,0,31,0,28
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,29
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,29
Stacy L Garrity,3,0,29,0,29
Write-In,,0,0,0,29
Michael Harvey,,,2,0,29
Write-In,,,,0,29
Total,32,0,31,0,29
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,30
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,30
Stacy L Garrity,5,0,36,0,30
Write-In,,0,0,0,30
Michael Harvey,,,2,0,30
Write-In,,,,0,30
Total,41,0,38,0,30
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,31
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,31
Michael Harvey,1,0,32,0,31
Write-In,,0,0,0,31
Stacy L Garrity,,,1,0,31
Write-In,,,,0,31
Total,33,0,33,0,31
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,32
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,32
Stacy L Garrity,1,0,29,0,32
Write-In,,0,0,0,32
Michael Harvey,,,0,0,32
Write-In,,,,0,32
Total,30,0,29,0,32
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,33
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,33
Stacy L Garrity,4,0,47,0,33
Write-In,,0,1,1,33
Michael Harvey,,,1,0,33
Write-In,,,,0,33
Total,51,2,49,1,33
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,34
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,34
Stacy L Garrity,3,0,64,0,34
Write-In,,0,0,0,34
Michael Harvey,,,2,0,34
Write-In,,,,0,34
Total,67,0,66,0,34
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,35
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,35
Michael Harvey,1,0,20,0,35
Write-In,,0,0,0,35
Stacy L Garrity,,,1,0,35
Write-In,,,,0,35
Total,21,0,21,0,35
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,36
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,36
Michael Harvey,3,0,16,0,36
Write-In,,0,0,0,36
Stacy L Garrity,,,0,0,36
Write-In,,,,0,36
Total,19,0,16,0,36
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,37
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,37
Stacy L Garrity,3,0,20,0,37
Write-In,,0,0,0,37
Michael Harvey,,,0,0,37
Write-In,,,,0,37
Total,23,0,20,0,37
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,38
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,38
Stacy L Garrity,1,0,49,0,38
Write-In,,0,0,0,38
Michael Harvey,,,0,0,38
Write-In,,,,0,38
Total,50,0,49,0,38
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,39
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,39
Michael Harvey,1,0,28,0,39
Write-In,,0,0,0,39
Stacy L Garrity,,,0,0,39
Write-In,,,,0,39
Total,29,0,28,0,39
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,40
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,40
Stacy L Garrity,1,0,41,0,40
Write-In,,0,0,0,40
Michael Harvey,,,0,0,40
Write-In,,,,0,40
Total,42,0,41,0,40
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,41
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,41
Stacy L Garrity,2,0,33,0,41
Write-In,,0,0,0,41
Michael Harvey,,,0,0,41
Write-In,,,,0,41
Total,35,0,33,0,41
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,42
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,42
Stacy L Garrity,1,0,41,0,42
Write-In,,0,0,0,42
Michael Harvey,,,0,0,42
Write-In,,,,0,42
Total,42,0,41,0,42
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,43
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,43
Stacy L Garrity,1,0,27,0,43
Write-In,,0,0,0,43
Michael Harvey,,,0,0,43
Write-In,,,,0,43
Total,28,0,27,0,43
,State Treasurer - Republican,,Representative In Congress 3rd District - Republican,,44
,Stacy L Garrity,Write-In,Michael Harvey,Write-In,44
Stacy L Garrity,7,0,74,0,44
Write-In,,0,0,0,44
Michael Harvey,,,3,0,44
Write-In,,,,0,44
Total,81,0,77,0,44
,Representative In Congress 3rd District - Republican,,State Treasurer - Republican,,45
,Michael Harvey,Write-In,Stacy L Garrity,Write-In,45
Michael Harvey,2,0,26,0,45
Write-In,,0,0,0,45
Stacy L Garrity,,,2,0,45
Write-In,,,,0,45
Total,28,0,28,0,45
