col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"6,613",0,All
No,,"4,442",All
Total,"6,613","4,442",All
,Question Number 2,,1
,Yes,No,1
Yes,236,0,1
No,,106,1
Total,236,106,1
,Question Number 2,,2
,Yes,No,2
Yes,177,0,2
No,,162,2
Total,177,162,2
,Question Number 2,,3
,Yes,No,3
Yes,262,0,3
No,,150,3
Total,262,150,3
,Question Number 2,,4
,Yes,No,4
Yes,195,0,4
No,,140,4
Total,195,140,4
,Question Number 2,,5
,Yes,No,5
Yes,124,0,5
No,,72,5
Total,124,72,5
,Question Number 2,,6
,Yes,No,6
Yes,177,0,6
No,,134,6
Total,177,134,6
,Question Number 2,,7
,Yes,No,7
Yes,205,0,7
No,,151,7
Total,205,151,7
,Question Number 2,,8
,Yes,No,8
Yes,221,0,8
No,,133,8
Total,221,133,8
,Question Number 2,,9
,Yes,No,9
Yes,284,0,9
No,,153,9
Total,284,153,9
,Question Number 2,,10
,Yes,No,10
Yes,309,0,10
No,,169,10
Total,309,169,10
,Question Number 2,,11
,Yes,No,11
Yes,170,0,11
No,,105,11
Total,170,105,11
,Question Number 2,,12
,Yes,No,12
Yes,194,0,12
No,,106,12
Total,194,106,12
,Question Number 2,,13
,Yes,No,13
Yes,204,0,13
No,,70,13
Total,204,70,13
,Question Number 2,,14
,Yes,No,14
Yes,145,0,14
No,,118,14
Total,145,118,14
,Question Number 2,,15
,Yes,No,15
Yes,154,0,15
No,,105,15
Total,154,105,15
,Question Number 2,,16
,Yes,No,16
Yes,188,0,16
No,,147,16
Total,188,147,16
,Question Number 2,,17
,Yes,No,17
Yes,157,0,17
No,,115,17
Total,157,115,17
,Question Number 2,,18
,Yes,No,18
Yes,246,0,18
No,,203,18
Total,246,203,18
,Question Number 2,,19
,Yes,No,19
Yes,201,0,19
No,,132,19
Total,201,132,19
,Question Number 2,,20
,Yes,No,20
Yes,125,0,20
No,,76,20
Total,125,76,20
,Question Number 2,,21
,Yes,No,21
Yes,166,0,21
No,,144,21
Total,166,144,21
,Question Number 2,,22
,Yes,No,22
Yes,100,0,22
No,,72,22
Total,100,72,22
,Question Number 2,,23
,Yes,No,23
Yes,198,0,23
No,,132,23
Total,198,132,23
,Question Number 2,,24
,Yes,No,24
Yes,190,0,24
No,,138,24
Total,190,138,24
,Question Number 2,,25
,Yes,No,25
Yes,228,0,25
No,,148,25
Total,228,148,25
,Question Number 2,,26
,Yes,No,26
Yes,174,0,26
No,,132,26
Total,174,132,26
,Question Number 2,,27
,Yes,No,27
Yes,134,0,27
No,,92,27
Total,134,92,27
,Question Number 2,,28
,Yes,No,28
Yes,207,0,28
No,,166,28
Total,207,166,28
,Question Number 2,,29
,Yes,No,29
Yes,257,0,29
No,,218,29
Total,257,218,29
,Question Number 2,,30
,Yes,No,30
Yes,249,0,30
No,,153,30
Total,249,153,30
,Question Number 2,,31
,Yes,No,31
Yes,197,0,31
No,,145,31
Total,197,145,31
,Question Number 2,,32
,Yes,No,32
Yes,150,0,32
No,,107,32
Total,150,107,32
,Question Number 2,,33
,Yes,No,33
Yes,151,0,33
No,,74,33
Total,151,74,33
,Question Number 2,,34
,Yes,No,34
Yes,92,0,34
No,,73,34
Total,92,73,34
,Question Number 2,,35
,Yes,No,35
Yes,146,0,35
No,,101,35
Total,146,101,35
