col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Joseph R Biden,"4,642",0,0,0,All
Bernie Sanders,,"1,477",0,0,All
Write-In,,,73,0,All
Tulsi Gabbard,,,,53,All
Total,"4,642","1,477",73,53,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Joseph R Biden,282,0,0,0,1
Bernie Sanders,,98,0,0,1
Write-In,,,4,0,1
Tulsi Gabbard,,,,3,1
Total,282,98,4,3,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,2
Joseph R Biden,256,0,0,0,2
Bernie Sanders,,95,0,0,2
Write-In,,,6,0,2
Tulsi Gabbard,,,,0,2
Total,256,95,6,0,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Joseph R Biden,230,0,0,0,3
Bernie Sanders,,130,0,0,3
Write-In,,,5,0,3
Tulsi Gabbard,,,,0,3
Total,230,130,5,0,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,4
Joseph R Biden,156,0,0,0,4
Bernie Sanders,,52,0,0,4
Write-In,,,4,0,4
Tulsi Gabbard,,,,2,4
Total,156,52,4,2,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,5
Joseph R Biden,231,0,0,0,5
Bernie Sanders,,55,0,0,5
Write-In,,,5,0,5
Tulsi Gabbard,,,,3,5
Total,231,55,5,3,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,458,0,0,0,6
Bernie Sanders,,35,0,0,6
Tulsi Gabbard,,,4,0,6
Write-In,,,,4,6
Total,458,35,4,4,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,7
Joseph R Biden,265,0,0,0,7
Bernie Sanders,,114,0,0,7
Write-In,,,3,0,7
Tulsi Gabbard,,,,2,7
Total,265,114,3,2,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,245,0,0,0,8
Bernie Sanders,,65,0,0,8
Tulsi Gabbard,,,7,0,8
Write-In,,,,6,8
Total,245,65,7,6,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,265,0,0,0,9
Bernie Sanders,,64,0,0,9
Tulsi Gabbard,,,4,0,9
Write-In,,,,4,9
Total,265,64,4,4,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,250,0,0,0,10
Bernie Sanders,,86,0,0,10
Tulsi Gabbard,,,2,0,10
Write-In,,,,1,10
Total,250,86,2,1,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,11
Joseph R Biden,199,0,0,0,11
Bernie Sanders,,65,0,0,11
Write-In,,,3,0,11
Tulsi Gabbard,,,,2,11
Total,199,65,3,2,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,231,0,0,0,12
Bernie Sanders,,96,0,0,12
Tulsi Gabbard,,,4,0,12
Write-In,,,,2,12
Total,231,96,4,2,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,13
Joseph R Biden,219,0,0,0,13
Bernie Sanders,,63,0,0,13
Write-In,,,3,0,13
Tulsi Gabbard,,,,2,13
Total,219,63,3,2,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,241,0,0,0,14
Bernie Sanders,,61,0,0,14
Tulsi Gabbard,,,4,0,14
Write-In,,,,2,14
Total,241,61,4,2,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,147,0,0,0,15
Bernie Sanders,,74,0,0,15
Tulsi Gabbard,,,2,0,15
Write-In,,,,1,15
Total,147,74,2,1,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,260,0,0,0,16
Bernie Sanders,,70,0,0,16
Tulsi Gabbard,,,4,0,16
Write-In,,,,3,16
Total,260,70,4,3,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,240,0,0,0,17
Bernie Sanders,,85,0,0,17
Tulsi Gabbard,,,3,0,17
Write-In,,,,3,17
Total,240,85,3,3,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,18
Joseph R Biden,246,0,0,0,18
Bernie Sanders,,97,0,0,18
Write-In,,,10,0,18
Tulsi Gabbard,,,,4,18
Total,246,97,10,4,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,19
Joseph R Biden,221,0,0,0,19
Bernie Sanders,,72,0,0,19
Write-In,,,4,0,19
Tulsi Gabbard,,,,1,19
Total,221,72,4,1,19
