col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,933,0,All
No,,456,All
Total,933,456,All
,Question Number 2,,1
,Yes,No,1
Yes,129,0,1
No,,81,1
Total,129,81,1
,Question Number 2,,2
,Yes,No,2
Yes,71,0,2
No,,48,2
Total,71,48,2
,Question Number 2,,3
,Yes,No,3
Yes,84,0,3
No,,42,3
Total,84,42,3
,Question Number 2,,4
,Yes,No,4
Yes,56,0,4
No,,21,4
Total,56,21,4
,Question Number 2,,5
,Yes,No,5
Yes,64,0,5
No,,31,5
Total,64,31,5
,Question Number 2,,6
,Yes,No,6
Yes,47,0,6
No,,22,6
Total,47,22,6
,Question Number 2,,7
,Yes,No,7
Yes,62,0,7
No,,33,7
Total,62,33,7
,Question Number 2,,8
,Yes,No,8
Yes,73,0,8
No,,26,8
Total,73,26,8
,Question Number 2,,9
,Yes,No,9
Yes,46,0,9
No,,21,9
Total,46,21,9
,Question Number 2,,10
,Yes,No,10
Yes,51,0,10
No,,30,10
Total,51,30,10
,Question Number 2,,11
,Yes,No,11
Yes,41,0,11
No,,18,11
Total,41,18,11
,Question Number 2,,12
,Yes,No,12
Yes,58,0,12
No,,19,12
Total,58,19,12
,Question Number 2,,13
,Yes,No,13
Yes,111,0,13
No,,39,13
Total,111,39,13
,Question Number 2,,14
,Yes,No,14
Yes,40,0,14
No,,25,14
Total,40,25,14
