col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,15
Dwight Evans,30,0,63,52,43,38,0,15
Write-In,,1,0,0,0,0,0,15
Darisha K Parker,,,8,0,0,0,0,15
Fareed Abdullah,,,,8,0,0,0,15
Supreme Dow,,,,,8,0,0,15
Bernard A Williams,,,,,,2,0,15
Write-In,,,,,,,1,15
Total,226,1,71,60,51,40,1,15
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Dwight Evans,Write-In,Darisha K Parker,Bernard A Williams,Supreme Dow,Fareed Abdullah,Write-In,16
Dwight Evans,18,0,87,62,54,54,0,16
Write-In,,0,0,2,0,0,0,16
Darisha K Parker,,,11,0,0,0,0,16
Bernard A Williams,,,,7,0,0,0,16
Supreme Dow,,,,,10,0,0,16
Fareed Abdullah,,,,,,5,0,16
Write-In,,,,,,,0,16
Total,275,2,98,71,64,59,0,16
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,17
Dwight Evans,16,0,65,54,53,57,0,17
Write-In,,0,0,0,0,0,0,17
Darisha K Parker,,,4,0,0,0,0,17
Fareed Abdullah,,,,13,0,0,0,17
Supreme Dow,,,,,13,0,0,17
Bernard A Williams,,,,,,7,0,17
Write-In,,,,,,,0,17
Total,245,0,69,67,66,64,0,17
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Dwight Evans,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,18
Dwight Evans,7,0,50,38,33,27,0,18
Write-In,,0,0,0,0,0,0,18
Bernard A Williams,,,5,0,0,0,0,18
Fareed Abdullah,,,,5,0,0,0,18
Darisha K Parker,,,,,2,0,0,18
Supreme Dow,,,,,,8,0,18
Write-In,,,,,,,0,18
Total,155,0,55,43,35,35,0,18
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,19
,Dwight Evans,Write-In,Darisha K Parker,Supreme Dow,Fareed Abdullah,Bernard A Williams,Write-In,19
Dwight Evans,4,0,39,29,25,21,0,19
Write-In,,0,0,0,1,0,0,19
Darisha K Parker,,,7,0,0,0,0,19
Supreme Dow,,,,7,0,0,0,19
Fareed Abdullah,,,,,5,0,0,19
Bernard A Williams,,,,,,4,0,19
Write-In,,,,,,,0,19
Total,118,1,46,36,31,25,0,19
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,20
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,20
Dwight Evans,9,0,43,37,32,33,0,20
Write-In,,0,0,0,0,0,0,20
Darisha K Parker,,,8,0,0,0,0,20
Fareed Abdullah,,,,8,0,0,0,20
Supreme Dow,,,,,9,0,0,20
Bernard A Williams,,,,,,7,0,20
Write-In,,,,,,,0,20
Total,154,0,51,45,41,40,0,20
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,21
,Dwight Evans,Write-In,Supreme Dow,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Write-In,21
Dwight Evans,9,0,48,33,32,27,0,21
Write-In,,0,0,0,0,0,0,21
Supreme Dow,,,6,0,0,0,0,21
Bernard A Williams,,,,1,0,0,0,21
Darisha K Parker,,,,,1,0,0,21
Fareed Abdullah,,,,,,4,0,21
Write-In,,,,,,,0,21
Total,149,0,54,34,33,31,0,21
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,22
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,22
Dwight Evans,18,0,84,67,50,49,0,22
Write-In,,0,0,0,0,0,0,22
Darisha K Parker,,,6,0,0,0,0,22
Fareed Abdullah,,,,10,0,0,0,22
Supreme Dow,,,,,7,0,0,22
Bernard A Williams,,,,,,5,0,22
Write-In,,,,,,,0,22
Total,268,0,90,77,57,54,0,22
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,23
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,23
Dwight Evans,18,0,81,67,64,51,0,23
Write-In,,0,0,0,0,1,0,23
Darisha K Parker,,,8,0,0,0,0,23
Fareed Abdullah,,,,15,0,0,0,23
Supreme Dow,,,,,12,0,0,23
Bernard A Williams,,,,,,7,0,23
Write-In,,,,,,,0,23
Total,281,1,89,82,76,59,0,23
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,24
,Dwight Evans,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,24
Dwight Evans,9,0,48,37,37,25,0,24
Write-In,,0,0,0,0,1,0,24
Fareed Abdullah,,,11,0,0,0,0,24
Supreme Dow,,,,14,0,0,0,24
Darisha K Parker,,,,,6,0,0,24
Bernard A Williams,,,,,,1,0,24
Write-In,,,,,,,0,24
Total,156,1,59,51,43,27,0,24
