col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"1,032",0,All
No,,417,All
Total,"1,032",417,All
,Question Number 2,,1
,Yes,No,1
Yes,115,0,1
No,,34,1
Total,115,34,1
,Question Number 2,,2
,Yes,No,2
Yes,79,0,2
No,,37,2
Total,79,37,2
,Question Number 2,,3
,Yes,No,3
Yes,124,0,3
No,,51,3
Total,124,51,3
,Question Number 2,,4
,Yes,No,4
Yes,124,0,4
No,,55,4
Total,124,55,4
,Question Number 2,,5
,Yes,No,5
Yes,31,0,5
No,,12,5
Total,31,12,5
,Question Number 2,,6
,Yes,No,6
Yes,155,0,6
No,,76,6
Total,155,76,6
,Question Number 2,,7
,Yes,No,7
Yes,110,0,7
No,,56,7
Total,110,56,7
,Question Number 2,,8
,Yes,No,8
Yes,63,0,8
No,,14,8
Total,63,14,8
,Question Number 2,,9
,Yes,No,9
Yes,56,0,9
No,,20,9
Total,56,20,9
,Question Number 2,,10
,Yes,No,10
Yes,95,0,10
No,,32,10
Total,95,32,10
,Question Number 2,,11
,Yes,No,11
Yes,80,0,11
No,,30,11
Total,80,30,11
