col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"2,875",0,All
No,,418,All
Total,"2,875",418,All
,Question Number 1,,1
,Yes,No,1
Yes,101,0,1
No,,14,1
Total,101,14,1
,Question Number 1,,2
,Yes,No,2
Yes,71,0,2
No,,14,2
Total,71,14,2
,Question Number 1,,3
,Yes,No,3
Yes,74,0,3
No,,16,3
Total,74,16,3
,Question Number 1,,4
,Yes,No,4
Yes,71,0,4
No,,13,4
Total,71,13,4
,Question Number 1,,5
,Yes,No,5
Yes,104,0,5
No,,17,5
Total,104,17,5
,Question Number 1,,6
,Yes,No,6
Yes,80,0,6
No,,13,6
Total,80,13,6
,Question Number 1,,7
,Yes,No,7
Yes,76,0,7
No,,16,7
Total,76,16,7
,Question Number 1,,8
,Yes,No,8
Yes,100,0,8
No,,9,8
Total,100,9,8
,Question Number 1,,9
,Yes,No,9
Yes,93,0,9
No,,12,9
Total,93,12,9
,Question Number 1,,10
,Yes,No,10
Yes,66,0,10
No,,8,10
Total,66,8,10
,Question Number 1,,11
,Yes,No,11
Yes,106,0,11
No,,15,11
Total,106,15,11
,Question Number 1,,12
,Yes,No,12
Yes,110,0,12
No,,13,12
Total,110,13,12
,Question Number 1,,13
,Yes,No,13
Yes,164,0,13
No,,18,13
Total,164,18,13
,Question Number 1,,14
,Yes,No,14
Yes,127,0,14
No,,21,14
Total,127,21,14
,Question Number 1,,15
,Yes,No,15
Yes,196,0,15
No,,27,15
Total,196,27,15
,Question Number 1,,16
,Yes,No,16
Yes,130,0,16
No,,25,16
Total,130,25,16
,Question Number 1,,17
,Yes,No,17
Yes,121,0,17
No,,21,17
Total,121,21,17
,Question Number 1,,18
,Yes,No,18
Yes,168,0,18
No,,31,18
Total,168,31,18
,Question Number 1,,19
,Yes,No,19
Yes,136,0,19
No,,20,19
Total,136,20,19
,Question Number 1,,20
,Yes,No,20
Yes,192,0,20
No,,18,20
Total,192,18,20
,Question Number 1,,21
,Yes,No,21
Yes,123,0,21
No,,13,21
Total,123,13,21
,Question Number 1,,22
,Yes,No,22
Yes,91,0,22
No,,14,22
Total,91,14,22
,Question Number 1,,23
,Yes,No,23
Yes,80,0,23
No,,3,23
Total,80,3,23
,Question Number 1,,24
,Yes,No,24
Yes,163,0,24
No,,26,24
Total,163,26,24
,Question Number 1,,25
,Yes,No,25
Yes,132,0,25
No,,21,25
Total,132,21,25
