col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"3,421",0,All
No,,527,All
Total,"3,421",527,All
,Question Number 1,,1
,Yes,No,1
Yes,291,0,1
No,,37,1
Total,291,37,1
,Question Number 1,,2
,Yes,No,2
Yes,111,0,2
No,,18,2
Total,111,18,2
,Question Number 1,,3
,Yes,No,3
Yes,130,0,3
No,,16,3
Total,130,16,3
,Question Number 1,,4
,Yes,No,4
Yes,241,0,4
No,,43,4
Total,241,43,4
,Question Number 1,,5
,Yes,No,5
Yes,180,0,5
No,,39,5
Total,180,39,5
,Question Number 1,,6
,Yes,No,6
Yes,173,0,6
No,,23,6
Total,173,23,6
,Question Number 1,,7
,Yes,No,7
Yes,109,0,7
No,,10,7
Total,109,10,7
,Question Number 1,,8
,Yes,No,8
Yes,95,0,8
No,,13,8
Total,95,13,8
,Question Number 1,,9
,Yes,No,9
Yes,125,0,9
No,,16,9
Total,125,16,9
,Question Number 1,,10
,Yes,No,10
Yes,120,0,10
No,,21,10
Total,120,21,10
,Question Number 1,,11
,Yes,No,11
Yes,124,0,11
No,,17,11
Total,124,17,11
,Question Number 1,,12
,Yes,No,12
Yes,116,0,12
No,,14,12
Total,116,14,12
,Question Number 1,,13
,Yes,No,13
Yes,122,0,13
No,,14,13
Total,122,14,13
,Question Number 1,,14
,Yes,No,14
Yes,138,0,14
No,,28,14
Total,138,28,14
,Question Number 1,,15
,Yes,No,15
Yes,115,0,15
No,,22,15
Total,115,22,15
,Question Number 1,,16
,Yes,No,16
Yes,127,0,16
No,,24,16
Total,127,24,16
,Question Number 1,,17
,Yes,No,17
Yes,155,0,17
No,,20,17
Total,155,20,17
,Question Number 1,,18
,Yes,No,18
Yes,126,0,18
No,,21,18
Total,126,21,18
,Question Number 1,,19
,Yes,No,19
Yes,122,0,19
No,,35,19
Total,122,35,19
,Question Number 1,,20
,Yes,No,20
Yes,133,0,20
No,,23,20
Total,133,23,20
,Question Number 1,,21
,Yes,No,21
Yes,108,0,21
No,,24,21
Total,108,24,21
,Question Number 1,,22
,Yes,No,22
Yes,180,0,22
No,,24,22
Total,180,24,22
,Question Number 1,,23
,Yes,No,23
Yes,101,0,23
No,,7,23
Total,101,7,23
,Question Number 1,,24
,Yes,No,24
Yes,84,0,24
No,,9,24
Total,84,9,24
,Question Number 1,,25
,Yes,No,25
Yes,95,0,25
No,,9,25
Total,95,9,25
