col_1,col_2,col_3,col_4,col_5,col_6,division
Christopher M Vogler,,,4,6,0,5
Gary Grisafi,,,,0,0,5
Write-In,,,,,0,5
Total,30,26,20,14,1,5
,Delegate To The Republican National Convention 2nd District - Republican,,,,,6
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,6
Pete Digiannantonio,6,29,17,16,0,6
William M Pirolli,,3,13,18,0,6
Gary Grisafi,,,3,14,1,6
Christopher M Vogler,,,,0,0,6
Write-In,,,,,0,6
Total,45,39,30,26,1,6
,Delegate To The Republican National Convention 2nd District - Republican,,,,,7
,Christopher M Vogler,William M Pirolli,Pete Digiannantonio,Gary Grisafi,Write-In,7
Christopher M Vogler,2,22,16,28,0,7
William M Pirolli,,1,24,15,0,7
Pete Digiannantonio,,,5,11,0,7
Gary Grisafi,,,,1,0,7
Write-In,,,,,1,7
Total,41,38,37,35,1,7
,Delegate To The Republican National Convention 2nd District - Republican,,,,,8
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,8
Pete Digiannantonio,12,30,23,20,0,8
William M Pirolli,,2,15,20,0,8
Gary Grisafi,,,2,21,0,8
Christopher M Vogler,,,,1,0,8
Write-In,,,,,0,8
Total,62,43,38,36,0,8
,Delegate To The Republican National Convention 2nd District - Republican,,,,,9
,William M Pirolli,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,Write-In,9
William M Pirolli,11,48,7,12,0,9
Pete Digiannantonio,,5,13,10,0,9
Gary Grisafi,,,2,7,0,9
Christopher M Vogler,,,,2,0,9
Write-In,,,,,0,9
Total,65,64,19,18,0,9
,Delegate To The Republican National Convention 2nd District - Republican,,,,,10
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,10
Pete Digiannantonio,8,37,14,11,0,10
William M Pirolli,,1,10,14,0,10
Gary Grisafi,,,2,10,0,10
Christopher M Vogler,,,,0,0,10
Write-In,,,,,0,10
Total,53,43,26,21,0,10
,Delegate To The Republican National Convention 2nd District - Republican,,,,,11
,William M Pirolli,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,Write-In,11
William M Pirolli,3,27,29,27,1,11
Pete Digiannantonio,,11,12,9,0,11
Gary Grisafi,,,5,28,1,11
Christopher M Vogler,,,,0,0,11
Write-In,,,,,0,11
Total,53,45,44,36,1,11
,Delegate To The Republican National Convention 2nd District - Republican,,,,,12
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,12
Pete Digiannantonio,6,18,11,10,0,12
William M Pirolli,,2,10,6,0,12
Christopher M Vogler,,,0,4,0,12
Gary Grisafi,,,,1,0,12
Write-In,,,,,0,12
Total,30,22,14,13,0,12
,Delegate To The Republican National Convention 2nd District - Republican,,,,,13
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,13
Pete Digiannantonio,3,16,8,5,0,13
William M Pirolli,,2,8,2,0,13
Christopher M Vogler,,,1,4,0,13
Gary Grisafi,,,,3,0,13
Write-In,,,,,0,13
Total,23,20,12,10,0,13
,Delegate To The Republican National Convention 2nd District - Republican,,,,,14
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,14
Pete Digiannantonio,3,37,24,19,0,14
William M Pirolli,,4,10,14,0,14
Gary Grisafi,,,2,12,0,14
Christopher M Vogler,,,,3,0,14
Write-In,,,,,0,14
Total,56,44,30,27,0,14
,Delegate To The Republican National Convention 2nd District - Republican,,,,,15
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,15
Pete Digiannantonio,9,21,12,10,0,15
William M Pirolli,,1,11,8,0,15
Christopher M Vogler,,,2,17,0,15
Gary Grisafi,,,,0,0,15
Write-In,,,,,0,15
Total,36,27,26,21,0,15
,Delegate To The Republican National Convention 2nd District - Republican,,,,,16
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,16
Pete Digiannantonio,6,30,11,12,0,16
William M Pirolli,,1,12,6,0,16
Christopher M Vogler,,,2,6,0,16
Gary Grisafi,,,,0,0,16
Write-In,,,,,0,16
Total,45,35,17,15,0,16
,Delegate To The Republican National Convention 2nd District - Republican,,,,,17
,Gary Grisafi,Christopher M Vogler,William M Pirolli,Pete Digiannantonio,Write-In,17
Gary Grisafi,9,67,24,19,0,17
Christopher M Vogler,,5,26,13,1,17
William M Pirolli,,,2,24,1,17
Pete Digiannantonio,,,,3,1,17
Write-In,,,,,0,17
Total,89,80,45,41,4,17
,Delegate To The Republican National Convention 2nd District - Republican,,,,,18
,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,18
Pete Digiannantonio,5,24,26,18,0,18
Gary Grisafi,,1,12,22,0,18
William M Pirolli,,,1,14,0,18
Christopher M Vogler,,,,0,0,18
Write-In,,,,,0,18
Total,48,35,35,31,0,18
,Delegate To The Republican National Convention 2nd District - Republican,,,,,19
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,19
Pete Digiannantonio,11,16,16,13,0,19
William M Pirolli,,3,5,8,0,19
Gary Grisafi,,,0,8,0,19
Christopher M Vogler,,,,0,0,19
Write-In,,,,,0,19
Total,40,21,18,16,0,19
,Delegate To The Republican National Convention 2nd District - Republican,,,,,20
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,20
Pete Digiannantonio,7,24,13,15,0,20
William M Pirolli,,0,9,8,0,20
Christopher M Vogler,,,2,7,0,20
Gary Grisafi,,,,2,0,20
Write-In,,,,,0,20
Total,39,27,19,18,0,20
,Delegate To The Republican National Convention 2nd District - Republican,,,,,21
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,21
Pete Digiannantonio,22,42,36,27,0,21
William M Pirolli,,2,11,23,0,21
Gary Grisafi,,,4,11,0,21
Christopher M Vogler,,,,3,0,21
Write-In,,,,,0,21
Total,95,50,45,39,0,21
,Delegate To The Republican National Convention 2nd District - Republican,,,,,22
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,22
Pete Digiannantonio,7,39,26,26,0,22
William M Pirolli,,6,24,19,0,22
Christopher M Vogler,,,7,19,0,22
Gary Grisafi,,,,0,0,22
Write-In,,,,,0,22
Total,63,54,42,35,0,22
,Delegate To The Republican National Convention 2nd District - Republican,,,,,23
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,23
Pete Digiannantonio,4,20,20,22,1,23
Christopher M Vogler,,1,17,14,0,23
Gary Grisafi,,,4,7,0,23
William M Pirolli,,,,0,1,23
Write-In,,,,,0,23
Total,44,31,30,29,1,23
,Delegate To The Republican National Convention 2nd District - Republican,,,,,24
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,24
Pete Digiannantonio,24,19,19,12,0,24
William M Pirolli,,1,9,7,0,24
Gary Grisafi,,,0,8,0,24
Christopher M Vogler,,,,1,0,24
Write-In,,,,,0,24
Total,59,23,22,16,0,24
,Delegate To The Republican National Convention 2nd District - Republican,,,,,25
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,25
Pete Digiannantonio,25,27,25,19,0,25
William M Pirolli,,1,9,11,0,25
Gary Grisafi,,,0,9,0,25
Christopher M Vogler,,,,3,0,25
Write-In,,,,,0,25
Total,69,29,26,24,0,25
,Delegate To The Republican National Convention 2nd District - Republican,,,,,26
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,26
Pete Digiannantonio,12,36,26,27,0,26
William M Pirolli,,2,17,3,0,26
Christopher M Vogler,,,2,10,0,26
Gary Grisafi,,,,1,0,26
Write-In,,,,,0,26
Total,74,41,30,29,0,26
,Delegate To The Republican National Convention 2nd District - Republican,,,,,27
,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,27
Pete Digiannantonio,5,11,9,5,0,27
Gary Grisafi,,0,7,3,0,27
William M Pirolli,,,0,7,0,27
Christopher M Vogler,,,,1,0,27
Write-In,,,,,0,27
Total,23,15,15,10,0,27
,Delegate To The Republican National Convention 2nd District - Republican,,,,,28
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,28
Pete Digiannantonio,16,18,20,21,0,28
Christopher M Vogler,,3,16,11,0,28
William M Pirolli,,,3,4,0,28
Gary Grisafi,,,,0,0,28
Write-In,,,,,0,28
Total,55,28,28,25,0,28
,Delegate To The Republican National Convention 2nd District - Republican,,,,,29
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,29
Pete Digiannantonio,29,34,30,21,0,29
William M Pirolli,,1,19,16,0,29
Gary Grisafi,,,2,18,0,29
Christopher M Vogler,,,,2,0,29
Write-In,,,,,0,29
Total,85,43,42,32,0,29
,Delegate To The Republican National Convention 2nd District - Republican,,,,,30
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,30
Pete Digiannantonio,37,23,26,19,0,30
William M Pirolli,,3,9,10,0,30
Gary Grisafi,,,0,11,0,30
Christopher M Vogler,,,,1,0,30
Write-In,,,,,0,30
Total,83,30,28,24,0,30
,Delegate To The Republican National Convention 2nd District - Republican,,,,,31
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,31
Pete Digiannantonio,12,23,19,11,0,31
William M Pirolli,,1,11,8,0,31
Gary Grisafi,,,2,6,0,31
Christopher M Vogler,,,,1,0,31
Write-In,,,,,0,31
Total,45,26,23,15,0,31
,Delegate To The Republican National Convention 2nd District - Republican,,,,,32
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,32
Pete Digiannantonio,11,18,19,16,0,32
Christopher M Vogler,,2,14,5,0,32
William M Pirolli,,,0,4,0,32
Gary Grisafi,,,,1,0,32
Write-In,,,,,0,32
Total,45,24,23,17,3,32
,Delegate To The Republican National Convention 2nd District - Republican,,,,,33
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,33
Pete Digiannantonio,16,27,22,13,0,33
William M Pirolli,,3,28,13,0,33
Christopher M Vogler,,,1,11,0,33
Gary Grisafi,,,,3,0,33
Write-In,,,,,0,33
Total,54,41,33,27,0,33
,Delegate To The Republican National Convention 2nd District - Republican,,,,,34
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,34
Pete Digiannantonio,6,42,23,23,0,34
William M Pirolli,,7,20,10,0,34
Christopher M Vogler,,,2,9,0,34
Gary Grisafi,,,,0,0,34
Write-In,,,,,0,34
Total,64,55,31,26,0,34
,Delegate To The Republican National Convention 2nd District - Republican,,,,,35
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,35
Pete Digiannantonio,25,18,13,16,0,35
Christopher M Vogler,,3,12,13,0,35
Gary Grisafi,,,3,7,0,35
William M Pirolli,,,,1,0,35
Write-In,,,,,0,35
Total,52,27,21,21,0,35
,Delegate To The Republican National Convention 2nd District - Republican,,,,,36
,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,36
Pete Digiannantonio,42,39,33,28,2,36
Gary Grisafi,,0,12,14,1,36
William M Pirolli,,,2,17,0,36
Christopher M Vogler,,,,2,1,36
Write-In,,,,,0,36
Total,109,43,39,36,2,36
,Delegate To The Republican National Convention 2nd District - Republican,,,,,37
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,37
Pete Digiannantonio,8,13,10,11,0,37
William M Pirolli,,0,5,4,0,37
Christopher M Vogler,,,1,5,0,37
Gary Grisafi,,,,0,0,37
Write-In,,,,,0,37
Total,29,13,12,12,0,37
,Delegate To The Republican National Convention 2nd District - Republican,,,,,38
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,38
Pete Digiannantonio,15,26,24,20,0,38
William M Pirolli,,5,8,20,0,38
Gary Grisafi,,,2,9,0,38
Christopher M Vogler,,,,3,0,38
Write-In,,,,,0,38
Total,61,36,30,28,0,38
,Delegate To The Republican National Convention 2nd District - Republican,,,,,39
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,39
Pete Digiannantonio,24,27,22,25,0,39
William M Pirolli,,1,19,6,0,39
Christopher M Vogler,,,0,8,0,39
Gary Grisafi,,,,0,0,39
Write-In,,,,,0,39
Total,71,32,26,26,3,39
,Delegate To The Republican National Convention 2nd District - Republican,,,,,40
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,40
Pete Digiannantonio,14,19,10,17,0,40
William M Pirolli,,2,10,12,0,40
Christopher M Vogler,,,6,8,0,40
Gary Grisafi,,,,2,0,40
Write-In,,,,,0,40
Total,42,26,24,24,0,40
,Delegate To The Republican National Convention 2nd District - Republican,,,,,41
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,41
Pete Digiannantonio,8,24,12,12,0,41
William M Pirolli,,2,8,6,0,41
Christopher M Vogler,,,2,4,0,41
Gary Grisafi,,,,2,0,41
Write-In,,,,,0,41
Total,40,27,16,15,0,41
,Delegate To The Republican National Convention 2nd District - Republican,,,,,42
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,42
Pete Digiannantonio,19,32,24,22,1,42
William M Pirolli,,0,16,6,1,42
Christopher M Vogler,,,3,8,1,42
Gary Grisafi,,,,0,1,42
Write-In,,,,,0,42
Total,69,33,29,23,2,42
,Delegate To The Republican National Convention 2nd District - Republican,,,,,43
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,43
Pete Digiannantonio,29,42,29,33,0,43
William M Pirolli,,2,31,25,0,43
Christopher M Vogler,,,2,19,1,43
Gary Grisafi,,,,0,1,43
Write-In,,,,,0,43
Total,98,63,49,46,1,43
,Delegate To The Republican National Convention 2nd District - Republican,,,,,44
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,44
Pete Digiannantonio,29,32,21,24,0,44
William M Pirolli,,0,14,11,0,44
Christopher M Vogler,,,2,10,0,44
Gary Grisafi,,,,0,0,44
Write-In,,,,,0,44
Total,82,36,28,28,0,44
,Delegate To The Republican National Convention 2nd District - Republican,,,,,45
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,45
Pete Digiannantonio,16,22,16,15,0,45
William M Pirolli,,4,4,10,0,45
Gary Grisafi,,,2,6,0,45
Christopher M Vogler,,,,1,0,45
Write-In,,,,,0,45
Total,53,28,19,18,0,45
,Delegate To The Republican National Convention 2nd District - Republican,,,,,46
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,46
Pete Digiannantonio,22,22,26,17,0,46
Christopher M Vogler,,3,10,9,0,46
Gary Grisafi,,,3,7,0,46
William M Pirolli,,,,2,0,46
Write-In,,,,,1,46
Total,68,30,30,24,1,46
