col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"3,069",0,All
No,,480,All
Total,"3,069",480,All
,Question Number 1,,1
,Yes,No,1
Yes,150,0,1
No,,23,1
Total,150,23,1
,Question Number 1,,2
,Yes,No,2
Yes,222,0,2
No,,16,2
Total,222,16,2
,Question Number 1,,3
,Yes,No,3
Yes,193,0,3
No,,34,3
Total,193,34,3
,Question Number 1,,4
,Yes,No,4
Yes,135,0,4
No,,22,4
Total,135,22,4
,Question Number 1,,5
,Yes,No,5
Yes,123,0,5
No,,21,5
Total,123,21,5
,Question Number 1,,6
,Yes,No,6
Yes,127,0,6
No,,18,6
Total,127,18,6
,Question Number 1,,7
,Yes,No,7
Yes,119,0,7
No,,22,7
Total,119,22,7
,Question Number 1,,8
,Yes,No,8
Yes,190,0,8
No,,30,8
Total,190,30,8
,Question Number 1,,9
,Yes,No,9
Yes,126,0,9
No,,16,9
Total,126,16,9
,Question Number 1,,10
,Yes,No,10
Yes,68,0,10
No,,15,10
Total,68,15,10
,Question Number 1,,11
,Yes,No,11
Yes,76,0,11
No,,6,11
Total,76,6,11
,Question Number 1,,12
,Yes,No,12
Yes,142,0,12
No,,29,12
Total,142,29,12
,Question Number 1,,13
,Yes,No,13
Yes,143,0,13
No,,17,13
Total,143,17,13
,Question Number 1,,14
,Yes,No,14
Yes,116,0,14
No,,16,14
Total,116,16,14
,Question Number 1,,15
,Yes,No,15
Yes,180,0,15
No,,30,15
Total,180,30,15
,Question Number 1,,16
,Yes,No,16
Yes,125,0,16
No,,20,16
Total,125,20,16
,Question Number 1,,17
,Yes,No,17
Yes,119,0,17
No,,27,17
Total,119,27,17
,Question Number 1,,18
,Yes,No,18
Yes,132,0,18
No,,26,18
Total,132,26,18
,Question Number 1,,19
,Yes,No,19
Yes,58,0,19
No,,16,19
Total,58,16,19
,Question Number 1,,20
,Yes,No,20
Yes,170,0,20
No,,18,20
Total,170,18,20
,Question Number 1,,21
,Yes,No,21
Yes,170,0,21
No,,27,21
Total,170,27,21
,Question Number 1,,22
,Yes,No,22
Yes,44,0,22
No,,13,22
Total,44,13,22
,Question Number 1,,23
,Yes,No,23
Yes,141,0,23
No,,18,23
Total,141,18,23
