col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Dasha Pruett,,,,,,1,0,10
Write-In,,,,,,,0,10
Total,20,16,12,1,19,5,0,10
,Representative In Congress 5th District - Republican,,,Delegate To The Republican National Convention 5th District - Republican,,,,11
,Rob Jordan,Dasha Pruett,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,11
Rob Jordan,2,0,0,21,10,9,1,11
Dasha Pruett,,0,0,0,1,0,0,11
Write-In,,,0,0,0,0,0,11
Val Biancaniello,,,,1,10,9,1,11
Joan Miller,,,,,0,10,0,11
Leslie P Morgan,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,24,1,0,23,12,10,1,11
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,12
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Rob Jordan,Dasha Pruett,Write-In,12
Val Biancaniello,0,24,24,0,33,12,0,12
Joan Miller,,0,24,0,14,10,0,12
Leslie P Morgan,,,0,0,14,10,0,12
Write-In,,,,0,0,0,0,12
Rob Jordan,,,,,5,0,0,12
Dasha Pruett,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,45,24,24,0,38,12,0,12
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,13
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Rob Jordan,Dasha Pruett,Write-In,13
Val Biancaniello,0,17,15,0,14,6,0,13
Leslie P Morgan,,0,16,0,11,7,0,13
Joan Miller,,,0,0,11,4,0,13
Write-In,,,,0,0,0,0,13
Rob Jordan,,,,,1,0,0,13
Dasha Pruett,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,22,20,17,0,17,8,0,13
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,14
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Rob Jordan,Dasha Pruett,Write-In,14
Val Biancaniello,0,17,18,0,17,5,0,14
Joan Miller,,0,17,0,15,3,0,14
Leslie P Morgan,,,0,0,14,4,0,14
Write-In,,,,0,0,0,0,14
Rob Jordan,,,,,1,0,0,14
Dasha Pruett,,,,,,0,0,14
Write-In,,,,,,,1,14
Total,22,18,18,0,19,5,1,14
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,15
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Rob Jordan,Dasha Pruett,Write-In,15
Val Biancaniello,4,20,18,0,26,8,0,15
Joan Miller,,1,17,0,15,6,0,15
Leslie P Morgan,,,0,0,14,6,0,15
Write-In,,,,0,0,0,0,15
Rob Jordan,,,,,7,0,0,15
Dasha Pruett,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,38,22,20,0,35,8,0,15
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,16
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Rob Jordan,Dasha Pruett,Write-In,16
Val Biancaniello,1,10,9,0,9,9,0,16
Leslie P Morgan,,0,9,0,3,7,0,16
Joan Miller,,,0,0,3,6,0,16
Write-In,,,,0,0,0,0,16
Rob Jordan,,,,,1,0,0,16
Dasha Pruett,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,19,10,9,0,10,9,0,16
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,17
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Rob Jordan,Dasha Pruett,Write-In,17
Val Biancaniello,1,12,10,0,16,3,0,17
Joan Miller,,0,10,0,9,2,0,17
Leslie P Morgan,,,0,0,7,3,0,17
Write-In,,,,0,0,0,0,17
Rob Jordan,,,,,1,0,0,17
Dasha Pruett,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,21,12,11,3,17,4,1,17
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,18
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Rob Jordan,Dasha Pruett,Write-In,18
Val Biancaniello,2,24,25,0,23,9,0,18
Leslie P Morgan,,0,24,0,18,8,0,18
Joan Miller,,,0,0,15,10,0,18
Write-In,,,,0,0,0,0,18
Rob Jordan,,,,,2,0,0,18
Dasha Pruett,,,,,,2,0,18
Write-In,,,,,,,0,18
Total,36,28,27,0,29,13,0,18
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,19
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Rob Jordan,Dasha Pruett,Write-In,19
Val Biancaniello,3,26,26,0,25,12,0,19
Leslie P Morgan,,0,25,0,18,13,0,19
Joan Miller,,,0,0,17,10,0,19
Write-In,,,,0,0,0,1,19
Rob Jordan,,,,,4,0,0,19
Dasha Pruett,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,41,32,28,1,35,14,1,19
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,20
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Rob Jordan,Dasha Pruett,Write-In,20
Val Biancaniello,1,7,6,0,12,4,0,20
Joan Miller,,0,6,0,6,3,0,20
Leslie P Morgan,,,0,0,4,2,0,20
Write-In,,,,0,0,0,0,20
Rob Jordan,,,,,1,0,0,20
Dasha Pruett,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,17,9,6,0,14,5,0,20
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,21
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Rob Jordan,Dasha Pruett,Write-In,21
Val Biancaniello,0,10,9,0,13,5,0,21
Joan Miller,,0,9,0,7,5,0,21
Leslie P Morgan,,,0,0,7,3,0,21
Write-In,,,,0,0,1,0,21
Rob Jordan,,,,,0,0,0,21
Dasha Pruett,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,18,12,10,1,15,7,0,21
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,22
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Rob Jordan,Dasha Pruett,Write-In,22
Val Biancaniello,0,10,10,0,12,3,0,22
Joan Miller,,0,9,0,8,3,0,22
Leslie P Morgan,,,0,0,7,3,0,22
Write-In,,,,0,0,0,0,22
Rob Jordan,,,,,1,0,0,22
Dasha Pruett,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,15,11,10,0,14,3,0,22
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In Congress 5th District - Republican,,,23
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Rob Jordan,Dasha Pruett,Write-In,23
Val Biancaniello,1,29,31,1,28,16,0,23
Leslie P Morgan,,0,29,0,17,16,0,23
Joan Miller,,,0,1,16,16,0,23
Write-In,,,,0,1,0,0,23
Rob Jordan,,,,,2,0,0,23
Dasha Pruett,,,,,,0,0,23
Write-In,,,,,,,0,23
Total,46,34,33,1,34,19,0,23
