col_1,col_2,col_3,col_4,col_5,division
Total,205,0,205,1,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,13
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,13
Dwight Evans,9,0,179,1,13
Write-In,,0,0,2,13
Pamela A Delissio,,,9,0,13
Write-In,,,,2,13
Total,189,2,188,5,13
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,14
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,14
Dwight Evans,16,0,301,1,14
Write-In,,0,1,1,14
Pamela A Delissio,,,9,0,14
Write-In,,,,0,14
Total,318,2,311,2,14
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,15
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,15
Dwight Evans,5,0,239,3,15
Write-In,,0,0,3,15
Pamela A Delissio,,,7,0,15
Write-In,,,,1,15
Total,247,3,246,7,15
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,16
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,16
Pamela A Delissio,6,0,120,1,16
Write-In,,0,1,2,16
Dwight Evans,,,2,0,16
Write-In,,,,0,16
Total,127,3,123,3,16
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,17
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,17
Pamela A Delissio,10,0,224,1,17
Write-In,,0,2,2,17
Dwight Evans,,,6,0,17
Write-In,,,,0,17
Total,235,4,232,3,17
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,18
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,18
Pamela A Delissio,11,0,178,0,18
Write-In,,0,0,0,18
Dwight Evans,,,2,0,18
Write-In,,,,0,18
Total,189,0,180,0,18
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,19
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,19
Pamela A Delissio,10,0,161,0,19
Write-In,,0,0,1,19
Dwight Evans,,,3,0,19
Write-In,,,,0,19
Total,171,1,164,1,19
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,20
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,20
Pamela A Delissio,16,0,135,2,20
Write-In,,0,1,1,20
Dwight Evans,,,6,0,20
Write-In,,,,1,20
Total,153,2,142,4,20
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,21
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,21
Pamela A Delissio,6,0,174,0,21
Write-In,,0,0,0,21
Dwight Evans,,,4,0,21
Write-In,,,,0,21
Total,180,0,178,0,21
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,22
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,22
Pamela A Delissio,21,0,265,1,22
Write-In,,0,3,1,22
Dwight Evans,,,8,0,22
Write-In,,,,0,22
Total,287,4,276,2,22
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,23
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,23
Dwight Evans,15,0,326,0,23
Write-In,,0,1,1,23
Pamela A Delissio,,,7,0,23
Write-In,,,,0,23
Total,341,2,334,1,23
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,24
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,24
Dwight Evans,28,0,416,0,24
Write-In,,2,1,1,24
Pamela A Delissio,,,20,0,24
Write-In,,,,0,24
Total,444,4,437,1,24
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,25
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,25
Dwight Evans,9,0,202,6,25
Write-In,,0,0,1,25
Pamela A Delissio,,,10,0,25
Write-In,,,,0,25
Total,217,1,212,7,25
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,26
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,26
Pamela A Delissio,15,0,165,1,26
Write-In,,0,0,2,26
Dwight Evans,,,5,0,26
Write-In,,,,0,26
Total,181,2,170,3,26
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,27
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,27
Dwight Evans,8,0,180,2,27
Write-In,,0,0,1,27
Pamela A Delissio,,,8,0,27
Write-In,,,,0,27
Total,190,1,188,3,27
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,28
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,28
Pamela A Delissio,18,0,158,0,28
Write-In,,2,3,0,28
Dwight Evans,,,10,0,28
Write-In,,,,0,28
Total,176,5,171,0,28
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,29
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,29
Pamela A Delissio,16,0,235,2,29
Write-In,,1,2,0,29
Dwight Evans,,,12,0,29
Write-In,,,,0,29
Total,253,3,249,2,29
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,30
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,30
Pamela A Delissio,19,0,257,0,30
Write-In,,0,0,3,30
Dwight Evans,,,15,0,30
Write-In,,,,0,30
Total,276,3,272,3,30
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,31
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,31
Pamela A Delissio,22,0,151,0,31
Write-In,,3,4,0,31
Dwight Evans,,,4,0,31
Write-In,,,,0,31
Total,173,7,159,0,31
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,32
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,32
Pamela A Delissio,18,0,109,1,32
Write-In,,1,0,0,32
Dwight Evans,,,9,0,32
Write-In,,,,0,32
Total,128,1,118,1,32
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,33
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,33
Pamela A Delissio,27,0,282,0,33
Write-In,,2,1,2,33
Dwight Evans,,,9,0,33
Write-In,,,,0,33
Total,309,5,292,2,33
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,34
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,34
Pamela A Delissio,20,0,266,2,34
Write-In,,0,2,2,34
Dwight Evans,,,17,0,34
Write-In,,,,0,34
Total,288,4,285,4,34
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,35
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,35
Dwight Evans,9,0,219,3,35
Write-In,,0,0,1,35
Pamela A Delissio,,,12,0,35
Write-In,,,,0,35
Total,231,1,231,4,35
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,36
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,36
Pamela A Delissio,6,0,133,0,36
Write-In,,0,1,0,36
Dwight Evans,,,4,0,36
Write-In,,,,0,36
Total,139,1,138,0,36
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,37
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,37
Pamela A Delissio,17,0,159,0,37
Write-In,,0,1,0,37
Dwight Evans,,,1,0,37
Write-In,,,,0,37
Total,176,1,161,0,37
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,38
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,38
Dwight Evans,13,0,161,1,38
Write-In,,0,1,0,38
Pamela A Delissio,,,11,0,38
Write-In,,,,0,38
Total,175,1,173,1,38
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,39
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,39
Dwight Evans,8,0,223,0,39
Write-In,,0,0,1,39
Pamela A Delissio,,,8,0,39
Write-In,,,,0,39
Total,231,1,231,1,39
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,40
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,40
Dwight Evans,17,0,219,3,40
Write-In,,0,1,0,40
Pamela A Delissio,,,18,0,40
Write-In,,,,0,40
Total,239,1,238,3,40
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 194th District - Democrat,,41
,Dwight Evans,Write-In,Pamela A Delissio,Write-In,41
Dwight Evans,11,0,175,2,41
Write-In,,0,0,0,41
Pamela A Delissio,,,11,0,41
Write-In,,,,0,41
Total,188,0,186,2,41
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,42
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,42
Pamela A Delissio,13,0,119,0,42
Write-In,,3,0,1,42
Dwight Evans,,,5,0,42
Write-In,,,,0,42
Total,132,4,124,1,42
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,43
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,43
Pamela A Delissio,14,0,125,0,43
Write-In,,0,0,0,43
Dwight Evans,,,4,0,43
Write-In,,,,0,43
Total,139,0,129,0,43
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,44
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,44
Pamela A Delissio,16,0,134,1,44
Write-In,,1,4,0,44
Dwight Evans,,,12,0,44
Write-In,,,,0,44
Total,151,5,150,1,44
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 3rd District - Democrat,,45
,Pamela A Delissio,Write-In,Dwight Evans,Write-In,45
Pamela A Delissio,21,0,246,1,45
Write-In,,0,0,0,45
Dwight Evans,,,10,0,45
Write-In,,,,0,45
Total,268,0,256,1,45
