col_1,col_2,col_3,col_4,col_5,col_6,division
Total,1,0,0,0,0,31
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,32
,Joan Miller,Leslie P Morgan,Val Biancaniello,Write-In,Write-In,32
Joan Miller,1,1,1,0,0,32
Leslie P Morgan,,1,1,0,0,32
Val Biancaniello,,,0,0,0,32
Write-In,,,,0,0,32
Write-In,,,,,0,32
Total,2,2,1,0,0,32
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,35
,Joan Miller,Leslie P Morgan,Val Biancaniello,Write-In,Write-In,35
Joan Miller,0,4,4,0,0,35
Leslie P Morgan,,0,4,0,0,35
Val Biancaniello,,,0,0,0,35
Write-In,,,,0,0,35
Write-In,,,,,0,35
Total,4,4,4,0,0,35
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,36
,Leslie P Morgan,Joan Miller,Val Biancaniello,Write-In,Write-In,36
Leslie P Morgan,1,1,1,0,0,36
Joan Miller,,0,1,0,0,36
Val Biancaniello,,,0,0,0,36
Write-In,,,,0,0,36
Write-In,,,,,0,36
Total,2,1,1,0,0,36
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,37
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Write-In,37
Val Biancaniello,3,2,3,0,0,37
Leslie P Morgan,,2,2,0,0,37
Joan Miller,,,0,0,0,37
Write-In,,,,0,0,37
Write-In,,,,,0,37
Total,6,4,3,0,0,37
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,38
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,38
Val Biancaniello,1,3,3,0,0,38
Joan Miller,,0,3,0,0,38
Leslie P Morgan,,,0,0,0,38
Write-In,,,,0,0,38
Write-In,,,,,0,38
Total,4,3,3,0,0,38
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,39
,Joan Miller,Leslie P Morgan,Val Biancaniello,Write-In,Write-In,39
Joan Miller,1,1,1,0,0,39
Leslie P Morgan,,0,1,0,0,39
Val Biancaniello,,,0,0,0,39
Write-In,,,,0,0,39
Write-In,,,,,0,39
Total,2,1,1,0,0,39
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,40
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,40
Val Biancaniello,1,8,8,0,0,40
Joan Miller,,0,8,0,0,40
Leslie P Morgan,,,0,0,0,40
Write-In,,,,0,0,40
Write-In,,,,,0,40
Total,9,8,8,0,0,40
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,41
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,41
Val Biancaniello,1,0,0,0,0,41
Joan Miller,,0,0,0,0,41
Leslie P Morgan,,,0,0,0,41
Write-In,,,,0,0,41
Write-In,,,,,0,41
Total,1,0,0,0,0,41
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,42
,Joan Miller,Leslie P Morgan,Val Biancaniello,Write-In,Write-In,42
Joan Miller,1,1,1,0,0,42
Leslie P Morgan,,0,2,0,0,42
Val Biancaniello,,,0,0,0,42
Write-In,,,,0,0,42
Write-In,,,,,0,42
Total,2,2,2,0,0,42
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,43
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,43
Val Biancaniello,1,2,2,0,0,43
Joan Miller,,0,2,0,0,43
Leslie P Morgan,,,0,0,0,43
Write-In,,,,0,0,43
Write-In,,,,,0,43
Total,3,2,2,0,0,43
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,44
,Joan Miller,Leslie P Morgan,Val Biancaniello,Write-In,Write-In,44
Joan Miller,0,2,2,0,0,44
Leslie P Morgan,,0,2,0,0,44
Val Biancaniello,,,0,0,0,44
Write-In,,,,0,0,44
Write-In,,,,,0,44
Total,2,2,2,0,0,44
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,45
,Joan Miller,Leslie P Morgan,Val Biancaniello,Write-In,Write-In,45
Joan Miller,1,3,3,0,0,45
Leslie P Morgan,,0,3,0,0,45
Val Biancaniello,,,0,0,0,45
Write-In,,,,0,0,45
Write-In,,,,,0,45
Total,4,3,3,0,0,45
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,46
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,46
Val Biancaniello,2,3,3,0,0,46
Joan Miller,,1,3,0,0,46
Leslie P Morgan,,,0,0,0,46
Write-In,,,,0,0,46
Write-In,,,,,0,46
Total,5,4,3,0,0,46
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,48
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Write-In,48
Val Biancaniello,1,3,3,0,0,48
Joan Miller,,0,3,0,0,48
Leslie P Morgan,,,0,0,0,48
Write-In,,,,0,0,48
Write-In,,,,,0,48
Total,4,3,3,0,0,48
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,49
,Joan Miller,Leslie P Morgan,Val Biancaniello,Write-In,Write-In,49
Joan Miller,0,11,11,0,0,49
Leslie P Morgan,,0,11,0,0,49
Val Biancaniello,,,0,0,0,49
Write-In,,,,0,0,49
Write-In,,,,,0,49
Total,11,11,11,0,0,49
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,50
,Leslie P Morgan,Val Biancaniello,Joan Miller,Write-In,Write-In,50
Leslie P Morgan,2,1,2,0,0,50
Val Biancaniello,,2,1,0,0,50
Joan Miller,,,0,0,0,50
Write-In,,,,0,0,50
Write-In,,,,,0,50
Total,4,3,2,0,0,50
,Delegate To The Republican National Convention 5th District - Republican,,,,Representative In The General Assembly 185th District - Republican,51
,Leslie P Morgan,Joan Miller,Val Biancaniello,Write-In,Write-In,51
Leslie P Morgan,2,3,4,0,0,51
Joan Miller,,1,3,0,0,51
Val Biancaniello,,,0,0,0,51
Write-In,,,,0,0,51
Write-In,,,,,2,51
Total,6,4,4,0,2,51
