col_1,col_2,col_3,division
,Senator In The General Assembly 5th District - Democrat,,37
,John Sabatina,Write-In,37
John Sabatina,82,0,37
Write-In,,0,37
Total,82,0,37
,Senator In The General Assembly 5th District - Democrat,,38
,John Sabatina,Write-In,38
John Sabatina,112,0,38
Write-In,,0,38
Total,112,0,38
,Senator In The General Assembly 5th District - Democrat,,39
,John Sabatina,Write-In,39
John Sabatina,134,0,39
Write-In,,0,39
Total,134,0,39
,Senator In The General Assembly 5th District - Democrat,,40
,John Sabatina,Write-In,40
John Sabatina,57,0,40
Write-In,,0,40
Total,57,0,40
,Senator In The General Assembly 5th District - Democrat,,41
,John Sabatina,Write-In,41
John Sabatina,184,0,41
Write-In,,0,41
Total,184,0,41
