col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"2,732",0,All
No,,570,All
Total,"2,732",570,All
,Question Number 1,,1
,Yes,No,1
Yes,112,0,1
No,,21,1
Total,112,21,1
,Question Number 1,,2
,Yes,No,2
Yes,126,0,2
No,,14,2
Total,126,14,2
,Question Number 1,,3
,Yes,No,3
Yes,125,0,3
No,,17,3
Total,125,17,3
,Question Number 1,,4
,Yes,No,4
Yes,147,0,4
No,,22,4
Total,147,22,4
,Question Number 1,,5
,Yes,No,5
Yes,160,0,5
No,,22,5
Total,160,22,5
,Question Number 1,,6
,Yes,No,6
Yes,109,0,6
No,,18,6
Total,109,18,6
,Question Number 1,,7
,Yes,No,7
Yes,127,0,7
No,,12,7
Total,127,12,7
,Question Number 1,,8
,Yes,No,8
Yes,76,0,8
No,,19,8
Total,76,19,8
,Question Number 1,,9
,Yes,No,9
Yes,94,0,9
No,,13,9
Total,94,13,9
,Question Number 1,,10
,Yes,No,10
Yes,90,0,10
No,,10,10
Total,90,10,10
,Question Number 1,,11
,Yes,No,11
Yes,87,0,11
No,,27,11
Total,87,27,11
,Question Number 1,,12
,Yes,No,12
Yes,155,0,12
No,,27,12
Total,155,27,12
,Question Number 1,,13
,Yes,No,13
Yes,159,0,13
No,,13,13
Total,159,13,13
,Question Number 1,,14
,Yes,No,14
Yes,107,0,14
No,,27,14
Total,107,27,14
,Question Number 1,,15
,Yes,No,15
Yes,155,0,15
No,,42,15
Total,155,42,15
,Question Number 1,,16
,Yes,No,16
Yes,114,0,16
No,,34,16
Total,114,34,16
,Question Number 1,,17
,Yes,No,17
Yes,102,0,17
No,,18,17
Total,102,18,17
,Question Number 1,,18
,Yes,No,18
Yes,122,0,18
No,,32,18
Total,122,32,18
,Question Number 1,,19
,Yes,No,19
Yes,131,0,19
No,,20,19
Total,131,20,19
,Question Number 1,,20
,Yes,No,20
Yes,119,0,20
No,,56,20
Total,119,56,20
,Question Number 1,,21
,Yes,No,21
Yes,129,0,21
No,,70,21
Total,129,70,21
,Question Number 1,,22
,Yes,No,22
Yes,119,0,22
No,,20,22
Total,119,20,22
,Question Number 1,,23
,Yes,No,23
Yes,67,0,23
No,,16,23
Total,67,16,23
