col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"1,741",0,All
No,,226,All
Total,"1,741",226,All
,Question Number 1,,1
,Yes,No,1
Yes,297,0,1
No,,57,1
Total,297,57,1
,Question Number 1,,2
,Yes,No,2
Yes,137,0,2
No,,18,2
Total,137,18,2
,Question Number 1,,3
,Yes,No,3
Yes,211,0,3
No,,22,3
Total,211,22,3
,Question Number 1,,4
,Yes,No,4
Yes,248,0,4
No,,29,4
Total,248,29,4
,Question Number 1,,5
,Yes,No,5
Yes,103,0,5
No,,11,5
Total,103,11,5
,Question Number 1,,6
,Yes,No,6
Yes,102,0,6
No,,13,6
Total,102,13,6
,Question Number 1,,7
,Yes,No,7
Yes,142,0,7
No,,15,7
Total,142,15,7
,Question Number 1,,8
,Yes,No,8
Yes,44,0,8
No,,6,8
Total,44,6,8
,Question Number 1,,9
,Yes,No,9
Yes,116,0,9
No,,14,9
Total,116,14,9
,Question Number 1,,10
,Yes,No,10
Yes,207,0,10
No,,22,10
Total,207,22,10
,Question Number 1,,11
,Yes,No,11
Yes,134,0,11
No,,19,11
Total,134,19,11
