col_1,col_2,col_3,division
Write-In,,1,18
Total,47,1,18
,State Treasurer - Democrat,,19
,Joe Torsella,Write-In,19
Joe Torsella,64,0,19
Write-In,,1,19
Total,64,1,19
,State Treasurer - Democrat,,20
,Joe Torsella,Write-In,20
Joe Torsella,118,0,20
Write-In,,1,20
Total,118,1,20
,State Treasurer - Democrat,,21
,Joe Torsella,Write-In,21
Joe Torsella,90,0,21
Write-In,,0,21
Total,90,0,21
,State Treasurer - Democrat,,22
,Joe Torsella,Write-In,22
Joe Torsella,113,0,22
Write-In,,0,22
Total,113,0,22
,State Treasurer - Democrat,,23
,Joe Torsella,Write-In,23
Joe Torsella,42,0,23
Write-In,,0,23
Total,42,0,23
,State Treasurer - Democrat,,24
,Joe Torsella,Write-In,24
Joe Torsella,110,0,24
Write-In,,0,24
Total,110,0,24
,State Treasurer - Democrat,,25
,Joe Torsella,Write-In,25
Joe Torsella,143,0,25
Write-In,,0,25
Total,143,0,25
,State Treasurer - Democrat,,26
,Joe Torsella,Write-In,26
Joe Torsella,236,0,26
Write-In,,0,26
Total,236,0,26
,State Treasurer - Democrat,,27
,Joe Torsella,Write-In,27
Joe Torsella,172,0,27
Write-In,,2,27
Total,172,2,27
,State Treasurer - Democrat,,28
,Joe Torsella,Write-In,28
Joe Torsella,189,0,28
Write-In,,1,28
Total,189,1,28
,State Treasurer - Democrat,,29
,Joe Torsella,Write-In,29
Joe Torsella,57,0,29
Write-In,,0,29
Total,57,0,29
,State Treasurer - Democrat,,30
,Joe Torsella,Write-In,30
Joe Torsella,217,0,30
Write-In,,2,30
Total,217,2,30
,State Treasurer - Democrat,,31
,Joe Torsella,Write-In,31
Joe Torsella,109,0,31
Write-In,,1,31
Total,109,1,31
,State Treasurer - Democrat,,32
,Joe Torsella,Write-In,32
Joe Torsella,123,0,32
Write-In,,0,32
Total,123,0,32
,State Treasurer - Democrat,,33
,Joe Torsella,Write-In,33
Joe Torsella,73,0,33
Write-In,,1,33
Total,73,1,33
,State Treasurer - Democrat,,34
,Joe Torsella,Write-In,34
Joe Torsella,93,0,34
Write-In,,0,34
Total,93,0,34
,State Treasurer - Democrat,,35
,Joe Torsella,Write-In,35
Joe Torsella,178,0,35
Write-In,,0,35
Total,178,0,35
,State Treasurer - Democrat,,36
,Joe Torsella,Write-In,36
Joe Torsella,69,0,36
Write-In,,0,36
Total,69,0,36
,State Treasurer - Democrat,,37
,Joe Torsella,Write-In,37
Joe Torsella,158,0,37
Write-In,,0,37
Total,158,0,37
,State Treasurer - Democrat,,38
,Joe Torsella,Write-In,38
Joe Torsella,149,0,38
Write-In,,0,38
Total,149,0,38
,State Treasurer - Democrat,,39
,Joe Torsella,Write-In,39
Joe Torsella,101,0,39
Write-In,,0,39
Total,101,0,39
,State Treasurer - Democrat,,40
,Joe Torsella,Write-In,40
Joe Torsella,73,0,40
Write-In,,0,40
Total,73,0,40
,State Treasurer - Democrat,,41
,Joe Torsella,Write-In,41
Joe Torsella,79,0,41
Write-In,,0,41
Total,79,0,41
,State Treasurer - Democrat,,42
,Joe Torsella,Write-In,42
Joe Torsella,92,0,42
Write-In,,0,42
Total,92,0,42
,State Treasurer - Democrat,,43
,Joe Torsella,Write-In,43
Joe Torsella,101,0,43
Write-In,,0,43
Total,101,0,43
,State Treasurer - Democrat,,44
,Joe Torsella,Write-In,44
Joe Torsella,78,0,44
Write-In,,0,44
Total,78,0,44
,State Treasurer - Democrat,,45
,Joe Torsella,Write-In,45
Joe Torsella,257,0,45
Write-In,,1,45
Total,257,1,45
,State Treasurer - Democrat,,46
,Joe Torsella,Write-In,46
Joe Torsella,250,0,46
Write-In,,0,46
Total,250,0,46
