col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"2,687",0,All
No,,"1,202",All
Total,"2,687","1,202",All
,Question Number 1,,1
,Yes,No,1
Yes,140,0,1
No,,100,1
Total,140,100,1
,Question Number 1,,2
,Yes,No,2
Yes,127,0,2
No,,61,2
Total,127,61,2
,Question Number 1,,3
,Yes,No,3
Yes,110,0,3
No,,31,3
Total,110,31,3
,Question Number 1,,4
,Yes,No,4
Yes,195,0,4
No,,118,4
Total,195,118,4
,Question Number 1,,5
,Yes,No,5
Yes,85,0,5
No,,28,5
Total,85,28,5
,Question Number 1,,6
,Yes,No,6
Yes,62,0,6
No,,17,6
Total,62,17,6
,Question Number 1,,7
,Yes,No,7
Yes,162,0,7
No,,126,7
Total,162,126,7
,Question Number 1,,8
,Yes,No,8
Yes,97,0,8
No,,43,8
Total,97,43,8
,Question Number 1,,9
,Yes,No,9
Yes,125,0,9
No,,56,9
Total,125,56,9
,Question Number 1,,10
,Yes,No,10
Yes,145,0,10
No,,86,10
Total,145,86,10
,Question Number 1,,11
,Yes,No,11
Yes,123,0,11
No,,43,11
Total,123,43,11
,Question Number 1,,12
,Yes,No,12
Yes,56,0,12
No,,17,12
Total,56,17,12
,Question Number 1,,13
,Yes,No,13
Yes,67,0,13
No,,22,13
Total,67,22,13
,Question Number 1,,14
,Yes,No,14
Yes,61,0,14
No,,17,14
Total,61,17,14
,Question Number 1,,15
,Yes,No,15
Yes,88,0,15
No,,20,15
Total,88,20,15
,Question Number 1,,16
,Yes,No,16
Yes,93,0,16
No,,30,16
Total,93,30,16
,Question Number 1,,17
,Yes,No,17
Yes,128,0,17
No,,51,17
Total,128,51,17
,Question Number 1,,18
,Yes,No,18
Yes,103,0,18
No,,29,18
Total,103,29,18
,Question Number 1,,19
,Yes,No,19
Yes,88,0,19
No,,44,19
Total,88,44,19
,Question Number 1,,20
,Yes,No,20
Yes,342,0,20
No,,151,20
Total,342,151,20
,Question Number 1,,21
,Yes,No,21
Yes,84,0,21
No,,26,21
Total,84,26,21
,Question Number 1,,22
,Yes,No,22
Yes,90,0,22
No,,25,22
Total,90,25,22
,Question Number 1,,23
,Yes,No,23
Yes,116,0,23
No,,61,23
Total,116,61,23
