col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"3,874",0,All
No,,"1,917",All
Total,"3,874","1,917",All
,Question Number 2,,1
,Yes,No,1
Yes,140,0,1
No,,67,1
Total,140,67,1
,Question Number 2,,2
,Yes,No,2
Yes,324,0,2
No,,124,2
Total,324,124,2
,Question Number 2,,3
,Yes,No,3
Yes,109,0,3
No,,57,3
Total,109,57,3
,Question Number 2,,4
,Yes,No,4
Yes,96,0,4
No,,37,4
Total,96,37,4
,Question Number 2,,5
,Yes,No,5
Yes,119,0,5
No,,52,5
Total,119,52,5
,Question Number 2,,6
,Yes,No,6
Yes,111,0,6
No,,85,6
Total,111,85,6
,Question Number 2,,7
,Yes,No,7
Yes,182,0,7
No,,91,7
Total,182,91,7
,Question Number 2,,8
,Yes,No,8
Yes,48,0,8
No,,22,8
Total,48,22,8
,Question Number 2,,9
,Yes,No,9
Yes,112,0,9
No,,42,9
Total,112,42,9
,Question Number 2,,10
,Yes,No,10
Yes,123,0,10
No,,66,10
Total,123,66,10
,Question Number 2,,11
,Yes,No,11
Yes,105,0,11
No,,48,11
Total,105,48,11
,Question Number 2,,12
,Yes,No,12
Yes,110,0,12
No,,47,12
Total,110,47,12
,Question Number 2,,13
,Yes,No,13
Yes,122,0,13
No,,54,13
Total,122,54,13
,Question Number 2,,14
,Yes,No,14
Yes,118,0,14
No,,50,14
Total,118,50,14
,Question Number 2,,15
,Yes,No,15
Yes,116,0,15
No,,54,15
Total,116,54,15
,Question Number 2,,16
,Yes,No,16
Yes,115,0,16
No,,58,16
Total,115,58,16
,Question Number 2,,17
,Yes,No,17
Yes,157,0,17
No,,88,17
Total,157,88,17
,Question Number 2,,18
,Yes,No,18
Yes,133,0,18
No,,52,18
Total,133,52,18
,Question Number 2,,19
,Yes,No,19
Yes,153,0,19
No,,70,19
Total,153,70,19
,Question Number 2,,20
,Yes,No,20
Yes,140,0,20
No,,94,20
Total,140,94,20
,Question Number 2,,21
,Yes,No,21
Yes,202,0,21
No,,93,21
Total,202,93,21
,Question Number 2,,22
,Yes,No,22
Yes,151,0,22
No,,69,22
Total,151,69,22
,Question Number 2,,23
,Yes,No,23
Yes,167,0,23
No,,131,23
Total,167,131,23
,Question Number 2,,24
,Yes,No,24
Yes,98,0,24
No,,61,24
Total,98,61,24
,Question Number 2,,25
,Yes,No,25
Yes,161,0,25
No,,71,25
Total,161,71,25
,Question Number 2,,26
,Yes,No,26
Yes,127,0,26
No,,71,26
Total,127,71,26
,Question Number 2,,27
,Yes,No,27
Yes,179,0,27
No,,75,27
Total,179,75,27
,Question Number 2,,28
,Yes,No,28
Yes,156,0,28
No,,88,28
Total,156,88,28
