col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"5,141",0,All
No,,"2,886",All
Total,"5,141","2,886",All
,Question Number 2,,1
,Yes,No,1
Yes,214,0,1
No,,142,1
Total,214,142,1
,Question Number 2,,2
,Yes,No,2
Yes,127,0,2
No,,66,2
Total,127,66,2
,Question Number 2,,3
,Yes,No,3
Yes,134,0,3
No,,40,3
Total,134,40,3
,Question Number 2,,4
,Yes,No,4
Yes,180,0,4
No,,90,4
Total,180,90,4
,Question Number 2,,5
,Yes,No,5
Yes,142,0,5
No,,78,5
Total,142,78,5
,Question Number 2,,6
,Yes,No,6
Yes,174,0,6
No,,91,6
Total,174,91,6
,Question Number 2,,7
,Yes,No,7
Yes,233,0,7
No,,115,7
Total,233,115,7
,Question Number 2,,8
,Yes,No,8
Yes,164,0,8
No,,87,8
Total,164,87,8
,Question Number 2,,9
,Yes,No,9
Yes,181,0,9
No,,118,9
Total,181,118,9
,Question Number 2,,10
,Yes,No,10
Yes,203,0,10
No,,101,10
Total,203,101,10
,Question Number 2,,11
,Yes,No,11
Yes,185,0,11
No,,91,11
Total,185,91,11
,Question Number 2,,12
,Yes,No,12
Yes,228,0,12
No,,111,12
Total,228,111,12
,Question Number 2,,13
,Yes,No,13
Yes,72,0,13
No,,34,13
Total,72,34,13
,Question Number 2,,14
,Yes,No,14
Yes,141,0,14
No,,82,14
Total,141,82,14
,Question Number 2,,15
,Yes,No,15
Yes,160,0,15
No,,79,15
Total,160,79,15
,Question Number 2,,16
,Yes,No,16
Yes,204,0,16
No,,109,16
Total,204,109,16
,Question Number 2,,17
,Yes,No,17
Yes,209,0,17
No,,101,17
Total,209,101,17
,Question Number 2,,18
,Yes,No,18
Yes,157,0,18
No,,106,18
Total,157,106,18
,Question Number 2,,19
,Yes,No,19
Yes,157,0,19
No,,106,19
Total,157,106,19
,Question Number 2,,20
,Yes,No,20
Yes,111,0,20
No,,73,20
Total,111,73,20
,Question Number 2,,21
,Yes,No,21
Yes,144,0,21
No,,79,21
Total,144,79,21
,Question Number 2,,22
,Yes,No,22
Yes,244,0,22
No,,144,22
Total,244,144,22
,Question Number 2,,23
,Yes,No,23
Yes,210,0,23
No,,131,23
Total,210,131,23
,Question Number 2,,24
,Yes,No,24
Yes,212,0,24
No,,139,24
Total,212,139,24
,Question Number 2,,25
,Yes,No,25
Yes,169,0,25
No,,74,25
Total,169,74,25
,Question Number 2,,26
,Yes,No,26
Yes,200,0,26
No,,109,26
Total,200,109,26
,Question Number 2,,27
,Yes,No,27
Yes,213,0,27
No,,119,27
Total,213,119,27
,Question Number 2,,28
,Yes,No,28
Yes,167,0,28
No,,111,28
Total,167,111,28
,Question Number 2,,29
,Yes,No,29
Yes,206,0,29
No,,160,29
Total,206,160,29
