col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"2,527",0,All
No,,"1,179",All
Total,"2,527","1,179",All
,Question Number 1,,1
,Yes,No,1
Yes,78,0,1
No,,56,1
Total,78,56,1
,Question Number 1,,2
,Yes,No,2
Yes,97,0,2
No,,77,2
Total,97,77,2
,Question Number 1,,3
,Yes,No,3
Yes,91,0,3
No,,64,3
Total,91,64,3
,Question Number 1,,4
,Yes,No,4
Yes,81,0,4
No,,49,4
Total,81,49,4
,Question Number 1,,5
,Yes,No,5
Yes,104,0,5
No,,60,5
Total,104,60,5
,Question Number 1,,6
,Yes,No,6
Yes,109,0,6
No,,72,6
Total,109,72,6
,Question Number 1,,7
,Yes,No,7
Yes,96,0,7
No,,40,7
Total,96,40,7
,Question Number 1,,8
,Yes,No,8
Yes,117,0,8
No,,68,8
Total,117,68,8
,Question Number 1,,9
,Yes,No,9
Yes,89,0,9
No,,66,9
Total,89,66,9
,Question Number 1,,10
,Yes,No,10
Yes,107,0,10
No,,22,10
Total,107,22,10
,Question Number 1,,11
,Yes,No,11
Yes,109,0,11
No,,31,11
Total,109,31,11
,Question Number 1,,12
,Yes,No,12
Yes,129,0,12
No,,63,12
Total,129,63,12
,Question Number 1,,13
,Yes,No,13
Yes,92,0,13
No,,49,13
Total,92,49,13
,Question Number 1,,14
,Yes,No,14
Yes,115,0,14
No,,51,14
Total,115,51,14
,Question Number 1,,15
,Yes,No,15
Yes,91,0,15
No,,77,15
Total,91,77,15
,Question Number 1,,16
,Yes,No,16
Yes,163,0,16
No,,29,16
Total,163,29,16
,Question Number 1,,17
,Yes,No,17
Yes,121,0,17
No,,36,17
Total,121,36,17
,Question Number 1,,18
,Yes,No,18
Yes,109,0,18
No,,50,18
Total,109,50,18
,Question Number 1,,19
,Yes,No,19
Yes,158,0,19
No,,45,19
Total,158,45,19
,Question Number 1,,20
,Yes,No,20
Yes,41,0,20
No,,25,20
Total,41,25,20
,Question Number 1,,21
,Yes,No,21
Yes,77,0,21
No,,31,21
Total,77,31,21
,Question Number 1,,22
,Yes,No,22
Yes,132,0,22
No,,26,22
Total,132,26,22
,Question Number 1,,23
,Yes,No,23
Yes,221,0,23
No,,92,23
Total,221,92,23
