col_1,col_2,col_3,col_4,division
Write-In,,0,0,34
Write-In,,,0,34
Total,65,0,1,34
,Auditor General - Republican,,Senator In The General Assembly 7th District - Republican,35
,Timothy Defoor,Write-In,Write-In,35
Timothy Defoor,21,0,0,35
Write-In,,0,0,35
Write-In,,,0,35
Total,21,0,0,35
,Auditor General - Republican,,Senator In The General Assembly 7th District - Republican,36
,Timothy Defoor,Write-In,Write-In,36
Timothy Defoor,16,0,1,36
Write-In,,0,0,36
Write-In,,,0,36
Total,17,0,1,36
,Auditor General - Republican,,Senator In The General Assembly 7th District - Republican,45
,Timothy Defoor,Write-In,Write-In,45
Timothy Defoor,25,0,0,45
Write-In,,0,0,45
Write-In,,,0,45
Total,25,0,0,45
