col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Republican,,Representative In The General Assembly 184th District - Republican,,12
,Timothy Defoor,Write-In,Lou Menna Iv,Write-In,12
Timothy Defoor,3,0,15,0,12
Write-In,,0,0,0,12
Lou Menna Iv,,,1,0,12
Write-In,,,,0,12
Total,18,0,16,0,12
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,13
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,13
Lou Menna Iv,4,0,7,0,13
Write-In,,0,0,0,13
Timothy Defoor,,,3,0,13
Write-In,,,,0,13
Total,11,0,10,0,13
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,14
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,14
Lou Menna Iv,12,0,45,0,14
Write-In,,0,0,0,14
Timothy Defoor,,,2,0,14
Write-In,,,,0,14
Total,57,0,47,0,14
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,15
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,15
Lou Menna Iv,7,0,22,0,15
Write-In,,0,0,0,15
Timothy Defoor,,,1,0,15
Write-In,,,,0,15
Total,29,0,23,0,15
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,16
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,16
Lou Menna Iv,1,0,11,0,16
Write-In,,0,0,0,16
Timothy Defoor,,,0,0,16
Write-In,,,,0,16
Total,12,0,11,0,16
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,17
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,17
Lou Menna Iv,1,0,12,0,17
Write-In,,0,0,0,17
Timothy Defoor,,,1,0,17
Write-In,,,,0,17
Total,13,0,13,0,17
,Auditor General - Republican,,Representative In The General Assembly 184th District - Republican,,18
,Timothy Defoor,Write-In,Lou Menna Iv,Write-In,18
Timothy Defoor,1,0,6,0,18
Write-In,,0,0,0,18
Lou Menna Iv,,,0,0,18
Write-In,,,,0,18
Total,7,0,6,0,18
,Auditor General - Republican,,Representative In The General Assembly 184th District - Republican,,19
,Timothy Defoor,Write-In,Lou Menna Iv,Write-In,19
Timothy Defoor,1,0,4,0,19
Write-In,,0,0,0,19
Lou Menna Iv,,,0,0,19
Write-In,,,,0,19
Total,5,0,4,0,19
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,20
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,20
Lou Menna Iv,7,0,10,0,20
Write-In,,0,0,0,20
Timothy Defoor,,,0,0,20
Write-In,,,,0,20
Total,17,0,10,0,20
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,21
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,21
Lou Menna Iv,5,0,17,0,21
Write-In,,0,0,0,21
Timothy Defoor,,,1,0,21
Write-In,,,,0,21
Total,22,0,18,0,21
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,22
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,22
Lou Menna Iv,6,0,13,0,22
Write-In,,0,0,0,22
Timothy Defoor,,,1,0,22
Write-In,,,,0,22
Total,19,0,14,0,22
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,23
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,23
Lou Menna Iv,2,0,4,0,23
Write-In,,0,0,0,23
Timothy Defoor,,,0,0,23
Write-In,,,,0,23
Total,6,0,4,0,23
,Auditor General - Republican,,Representative In The General Assembly 184th District - Republican,,24
,Timothy Defoor,Write-In,Lou Menna Iv,Write-In,24
Timothy Defoor,2,0,14,0,24
Write-In,,0,0,0,24
Lou Menna Iv,,,0,0,24
Write-In,,,,0,24
Total,16,0,14,0,24
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,25
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,25
Lou Menna Iv,5,0,19,0,25
Write-In,,0,0,0,25
Timothy Defoor,,,1,0,25
Write-In,,,,0,25
Total,24,0,20,0,25
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,26
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,26
Lou Menna Iv,1,0,21,0,26
Write-In,,0,0,0,26
Timothy Defoor,,,0,0,26
Write-In,,,,0,26
Total,22,0,21,0,26
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,27
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,27
Lou Menna Iv,2,0,14,0,27
Write-In,,0,0,0,27
Timothy Defoor,,,0,0,27
Write-In,,,,0,27
Total,16,0,14,0,27
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,28
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,28
Lou Menna Iv,1,0,5,0,28
Write-In,,0,0,0,28
Timothy Defoor,,,0,0,28
Write-In,,,,0,28
Total,6,0,5,0,28
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,29
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,29
Lou Menna Iv,3,0,28,0,29
Write-In,,0,0,0,29
Timothy Defoor,,,1,0,29
Write-In,,,,0,29
Total,31,0,29,0,29
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,30
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,30
Lou Menna Iv,5,0,8,0,30
Write-In,,0,0,0,30
Timothy Defoor,,,0,0,30
Write-In,,,,0,30
Total,13,0,8,0,30
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,31
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,31
Lou Menna Iv,4,0,20,0,31
Write-In,,0,0,1,31
Timothy Defoor,,,0,0,31
Write-In,,,,0,31
Total,24,1,20,1,31
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,32
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,32
Lou Menna Iv,4,0,11,0,32
Write-In,,0,1,0,32
Timothy Defoor,,,0,0,32
Write-In,,,,0,32
Total,15,1,12,0,32
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,33
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,33
Lou Menna Iv,6,0,29,0,33
Write-In,,1,0,0,33
Timothy Defoor,,,2,0,33
Write-In,,,,0,33
Total,35,1,31,0,33
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,34
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,34
Lou Menna Iv,4,0,8,0,34
Write-In,,0,0,0,34
Timothy Defoor,,,1,0,34
Write-In,,,,0,34
Total,12,0,9,0,34
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,35
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,35
Lou Menna Iv,4,0,26,0,35
Write-In,,0,0,0,35
Timothy Defoor,,,0,0,35
Write-In,,,,0,35
Total,30,0,26,0,35
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,36
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,36
Lou Menna Iv,8,0,28,0,36
Write-In,,0,0,0,36
Timothy Defoor,,,0,0,36
Write-In,,,,0,36
Total,36,0,28,0,36
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,37
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,37
Lou Menna Iv,1,0,14,0,37
Write-In,,0,0,0,37
Timothy Defoor,,,0,0,37
Write-In,,,,0,37
Total,15,0,14,0,37
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,38
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,38
Lou Menna Iv,6,0,20,0,38
Write-In,,0,0,0,38
Timothy Defoor,,,0,0,38
Write-In,,,,0,38
Total,26,0,20,0,38
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,39
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,39
Lou Menna Iv,4,0,23,0,39
Write-In,,0,0,0,39
Timothy Defoor,,,0,0,39
Write-In,,,,0,39
Total,27,0,23,0,39
,Auditor General - Republican,,Representative In The General Assembly 184th District - Republican,,40
,Timothy Defoor,Write-In,Lou Menna Iv,Write-In,40
Timothy Defoor,5,0,6,0,40
Write-In,,0,0,0,40
Lou Menna Iv,,,1,0,40
Write-In,,,,0,40
Total,11,0,7,0,40
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,41
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,41
Lou Menna Iv,13,0,51,0,41
Write-In,,0,0,0,41
Timothy Defoor,,,1,0,41
Write-In,,,,0,41
Total,64,0,52,0,41
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,42
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,42
Lou Menna Iv,3,0,20,0,42
Write-In,,0,0,0,42
Timothy Defoor,,,0,0,42
Write-In,,,,0,42
Total,23,0,20,0,42
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,43
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,43
Lou Menna Iv,2,0,17,0,43
Write-In,,0,0,0,43
Timothy Defoor,,,1,0,43
Write-In,,,,0,43
Total,19,0,18,0,43
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,44
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,44
Lou Menna Iv,7,0,21,0,44
Write-In,,0,0,0,44
Timothy Defoor,,,0,0,44
Write-In,,,,0,44
Total,28,0,21,0,44
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,45
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,45
Lou Menna Iv,2,0,16,0,45
Write-In,,0,0,0,45
Timothy Defoor,,,1,0,45
Write-In,,,,0,45
Total,18,0,17,0,45
,Representative In The General Assembly 184th District - Republican,,Auditor General - Republican,,46
,Lou Menna Iv,Write-In,Timothy Defoor,Write-In,46
Lou Menna Iv,3,0,19,0,46
Write-In,,0,0,1,46
Timothy Defoor,,,2,0,46
Write-In,,,,0,46
Total,22,1,21,1,46
