col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Marylouise Isaacson,,,,,0,0,0,0,0,26
Vanessa Mcgrath,,,,,,0,0,0,0,26
Jeff Dempsey,,,,,,,0,0,0,26
Andre Del Valle,,,,,,,,0,0,26
Write-In,,,,,,,,,0,26
Total,255,83,4,1,121,98,50,41,0,26
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,27
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Andre Del Valle,Write-In,27
Joseph R Biden,18,0,0,0,103,74,32,25,0,27
Bernie Sanders,,7,0,0,28,18,18,14,0,27
Write-In,,,1,0,1,1,0,1,1,27
Tulsi Gabbard,,,,0,0,0,0,2,0,27
Marylouise Isaacson,,,,,1,0,0,0,0,27
Vanessa Mcgrath,,,,,,0,0,0,0,27
Jeff Dempsey,,,,,,,1,0,0,27
Andre Del Valle,,,,,,,,1,0,27
Write-In,,,,,,,,,0,27
Total,252,85,5,2,133,93,51,43,1,27
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,30
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Andre Del Valle,Write-In,30
Joseph R Biden,18,0,0,0,68,66,31,21,0,30
Bernie Sanders,,7,0,0,27,25,20,21,0,30
Write-In,,,0,0,6,2,0,1,0,30
Tulsi Gabbard,,,,0,3,0,1,0,0,30
Marylouise Isaacson,,,,,0,0,0,0,0,30
Vanessa Mcgrath,,,,,,1,0,0,0,30
Jeff Dempsey,,,,,,,0,0,0,30
Andre Del Valle,,,,,,,,0,0,30
Write-In,,,,,,,,,0,30
Total,204,100,9,4,104,94,52,43,0,30
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,31
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Jeff Dempsey,Vanessa Mcgrath,Andre Del Valle,Write-In,31
Joseph R Biden,7,0,0,0,33,11,9,9,0,31
Bernie Sanders,,5,0,0,11,14,12,8,0,31
Write-In,,,0,0,0,1,2,0,0,31
Tulsi Gabbard,,,,0,0,0,1,0,0,31
Marylouise Isaacson,,,,,4,0,0,0,0,31
Jeff Dempsey,,,,,,0,0,0,0,31
Vanessa Mcgrath,,,,,,,0,0,0,31
Andre Del Valle,,,,,,,,0,0,31
Write-In,,,,,,,,,0,31
Total,69,50,3,1,48,26,24,17,0,31
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,32
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Andre Del Valle,Write-In,32
Joseph R Biden,9,0,0,0,117,55,30,17,1,32
Bernie Sanders,,9,0,0,45,26,25,15,0,32
Write-In,,,0,0,2,2,0,3,0,32
Tulsi Gabbard,,,,0,0,0,0,0,0,32
Marylouise Isaacson,,,,,0,0,0,0,0,32
Vanessa Mcgrath,,,,,,0,0,0,0,32
Jeff Dempsey,,,,,,,0,0,0,32
Andre Del Valle,,,,,,,,0,0,32
Write-In,,,,,,,,,0,32
Total,229,120,7,0,164,83,55,35,1,32
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,33
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Andre Del Valle,Write-In,33
Joseph R Biden,6,0,0,0,41,24,22,11,0,33
Bernie Sanders,,6,0,0,22,28,7,13,0,33
Write-In,,,0,0,2,0,1,1,0,33
Tulsi Gabbard,,,,0,0,0,0,1,0,33
Marylouise Isaacson,,,,,0,0,0,0,0,33
Vanessa Mcgrath,,,,,,2,0,0,0,33
Jeff Dempsey,,,,,,,0,0,0,33
Andre Del Valle,,,,,,,,1,0,33
Write-In,,,,,,,,,0,33
Total,104,76,4,1,65,54,30,27,0,33
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,34
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Vanessa Mcgrath,Marylouise Isaacson,Andre Del Valle,Jeff Dempsey,Write-In,34
Joseph R Biden,16,0,0,0,45,44,17,11,0,34
Bernie Sanders,,1,0,0,9,10,6,11,0,34
Write-In,,,0,0,2,1,0,0,0,34
Tulsi Gabbard,,,,0,0,0,0,0,0,34
Vanessa Mcgrath,,,,,0,0,0,0,0,34
Marylouise Isaacson,,,,,,0,0,0,0,34
Andre Del Valle,,,,,,,0,0,0,34
Jeff Dempsey,,,,,,,,0,0,34
Write-In,,,,,,,,,0,34
Total,133,37,3,0,56,55,23,22,0,34
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,35
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Vanessa Mcgrath,Marylouise Isaacson,Jeff Dempsey,Andre Del Valle,Write-In,35
Joseph R Biden,13,0,0,0,33,37,13,10,0,35
Bernie Sanders,,1,0,0,17,12,10,10,0,35
Tulsi Gabbard,,,0,0,2,0,1,0,0,35
Write-In,,,,0,1,1,0,0,0,35
Vanessa Mcgrath,,,,,0,0,0,0,0,35
Marylouise Isaacson,,,,,,0,0,0,0,35
Jeff Dempsey,,,,,,,0,0,0,35
Andre Del Valle,,,,,,,,0,0,35
Write-In,,,,,,,,,0,35
Total,106,50,3,2,53,50,24,20,0,35
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,36
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Andre Del Valle,Write-In,36
Joseph R Biden,19,0,0,0,32,28,16,6,0,36
Bernie Sanders,,0,0,0,3,10,2,8,0,36
Write-In,,,0,0,1,0,0,0,0,36
Tulsi Gabbard,,,,0,0,0,0,0,0,36
Marylouise Isaacson,,,,,3,0,0,0,0,36
Vanessa Mcgrath,,,,,,0,0,0,0,36
Jeff Dempsey,,,,,,,0,0,0,36
Andre Del Valle,,,,,,,,1,0,36
Write-In,,,,,,,,,0,36
Total,101,23,1,0,39,38,18,15,0,36
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,37
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Andre Del Valle,Write-In,37
Joseph R Biden,16,0,0,0,66,36,23,11,0,37
Bernie Sanders,,3,0,0,14,14,6,9,0,37
Write-In,,,1,0,1,0,1,0,0,37
Tulsi Gabbard,,,,1,0,0,1,0,0,37
Marylouise Isaacson,,,,,0,0,0,0,0,37
Vanessa Mcgrath,,,,,,1,0,0,0,37
Jeff Dempsey,,,,,,,0,0,0,37
Andre Del Valle,,,,,,,,1,0,37
Write-In,,,,,,,,,0,37
Total,152,46,3,2,81,51,31,21,0,37
