col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"3,646",0,All
No,,433,All
Total,"3,646",433,All
,Question Number 1,,1
,Yes,No,1
Yes,136,0,1
No,,8,1
Total,136,8,1
,Question Number 1,,2
,Yes,No,2
Yes,215,0,2
No,,28,2
Total,215,28,2
,Question Number 1,,3
,Yes,No,3
Yes,122,0,3
No,,18,3
Total,122,18,3
,Question Number 1,,4
,Yes,No,4
Yes,109,0,4
No,,12,4
Total,109,12,4
,Question Number 1,,5
,Yes,No,5
Yes,146,0,5
No,,27,5
Total,146,27,5
,Question Number 1,,6
,Yes,No,6
Yes,115,0,6
No,,17,6
Total,115,17,6
,Question Number 1,,7
,Yes,No,7
Yes,159,0,7
No,,15,7
Total,159,15,7
,Question Number 1,,8
,Yes,No,8
Yes,153,0,8
No,,15,8
Total,153,15,8
,Question Number 1,,9
,Yes,No,9
Yes,315,0,9
No,,42,9
Total,315,42,9
,Question Number 1,,10
,Yes,No,10
Yes,140,0,10
No,,19,10
Total,140,19,10
,Question Number 1,,11
,Yes,No,11
Yes,179,0,11
No,,22,11
Total,179,22,11
,Question Number 1,,12
,Yes,No,12
Yes,181,0,12
No,,17,12
Total,181,17,12
,Question Number 1,,13
,Yes,No,13
Yes,168,0,13
No,,18,13
Total,168,18,13
,Question Number 1,,14
,Yes,No,14
Yes,185,0,14
No,,17,14
Total,185,17,14
,Question Number 1,,15
,Yes,No,15
Yes,174,0,15
No,,25,15
Total,174,25,15
,Question Number 1,,16
,Yes,No,16
Yes,131,0,16
No,,10,16
Total,131,10,16
,Question Number 1,,17
,Yes,No,17
Yes,175,0,17
No,,30,17
Total,175,30,17
,Question Number 1,,18
,Yes,No,18
Yes,149,0,18
No,,10,18
Total,149,10,18
,Question Number 1,,19
,Yes,No,19
Yes,142,0,19
No,,24,19
Total,142,24,19
,Question Number 1,,20
,Yes,No,20
Yes,124,0,20
No,,19,20
Total,124,19,20
,Question Number 1,,21
,Yes,No,21
Yes,98,0,21
No,,13,21
Total,98,13,21
,Question Number 1,,22
,Yes,No,22
Yes,120,0,22
No,,8,22
Total,120,8,22
,Question Number 1,,23
,Yes,No,23
Yes,210,0,23
No,,19,23
Total,210,19,23
