col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"1,403",0,All
No,,737,All
Total,"1,403",737,All
,Question Number 2,,1
,Yes,No,1
Yes,62,0,1
No,,44,1
Total,62,44,1
,Question Number 2,,2
,Yes,No,2
Yes,87,0,2
No,,31,2
Total,87,31,2
,Question Number 2,,3
,Yes,No,3
Yes,77,0,3
No,,38,3
Total,77,38,3
,Question Number 2,,4
,Yes,No,4
Yes,95,0,4
No,,30,4
Total,95,30,4
,Question Number 2,,5
,Yes,No,5
Yes,93,0,5
No,,32,5
Total,93,32,5
,Question Number 2,,6
,Yes,No,6
Yes,74,0,6
No,,33,6
Total,74,33,6
,Question Number 2,,7
,Yes,No,7
Yes,63,0,7
No,,25,7
Total,63,25,7
,Question Number 2,,8
,Yes,No,8
Yes,54,0,8
No,,32,8
Total,54,32,8
,Question Number 2,,9
,Yes,No,9
Yes,89,0,9
No,,46,9
Total,89,46,9
,Question Number 2,,10
,Yes,No,10
Yes,47,0,10
No,,34,10
Total,47,34,10
,Question Number 2,,11
,Yes,No,11
Yes,53,0,11
No,,19,11
Total,53,19,11
,Question Number 2,,12
,Yes,No,12
Yes,63,0,12
No,,36,12
Total,63,36,12
,Question Number 2,,13
,Yes,No,13
Yes,59,0,13
No,,22,13
Total,59,22,13
,Question Number 2,,14
,Yes,No,14
Yes,27,0,14
No,,23,14
Total,27,23,14
,Question Number 2,,15
,Yes,No,15
Yes,49,0,15
No,,41,15
Total,49,41,15
,Question Number 2,,16
,Yes,No,16
Yes,61,0,16
No,,28,16
Total,61,28,16
,Question Number 2,,17
,Yes,No,17
Yes,44,0,17
No,,33,17
Total,44,33,17
,Question Number 2,,18
,Yes,No,18
Yes,81,0,18
No,,53,18
Total,81,53,18
,Question Number 2,,19
,Yes,No,19
Yes,53,0,19
No,,39,19
Total,53,39,19
,Question Number 2,,20
,Yes,No,20
Yes,57,0,20
No,,22,20
Total,57,22,20
,Question Number 2,,21
,Yes,No,21
Yes,52,0,21
No,,35,21
Total,52,35,21
,Question Number 2,,22
,Yes,No,22
Yes,63,0,22
No,,41,22
Total,63,41,22
