col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"5,887",0,All
No,,"3,014",All
Total,"5,887","3,014",All
,Question Number 2,,1
,Yes,No,1
Yes,115,0,1
No,,36,1
Total,115,36,1
,Question Number 2,,2
,Yes,No,2
Yes,124,0,2
No,,50,2
Total,124,50,2
,Question Number 2,,3
,Yes,No,3
Yes,107,0,3
No,,37,3
Total,107,37,3
,Question Number 2,,4
,Yes,No,4
Yes,82,0,4
No,,39,4
Total,82,39,4
,Question Number 2,,5
,Yes,No,5
Yes,88,0,5
No,,40,5
Total,88,40,5
,Question Number 2,,6
,Yes,No,6
Yes,107,0,6
No,,61,6
Total,107,61,6
,Question Number 2,,7
,Yes,No,7
Yes,105,0,7
No,,63,7
Total,105,63,7
,Question Number 2,,8
,Yes,No,8
Yes,125,0,8
No,,88,8
Total,125,88,8
,Question Number 2,,9
,Yes,No,9
Yes,93,0,9
No,,36,9
Total,93,36,9
,Question Number 2,,10
,Yes,No,10
Yes,111,0,10
No,,56,10
Total,111,56,10
,Question Number 2,,11
,Yes,No,11
Yes,117,0,11
No,,71,11
Total,117,71,11
,Question Number 2,,12
,Yes,No,12
Yes,148,0,12
No,,107,12
Total,148,107,12
,Question Number 2,,13
,Yes,No,13
Yes,149,0,13
No,,81,13
Total,149,81,13
,Question Number 2,,14
,Yes,No,14
Yes,185,0,14
No,,105,14
Total,185,105,14
,Question Number 2,,15
,Yes,No,15
Yes,190,0,15
No,,95,15
Total,190,95,15
,Question Number 2,,16
,Yes,No,16
Yes,75,0,16
No,,32,16
Total,75,32,16
,Question Number 2,,17
,Yes,No,17
Yes,128,0,17
No,,91,17
Total,128,91,17
,Question Number 2,,18
,Yes,No,18
Yes,165,0,18
No,,78,18
Total,165,78,18
,Question Number 2,,19
,Yes,No,19
Yes,214,0,19
No,,110,19
Total,214,110,19
,Question Number 2,,20
,Yes,No,20
Yes,150,0,20
No,,66,20
Total,150,66,20
,Question Number 2,,21
,Yes,No,21
Yes,199,0,21
No,,99,21
Total,199,99,21
,Question Number 2,,22
,Yes,No,22
Yes,151,0,22
No,,98,22
Total,151,98,22
,Question Number 2,,23
,Yes,No,23
Yes,159,0,23
No,,150,23
Total,159,150,23
,Question Number 2,,24
,Yes,No,24
Yes,188,0,24
No,,79,24
Total,188,79,24
,Question Number 2,,25
,Yes,No,25
Yes,119,0,25
No,,78,25
Total,119,78,25
,Question Number 2,,26
,Yes,No,26
Yes,83,0,26
No,,46,26
Total,83,46,26
,Question Number 2,,27
,Yes,No,27
Yes,164,0,27
No,,78,27
Total,164,78,27
,Question Number 2,,28
,Yes,No,28
Yes,164,0,28
No,,67,28
Total,164,67,28
,Question Number 2,,29
,Yes,No,29
Yes,163,0,29
No,,96,29
Total,163,96,29
,Question Number 2,,30
,Yes,No,30
Yes,192,0,30
No,,70,30
Total,192,70,30
,Question Number 2,,31
,Yes,No,31
Yes,201,0,31
No,,99,31
Total,201,99,31
,Question Number 2,,32
,Yes,No,32
Yes,135,0,32
No,,64,32
Total,135,64,32
,Question Number 2,,33
,Yes,No,33
Yes,158,0,33
No,,84,33
Total,158,84,33
,Question Number 2,,34
,Yes,No,34
Yes,145,0,34
No,,118,34
Total,145,118,34
,Question Number 2,,35
,Yes,No,35
Yes,163,0,35
No,,51,35
Total,163,51,35
,Question Number 2,,36
,Yes,No,36
Yes,98,0,36
No,,32,36
Total,98,32,36
,Question Number 2,,37
,Yes,No,37
Yes,134,0,37
No,,52,37
Total,134,52,37
,Question Number 2,,38
,Yes,No,38
Yes,85,0,38
No,,29,38
Total,85,29,38
,Question Number 2,,39
,Yes,No,39
Yes,172,0,39
No,,75,39
Total,172,75,39
,Question Number 2,,40
,Yes,No,40
Yes,143,0,40
No,,65,40
Total,143,65,40
,Question Number 2,,41
,Yes,No,41
Yes,200,0,41
No,,101,41
Total,200,101,41
,Question Number 2,,42
,Yes,No,42
Yes,93,0,42
No,,41,42
Total,93,41,42
