col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"3,574",0,All
No,,"1,885",All
Total,"3,574","1,885",All
,Question Number 2,,1
,Yes,No,1
Yes,263,0,1
No,,129,1
Total,263,129,1
,Question Number 2,,2
,Yes,No,2
Yes,166,0,2
No,,96,2
Total,166,96,2
,Question Number 2,,3
,Yes,No,3
Yes,186,0,3
No,,76,3
Total,186,76,3
,Question Number 2,,4
,Yes,No,4
Yes,122,0,4
No,,62,4
Total,122,62,4
,Question Number 2,,5
,Yes,No,5
Yes,196,0,5
No,,94,5
Total,196,94,5
,Question Number 2,,6
,Yes,No,6
Yes,200,0,6
No,,109,6
Total,200,109,6
,Question Number 2,,7
,Yes,No,7
Yes,286,0,7
No,,162,7
Total,286,162,7
,Question Number 2,,8
,Yes,No,8
Yes,236,0,8
No,,118,8
Total,236,118,8
,Question Number 2,,9
,Yes,No,9
Yes,259,0,9
No,,97,9
Total,259,97,9
,Question Number 2,,10
,Yes,No,10
Yes,169,0,10
No,,79,10
Total,169,79,10
,Question Number 2,,11
,Yes,No,11
Yes,169,0,11
No,,87,11
Total,169,87,11
,Question Number 2,,12
,Yes,No,12
Yes,146,0,12
No,,75,12
Total,146,75,12
,Question Number 2,,13
,Yes,No,13
Yes,224,0,13
No,,101,13
Total,224,101,13
,Question Number 2,,14
,Yes,No,14
Yes,183,0,14
No,,105,14
Total,183,105,14
,Question Number 2,,15
,Yes,No,15
Yes,191,0,15
No,,114,15
Total,191,114,15
,Question Number 2,,16
,Yes,No,16
Yes,241,0,16
No,,146,16
Total,241,146,16
,Question Number 2,,17
,Yes,No,17
Yes,337,0,17
No,,235,17
Total,337,235,17
