col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"3,774",0,All
No,,"2,470",All
Total,"3,774","2,470",All
,Question Number 2,,1
,Yes,No,1
Yes,232,0,1
No,,159,1
Total,232,159,1
,Question Number 2,,2
,Yes,No,2
Yes,238,0,2
No,,141,2
Total,238,141,2
,Question Number 2,,3
,Yes,No,3
Yes,216,0,3
No,,156,3
Total,216,156,3
,Question Number 2,,4
,Yes,No,4
Yes,126,0,4
No,,88,4
Total,126,88,4
,Question Number 2,,5
,Yes,No,5
Yes,179,0,5
No,,122,5
Total,179,122,5
,Question Number 2,,6
,Yes,No,6
Yes,260,0,6
No,,216,6
Total,260,216,6
,Question Number 2,,7
,Yes,No,7
Yes,235,0,7
No,,138,7
Total,235,138,7
,Question Number 2,,8
,Yes,No,8
Yes,208,0,8
No,,111,8
Total,208,111,8
,Question Number 2,,9
,Yes,No,9
Yes,219,0,9
No,,130,9
Total,219,130,9
,Question Number 2,,10
,Yes,No,10
Yes,185,0,10
No,,138,10
Total,185,138,10
,Question Number 2,,11
,Yes,No,11
Yes,180,0,11
No,,89,11
Total,180,89,11
,Question Number 2,,12
,Yes,No,12
Yes,195,0,12
No,,126,12
Total,195,126,12
,Question Number 2,,13
,Yes,No,13
Yes,171,0,13
No,,113,13
Total,171,113,13
,Question Number 2,,14
,Yes,No,14
Yes,182,0,14
No,,115,14
Total,182,115,14
,Question Number 2,,15
,Yes,No,15
Yes,125,0,15
No,,106,15
Total,125,106,15
,Question Number 2,,16
,Yes,No,16
Yes,206,0,16
No,,123,16
Total,206,123,16
,Question Number 2,,17
,Yes,No,17
Yes,204,0,17
No,,137,17
Total,204,137,17
,Question Number 2,,18
,Yes,No,18
Yes,221,0,18
No,,141,18
Total,221,141,18
,Question Number 2,,19
,Yes,No,19
Yes,192,0,19
No,,121,19
Total,192,121,19
