col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Dwight Evans,9,0,34,28,30,17,1,21
Write-In,,0,0,0,0,0,0,21
Bernard A Williams,,,3,0,0,0,0,21
Fareed Abdullah,,,,7,0,0,0,21
Darisha K Parker,,,,,4,0,0,21
Supreme Dow,,,,,,6,0,21
Write-In,,,,,,,2,21
Total,119,0,37,35,34,23,3,21
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,22
,Dwight Evans,Write-In,Fareed Abdullah,Bernard A Williams,Supreme Dow,Darisha K Parker,Write-In,22
Dwight Evans,7,0,56,50,47,42,0,22
Write-In,,0,0,1,0,0,1,22
Fareed Abdullah,,,11,0,0,0,0,22
Bernard A Williams,,,,7,0,0,0,22
Supreme Dow,,,,,10,0,0,22
Darisha K Parker,,,,,,8,0,22
Write-In,,,,,,,0,22
Total,202,2,67,58,57,50,1,22
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,23
,Dwight Evans,Write-In,Darisha K Parker,Bernard A Williams,Fareed Abdullah,Supreme Dow,Write-In,23
Dwight Evans,6,0,44,22,18,12,0,23
Write-In,,0,1,0,0,0,0,23
Darisha K Parker,,,6,0,0,0,0,23
Bernard A Williams,,,,3,0,0,0,23
Fareed Abdullah,,,,,5,0,0,23
Supreme Dow,,,,,,5,0,23
Write-In,,,,,,,0,23
Total,102,1,51,25,23,17,0,23
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,24
,Dwight Evans,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,24
Dwight Evans,7,0,24,25,21,13,0,24
Write-In,,0,0,0,0,0,0,24
Fareed Abdullah,,,9,0,0,0,0,24
Darisha K Parker,,,,2,0,0,0,24
Bernard A Williams,,,,,2,0,0,24
Supreme Dow,,,,,,10,0,24
Write-In,,,,,,,0,24
Total,90,0,33,27,23,23,0,24
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,25
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,25
Dwight Evans,6,0,34,25,24,18,0,25
Write-In,,0,0,0,0,0,0,25
Darisha K Parker,,,6,0,0,0,0,25
Fareed Abdullah,,,,6,0,0,0,25
Bernard A Williams,,,,,5,0,0,25
Supreme Dow,,,,,,3,0,25
Write-In,,,,,,,0,25
Total,107,0,40,31,29,21,0,25
