col_1,col_2,col_3,division
,Michael Harvey,Write-In,27
Michael Harvey,23,0,27
Write-In,,1,27
Total,23,1,27
,Representative In Congress 3rd District - Republican,,28
,Michael Harvey,Write-In,28
Michael Harvey,31,0,28
Write-In,,0,28
Total,31,0,28
,Representative In Congress 3rd District - Republican,,29
,Michael Harvey,Write-In,29
Michael Harvey,31,0,29
Write-In,,0,29
Total,31,0,29
,Representative In Congress 3rd District - Republican,,30
,Michael Harvey,Write-In,30
Michael Harvey,38,0,30
Write-In,,0,30
Total,38,0,30
,Representative In Congress 3rd District - Republican,,31
,Michael Harvey,Write-In,31
Michael Harvey,33,0,31
Write-In,,0,31
Total,33,0,31
,Representative In Congress 3rd District - Republican,,32
,Michael Harvey,Write-In,32
Michael Harvey,29,0,32
Write-In,,0,32
Total,29,0,32
,Representative In Congress 3rd District - Republican,,33
,Michael Harvey,Write-In,33
Michael Harvey,49,0,33
Write-In,,1,33
Total,49,1,33
,Representative In Congress 3rd District - Republican,,34
,Michael Harvey,Write-In,34
Michael Harvey,66,0,34
Write-In,,0,34
Total,66,0,34
,Representative In Congress 3rd District - Republican,,35
,Michael Harvey,Write-In,35
Michael Harvey,21,0,35
Write-In,,0,35
Total,21,0,35
,Representative In Congress 3rd District - Republican,,36
,Michael Harvey,Write-In,36
Michael Harvey,19,0,36
Write-In,,0,36
Total,19,0,36
,Representative In Congress 3rd District - Republican,,37
,Michael Harvey,Write-In,37
Michael Harvey,20,0,37
Write-In,,0,37
Total,20,0,37
,Representative In Congress 3rd District - Republican,,38
,Michael Harvey,Write-In,38
Michael Harvey,49,0,38
Write-In,,0,38
Total,49,0,38
,Representative In Congress 3rd District - Republican,,39
,Michael Harvey,Write-In,39
Michael Harvey,29,0,39
Write-In,,0,39
Total,29,0,39
,Representative In Congress 3rd District - Republican,,40
,Michael Harvey,Write-In,40
Michael Harvey,41,0,40
Write-In,,0,40
Total,41,0,40
,Representative In Congress 3rd District - Republican,,41
,Michael Harvey,Write-In,41
Michael Harvey,33,0,41
Write-In,,0,41
Total,33,0,41
,Representative In Congress 3rd District - Republican,,42
,Michael Harvey,Write-In,42
Michael Harvey,41,0,42
Write-In,,0,42
Total,41,0,42
,Representative In Congress 3rd District - Republican,,43
,Michael Harvey,Write-In,43
Michael Harvey,27,0,43
Write-In,,0,43
Total,27,0,43
,Representative In Congress 3rd District - Republican,,44
,Michael Harvey,Write-In,44
Michael Harvey,77,0,44
Write-In,,0,44
Total,77,0,44
,Representative In Congress 3rd District - Republican,,45
,Michael Harvey,Write-In,45
Michael Harvey,28,0,45
Write-In,,0,45
Total,28,0,45
