col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Andre Del Valle,,,,,0,0,0,0,0,15
Vanessa Mcgrath,,,,,,0,0,0,0,15
Marylouise Isaacson,,,,,,,2,0,0,15
Jeff Dempsey,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,39,15,1,0,17,12,11,5,0,15
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Andre Del Valle,Vanessa Mcgrath,Jeff Dempsey,Write-In,16
Joseph R Biden,5,0,0,0,7,8,4,3,0,16
Bernie Sanders,,6,0,0,3,2,2,2,0,16
Write-In,,,0,0,1,0,0,0,0,16
Tulsi Gabbard,,,,0,0,0,0,0,0,16
Marylouise Isaacson,,,,,0,0,0,0,0,16
Andre Del Valle,,,,,,0,0,0,0,16
Vanessa Mcgrath,,,,,,,1,0,0,16
Jeff Dempsey,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,27,15,1,0,11,10,7,5,0,16
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Andre Del Valle,Vanessa Mcgrath,Jeff Dempsey,Write-In,17
Joseph R Biden,5,0,0,0,11,6,7,6,0,17
Bernie Sanders,,2,0,0,2,3,1,1,0,17
Write-In,,,0,0,1,0,0,0,0,17
Tulsi Gabbard,,,,0,0,0,0,0,0,17
Marylouise Isaacson,,,,,0,0,0,0,0,17
Andre Del Valle,,,,,,0,0,0,0,17
Vanessa Mcgrath,,,,,,,0,0,0,17
Jeff Dempsey,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,35,9,1,0,14,9,8,7,0,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Andre Del Valle,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Write-In,18
Joseph R Biden,10,0,0,0,18,8,9,2,0,18
Bernie Sanders,,3,0,0,4,12,3,4,0,18
Tulsi Gabbard,,,1,0,0,0,0,1,0,18
Write-In,,,,0,0,0,0,0,0,18
Andre Del Valle,,,,,0,0,0,0,0,18
Marylouise Isaacson,,,,,,1,0,0,0,18
Vanessa Mcgrath,,,,,,,0,0,0,18
Jeff Dempsey,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,47,26,2,0,22,21,12,7,0,18
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,19
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marylouise Isaacson,Andre Del Valle,Vanessa Mcgrath,Jeff Dempsey,Write-In,19
Joseph R Biden,7,0,0,0,12,14,10,2,0,19
Bernie Sanders,,2,0,0,10,5,4,1,0,19
Write-In,,,4,0,0,0,0,0,0,19
Tulsi Gabbard,,,,0,1,0,0,0,0,19
Marylouise Isaacson,,,,,0,0,0,0,0,19
Andre Del Valle,,,,,,1,0,0,0,19
Vanessa Mcgrath,,,,,,,0,0,0,19
Jeff Dempsey,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,45,22,4,1,23,20,14,3,0,19
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Andre Del Valle,Marylouise Isaacson,Vanessa Mcgrath,Jeff Dempsey,Write-In,20
Joseph R Biden,9,0,0,0,16,15,7,9,0,20
Bernie Sanders,,3,0,0,2,3,5,2,0,20
Tulsi Gabbard,,,0,0,0,0,0,0,0,20
Write-In,,,,0,0,0,0,0,0,20
Andre Del Valle,,,,,0,0,0,0,0,20
Marylouise Isaacson,,,,,,0,0,0,0,20
Vanessa Mcgrath,,,,,,,1,0,0,20
Jeff Dempsey,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,56,15,0,0,18,18,13,11,0,20
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Marylouise Isaacson,Andre Del Valle,Vanessa Mcgrath,Jeff Dempsey,Write-In,21
Joseph R Biden,7,0,0,0,10,7,6,2,0,21
Bernie Sanders,,1,0,0,4,1,1,1,0,21
Tulsi Gabbard,,,0,0,0,1,0,0,0,21
Write-In,,,,0,0,0,0,1,0,21
Marylouise Isaacson,,,,,0,0,0,0,0,21
Andre Del Valle,,,,,,0,0,0,0,21
Vanessa Mcgrath,,,,,,,0,0,0,21
Jeff Dempsey,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,32,8,1,1,14,9,7,4,0,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 175th District - Democrat,,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Marylouise Isaacson,Vanessa Mcgrath,Andre Del Valle,Jeff Dempsey,Write-In,24
Joseph R Biden,11,0,0,0,14,14,5,4,0,24
Bernie Sanders,,3,0,0,5,6,12,3,0,24
Tulsi Gabbard,,,0,0,1,0,0,0,0,24
Write-In,,,,0,0,0,0,0,0,24
Marylouise Isaacson,,,,,0,0,0,0,0,24
Vanessa Mcgrath,,,,,,0,0,0,0,24
Andre Del Valle,,,,,,,0,0,0,24
Jeff Dempsey,,,,,,,,0,0,24
Write-In,,,,,,,,,0,24
Total,48,29,1,0,20,20,17,7,0,24
